date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-11-16,PWON.JK,445657386.02,665248759.59,-219591373.57
2022-11-17,PWON.JK,1046783567.75,1585582682.0,-538799114.25
2022-11-18,PWON.JK,892073197.43,776476924.5,115596272.93
2022-11-21,PWON.JK,614015706.68,691357792.57,-77342085.89
2022-11-22,PWON.JK,1040756294.69,545348489.65,495407805.04
2022-11-23,PWON.JK,2197918137.86,986088943.33,1211829194.53
2022-11-24,PWON.JK,10409580346.55,5121369168.34,5288211178.21
2022-11-25,PWON.JK,7297390059.65,6158786307.28,1138603752.37
2022-11-28,PWON.JK,1919555283.02,1351022070.84,568533212.18
2022-11-29,PWON.JK,1715723586.51,2733766964.45,-1018043377.94
2022-11-30,PWON.JK,2932399246.11,2603899476.41,328499769.7
2022-12-01,PWON.JK,3541204458.12,3241782668.78,299421789.34
2022-12-02,PWON.JK,1239086494.95,1020012962.6,219073532.36
2022-12-05,PWON.JK,893022724.8,1115965432.39,-222942707.59
2022-12-06,PWON.JK,1830034423.68,2625580544.28,-795546120.6
2022-12-07,PWON.JK,1959783072.92,1996317786.2,-36534713.28
2022-12-08,PWON.JK,1830978147.5,1145732466.39,685245681.11
2022-12-09,PWON.JK,423928076.45,614505271.52,-190577195.07
2022-12-12,PWON.JK,1435029946.0,1321251667.7,113778278.3
2022-12-13,PWON.JK,857176181.32,1278017166.42,-420840985.09
2022-12-14,PWON.JK,442460354.32,293130350.65,149330003.67
2022-12-15,PWON.JK,689885082.79,1557525170.94,-867640088.15
2022-12-16,PWON.JK,1055879000.59,2529113373.76,-1473234373.17
2022-12-19,PWON.JK,421521827.63,755232062.66,-333710235.03
2022-12-20,PWON.JK,3872154172.62,3211949956.25,660204216.37
2022-12-21,PWON.JK,1860012556.77,2604296326.46,-744283769.69
2022-12-22,PWON.JK,1316105731.4,1453074539.04,-136968807.64
2022-12-23,PWON.JK,2307573953.73,2576612062.01,-269038108.28
2022-12-26,PWON.JK,348126787.35,294096318.97,54030468.38
2022-12-27,PWON.JK,960061573.27,543431767.62,416629805.65
2022-12-28,PWON.JK,192036641.11,191460022.83,576618.28
2022-12-29,PWON.JK,228428063.59,171406470.48,57021593.1
2022-12-30,PWON.JK,400473024.58,294647331.48,105825693.1
2023-01-02,PWON.JK,385672544.62,408107611.83,-22435067.21
2023-01-03,PWON.JK,260870293.75,337652971.43,-76782677.69
2023-01-04,PWON.JK,441341618.65,642043342.61,-200701723.96
2023-01-05,PWON.JK,509263547.58,815511970.75,-306248423.17
2023-01-06,PWON.JK,263500722.45,127910534.38,135590188.07
2023-01-09,PWON.JK,633166315.7,538347474.71,94818840.98
2023-01-10,PWON.JK,602954659.76,437944301.69,165010358.07
2023-01-11,PWON.JK,787126854.17,1674824584.4,-887697730.23
2023-01-12,PWON.JK,815671361.43,585963252.17,229708109.27
2023-01-13,PWON.JK,581059179.46,571395304.98,9663874.48
2023-01-16,PWON.JK,366180255.18,363902426.56,2277828.63
2023-01-17,PWON.JK,1009610934.65,2495114546.85,-1485503612.21
2023-01-18,PWON.JK,620947093.92,519948624.41,100998469.5
2023-01-19,PWON.JK,1398819448.08,782841051.54,615978396.54
2023-01-20,PWON.JK,574573042.48,574463455.7,109586.78
2023-01-24,PWON.JK,536187972.87,663848219.41,-127660246.54
2023-01-25,PWON.JK,415397121.63,418068932.15,-2671810.52
2023-01-26,PWON.JK,972471811.1,863183962.84,109287848.26
2023-01-27,PWON.JK,2934459628.03,1816555598.78,1117904029.25
2023-01-30,PWON.JK,1059455252.96,1632870655.08,-573415402.12
2023-01-31,PWON.JK,2149866602.2,1881937691.01,267928911.18
2023-02-01,PWON.JK,770472273.45,884846385.41,-114374111.96
2023-02-02,PWON.JK,1553992262.6,879309288.51,674682974.09
2023-02-03,PWON.JK,1783078259.83,937569222.42,845509037.41
2023-02-06,PWON.JK,1171433783.68,1105472527.36,65961256.32
2023-02-07,PWON.JK,3467559183.34,1973258797.61,1494300385.74
2023-02-08,PWON.JK,2506616176.82,1875925810.82,630690366.0
2023-02-09,PWON.JK,1243809692.88,1621637761.9,-377828069.01
2023-02-10,PWON.JK,288687244.17,372084120.81,-83396876.64
2023-02-13,PWON.JK,1149635768.58,1045404408.35,104231360.23
2023-02-14,PWON.JK,183094292.44,225415180.67,-42320888.23
2023-02-15,PWON.JK,732796238.07,829300173.66,-96503935.59
2023-02-16,PWON.JK,664843158.85,706084029.36,-41240870.51
2023-02-17,PWON.JK,600472190.13,790725193.88,-190253003.75
2023-02-20,PWON.JK,1622589179.22,901515389.59,721073789.63
2023-02-21,PWON.JK,525431140.69,728999146.26,-203568005.57
2023-02-22,PWON.JK,780696825.83,1522011130.0,-741314304.17
2023-02-23,PWON.JK,1787575532.23,725919108.83,1061656423.4
2023-02-24,PWON.JK,383732281.3,745574381.2,-361842099.9
2023-02-27,PWON.JK,2221660760.37,1097551509.97,1124109250.4
2023-02-28,PWON.JK,1308453594.12,1385126695.36,-76673101.24
2023-03-01,PWON.JK,1018876725.88,888512181.58,130364544.3
2023-03-02,PWON.JK,968281786.53,1202589037.09,-234307250.56
2023-03-03,PWON.JK,511417448.06,1004019438.95,-492601990.89
2023-03-06,PWON.JK,479411141.2,484719661.11,-5308519.91
2023-03-07,PWON.JK,448761848.06,364180615.7,84581232.36
2023-03-08,PWON.JK,598449924.69,617444017.58,-18994092.88
2023-03-09,PWON.JK,637727087.97,865914220.62,-228187132.64
2023-03-10,PWON.JK,867376466.81,924527787.9,-57151321.09
2023-03-13,PWON.JK,1067991395.92,1097509373.37,-29517977.44
2023-03-14,PWON.JK,1009748916.44,1632516816.02,-622767899.58
2023-03-15,PWON.JK,434126353.63,493919457.59,-59793103.97
2023-03-16,PWON.JK,625071696.69,1826312586.16,-1201240889.47
2023-03-17,PWON.JK,860397565.88,768243506.31,92154059.57
2023-03-20,PWON.JK,490981263.19,845274303.99,-354293040.8
2023-03-21,PWON.JK,2521300609.24,1542910433.87,978390175.37
2023-03-24,PWON.JK,1671235944.99,732921551.35,938314393.63
2023-03-27,PWON.JK,881531666.3,945191754.55,-63660088.26
2023-03-28,PWON.JK,948376773.98,481100962.59,467275811.39
2023-03-29,PWON.JK,454595734.0,620917954.45,-166322220.46
2023-03-30,PWON.JK,2210214540.69,2346049095.98,-135834555.3
2023-03-31,PWON.JK,711466439.81,374398458.69,337067981.12
2023-04-03,PWON.JK,5376027608.84,3397151868.86,1978875739.98
2023-04-04,PWON.JK,1268672521.65,1116819654.76,151852866.89
2023-04-05,PWON.JK,3398601548.39,1866954400.85,1531647147.54
2023-04-06,PWON.JK,4562419507.69,3720320654.82,842098852.88
2023-04-10,PWON.JK,2501364975.43,1878717210.75,622647764.68
2023-04-11,PWON.JK,3958525813.46,3408264011.5,550261801.96
2023-04-12,PWON.JK,3236070896.31,2582731107.02,653339789.29
2023-04-13,PWON.JK,1768211545.04,2015717063.27,-247505518.23
2023-04-14,PWON.JK,5109219983.15,2966585258.1,2142634725.05
2023-04-17,PWON.JK,1434333808.01,1849298298.22,-414964490.2
2023-04-18,PWON.JK,277089441.57,405797686.47,-128708244.9
2023-04-26,PWON.JK,4449548909.76,1222986406.15,3226562503.6
2023-04-27,PWON.JK,594274283.0,1529156358.75,-934882075.75
2023-04-28,PWON.JK,1235046631.61,551390337.08,683656294.53
2023-05-02,PWON.JK,546646691.54,555376123.59,-8729432.05
2023-05-03,PWON.JK,802537897.92,1063503511.49,-260965613.56
2023-05-04,PWON.JK,380281596.62,371427834.81,8853761.81
2023-05-05,PWON.JK,679908138.7,1074764411.04,-394856272.34
2023-05-08,PWON.JK,14456233870.4,3298125400.28,11158108470.11
2023-05-09,PWON.JK,10949898842.87,6941848022.89,4008050819.98
2023-05-10,PWON.JK,1758394078.03,3354999855.67,-1596605777.64
2023-05-11,PWON.JK,4777957562.88,4546531415.77,231426147.11
2023-05-12,PWON.JK,2873668915.03,2876439839.61,-2770924.59
2023-05-15,PWON.JK,2303973893.16,4096527094.41,-1792553201.26
2023-05-16,PWON.JK,3370034359.11,3786082152.56,-416047793.45
2023-05-17,PWON.JK,1161979078.61,1836974295.28,-674995216.67
2023-05-19,PWON.JK,1676708907.95,757284684.32,919424223.63
2023-05-22,PWON.JK,2067862747.77,1473431926.6,594430821.17
2023-05-23,PWON.JK,389695113.45,447340252.28,-57645138.83
2023-05-24,PWON.JK,861531999.52,806698201.19,54833798.33
2023-05-25,PWON.JK,996792614.35,1423728109.26,-426935494.91
2023-05-26,PWON.JK,617654078.61,720807412.34,-103153333.73
2023-05-29,PWON.JK,1279299579.89,939286806.5,340012773.39
2023-05-30,PWON.JK,945161171.29,974983037.64,-29821866.35
2023-05-31,PWON.JK,1531722576.19,3197480645.84,-1665758069.64
2023-06-05,PWON.JK,5061789746.3,2047472398.68,3014317347.62
2023-06-06,PWON.JK,4396162935.54,1945484735.91,2450678199.63
2023-06-07,PWON.JK,9162851186.96,2956550835.64,6206300351.32
2023-06-08,PWON.JK,1490610750.78,3359867595.91,-1869256845.13
2023-06-09,PWON.JK,840270050.88,639483409.06,200786641.82
2023-06-12,PWON.JK,1556488250.16,1858160808.73,-301672558.58
2023-06-13,PWON.JK,2629488677.02,2573928350.39,55560326.63
2023-06-14,PWON.JK,2083948882.47,3752872992.81,-1668924110.34
2023-06-15,PWON.JK,1055941153.6,860211835.48,195729318.11
2023-06-16,PWON.JK,505115190.34,556346125.55,-51230935.21
2023-06-19,PWON.JK,1411449383.93,1597635609.83,-186186225.9
2023-06-20,PWON.JK,1652280498.47,2957153933.1,-1304873434.63
2023-06-21,PWON.JK,1130316522.08,493646344.48,636670177.6
2023-06-22,PWON.JK,278255574.8,480914785.89,-202659211.08
2023-06-23,PWON.JK,636352830.67,549175366.46,87177464.21
2023-06-26,PWON.JK,243583131.22,211390593.64,32192537.58
2023-06-27,PWON.JK,1215672914.96,1240853971.88,-25181056.92
2023-07-03,PWON.JK,723324067.98,400327082.16,322996985.82
2023-07-04,PWON.JK,1299813427.15,1016189522.59,283623904.55
2023-07-05,PWON.JK,479777646.85,803110334.0,-323332687.15
2023-07-06,PWON.JK,2410903484.14,2563206479.07,-152302994.92
2023-07-07,PWON.JK,1137105049.25,2525671132.19,-1388566082.95
2023-07-10,PWON.JK,1850724347.67,802923940.95,1047800406.72
2023-07-11,PWON.JK,797240109.68,788497184.95,8742924.73
2023-07-12,PWON.JK,692352273.33,565125750.18,127226523.15
2023-07-13,PWON.JK,2417304646.04,2122709877.29,294594768.75
2023-07-14,PWON.JK,2489383588.76,2049870237.48,439513351.28
2023-07-17,PWON.JK,3047454431.11,6542425111.36,-3494970680.25
2023-07-18,PWON.JK,2847990191.71,3484216544.99,-636226353.28
2023-07-20,PWON.JK,6966271252.54,3006967501.06,3959303751.48
2023-07-21,PWON.JK,2755978828.95,2093230687.5,662748141.44
2023-07-24,PWON.JK,2151578021.42,2456106895.01,-304528873.59
2023-07-25,PWON.JK,2255653381.77,2577556046.9,-321902665.13
2023-07-26,PWON.JK,584078780.93,704339513.02,-120260732.09
2023-07-27,PWON.JK,638849761.7,1112584352.3,-473734590.6
2023-07-28,PWON.JK,1022308174.16,923742852.68,98565321.49
2023-07-31,PWON.JK,2311424993.83,3776107174.19,-1464682180.37
2023-08-01,PWON.JK,1189344376.62,1339745787.69,-150401411.07
2023-08-02,PWON.JK,1412806410.75,1563536499.06,-150730088.31
2023-08-03,PWON.JK,1716316213.66,662121994.82,1054194218.84
2023-08-04,PWON.JK,1043458044.05,1983377996.49,-939919952.43
2023-08-07,PWON.JK,686566767.82,439175222.95,247391544.87
2023-08-08,PWON.JK,1334914836.44,1716455294.22,-381540457.79
2023-08-09,PWON.JK,1113690460.09,1934119629.37,-820429169.29
2023-08-10,PWON.JK,3021809609.71,6586818028.46,-3565008418.75
2023-08-11,PWON.JK,2441078883.97,2061096276.03,379982607.94
2023-08-14,PWON.JK,1745964064.48,1392747731.58,353216332.9
2023-08-15,PWON.JK,2093294197.18,1679423761.05,413870436.14
2023-08-16,PWON.JK,904951831.26,902298099.11,2653732.15
2023-08-18,PWON.JK,1092203846.14,1551963207.86,-459759361.72
2023-08-21,PWON.JK,1141856320.7,1849964895.21,-708108574.51
2023-08-22,PWON.JK,1714480335.83,1850025399.77,-135545063.95
2023-08-23,PWON.JK,2148113402.55,1674532383.42,473581019.13
2023-08-24,PWON.JK,501770256.58,442830159.01,58940097.57
2023-08-25,PWON.JK,612375853.14,1084734106.3,-472358253.16
2023-08-28,PWON.JK,446143186.38,324928213.4,121214972.97
2023-08-29,PWON.JK,1214792510.13,1077104001.89,137688508.24
2023-08-30,PWON.JK,3547174818.37,3887764373.66,-340589555.29
2023-08-31,PWON.JK,1457997182.8,3636541848.01,-2178544665.2
2023-09-01,PWON.JK,1779581639.32,1677721949.16,101859690.16
2023-09-04,PWON.JK,1627869689.3,1916724747.68,-288855058.37
2023-09-05,PWON.JK,1026598755.9,501797896.44,524800859.46
2023-09-06,PWON.JK,1146756407.53,2157733355.28,-1010976947.75
2023-09-07,PWON.JK,1315213213.04,2196324296.66,-881111083.62
2023-09-08,PWON.JK,885533239.59,977853918.56,-92320678.97
2023-09-11,PWON.JK,859636783.75,819327212.88,40309570.87
2023-09-12,PWON.JK,2020350975.65,1648881045.28,371469930.37
2023-09-13,PWON.JK,3331965523.74,2459735303.15,872230220.58
2023-09-14,PWON.JK,605097649.49,682027491.6,-76929842.1
2023-09-15,PWON.JK,1944842298.44,3194271882.1,-1249429583.66
2023-09-18,PWON.JK,965903034.26,990038490.35,-24135456.09
2023-09-19,PWON.JK,2015964474.16,2724276462.73,-708311988.57
2023-09-20,PWON.JK,2261523062.47,2664148117.6,-402625055.13
2023-09-21,PWON.JK,2463065746.36,1987459685.1,475606061.27
2023-09-22,PWON.JK,2374516579.9,1591013938.28,783502641.62
2023-09-25,PWON.JK,578993906.26,539460489.75,39533416.51
2023-09-26,PWON.JK,570580139.13,816533256.66,-245953117.53
2023-09-27,PWON.JK,1506711554.38,1603894839.15,-97183284.77
2023-09-29,PWON.JK,3037341382.9,1947885716.24,1089455666.66
2023-10-02,PWON.JK,603294136.54,737259046.35,-133964909.81
2023-10-03,PWON.JK,924093230.06,979441960.67,-55348730.61
2023-10-04,PWON.JK,2018101815.95,4535277901.69,-2517176085.73
2023-10-05,PWON.JK,858588743.32,1244739773.47,-386151030.15
2023-10-06,PWON.JK,954971446.82,753126953.75,201844493.07
2023-10-09,PWON.JK,1350704276.08,2091292806.28,-740588530.2
2023-10-10,PWON.JK,3723316160.1,4441303728.54,-717987568.44
2023-10-11,PWON.JK,2280185785.24,1338330964.02,941854821.23
2023-10-12,PWON.JK,2475347903.0,2027040621.61,448307281.39
2023-10-13,PWON.JK,403180267.89,584782226.55,-181601958.66
2023-10-16,PWON.JK,1192118554.04,1590237037.81,-398118483.77
2023-10-17,PWON.JK,2115528671.87,2262667437.75,-147138765.88
2023-10-18,PWON.JK,1190484071.11,961042421.54,229441649.57
2023-10-19,PWON.JK,2116102796.98,3577362460.29,-1461259663.31
2023-10-20,PWON.JK,1668268954.15,2245042311.84,-576773357.69
2023-10-23,PWON.JK,1359643902.72,2674577675.88,-1314933773.16
2023-10-24,PWON.JK,6234266652.47,1396119685.81,4838146966.66
2023-10-25,PWON.JK,9471671606.42,5852029473.37,3619642133.05
2023-10-26,PWON.JK,488032338.62,1674883522.02,-1186851183.4
2023-10-27,PWON.JK,2232893434.51,3931184854.37,-1698291419.86
2023-10-30,PWON.JK,978226619.17,906374253.0,71852366.17
2023-10-31,PWON.JK,1489691245.12,1442502547.7,47188697.42
2023-11-01,PWON.JK,1979052394.05,3749396413.21,-1770344019.16
2023-11-02,PWON.JK,1611175403.08,605184911.11,1005990491.97
2023-11-03,PWON.JK,2439970449.24,1941968940.87,498001508.38
2023-11-06,PWON.JK,4126444530.45,2232011700.59,1894432829.86
2023-11-07,PWON.JK,2858004332.94,2489636873.44,368367459.5
2023-11-08,PWON.JK,1383629587.44,1195899630.23,187729957.21
2023-11-09,PWON.JK,1020208698.8,1162137404.32,-141928705.52
2023-11-10,PWON.JK,329705308.89,559739298.53,-230033989.64
2023-11-13,PWON.JK,413602447.28,350379173.95,63223273.33
2023-11-14,PWON.JK,408345797.83,297117442.67,111228355.16
2023-11-15,PWON.JK,4172617058.2,1011311375.36,3161305682.84
2023-11-16,PWON.JK,840619846.24,1357544098.36,-516924252.12
2023-11-17,PWON.JK,442831004.75,502669159.19,-59838154.44
2023-11-20,PWON.JK,1053850011.43,729525465.56,324324545.87
2023-11-21,PWON.JK,460386817.56,564935783.57,-104548966.01
2023-11-22,PWON.JK,344306788.26,344822049.89,-515261.62
2023-11-23,PWON.JK,2253895625.98,1203716068.59,1050179557.39
2023-11-24,PWON.JK,1224828520.2,1373202817.23,-148374297.02
2023-11-27,PWON.JK,2900417090.77,2079932701.22,820484389.55
2023-11-28,PWON.JK,1267425935.25,1305021767.77,-37595832.51
2023-11-29,PWON.JK,582048865.2,806225903.87,-224177038.67
2023-11-30,PWON.JK,674325933.99,1428154202.24,-753828268.24
2023-12-01,PWON.JK,889545647.39,662219075.11,227326572.28
2023-12-04,PWON.JK,2221815542.89,948015280.42,1273800262.47
2023-12-05,PWON.JK,1396516505.06,1789674771.72,-393158266.66
2023-12-06,PWON.JK,1029973310.43,1143474309.56,-113500999.12
2023-12-07,PWON.JK,1517869638.88,2135650610.35,-617780971.47
2023-12-08,PWON.JK,2422858106.18,3829957944.92,-1407099838.74
2023-12-11,PWON.JK,931733957.59,1942704846.84,-1010970889.24
2023-12-12,PWON.JK,695793176.5,648920408.9,46872767.6
2023-12-13,PWON.JK,374100305.86,365876202.73,8224103.13
2023-12-14,PWON.JK,1882978365.85,651621729.98,1231356635.88
2023-12-15,PWON.JK,1439777262.13,1213782055.34,225995206.79
2023-12-18,PWON.JK,1117501785.81,757583194.42,359918591.39
2023-12-19,PWON.JK,459774758.25,617219056.98,-157444298.73
2023-12-20,PWON.JK,3853110615.95,2362461002.36,1490649613.59
2023-12-21,PWON.JK,871952954.37,1209300529.21,-337347574.84
2023-12-22,PWON.JK,1737879256.68,1301612472.17,436266784.51
2023-12-27,PWON.JK,2670597209.48,1281062758.12,1389534451.36
2023-12-28,PWON.JK,4015037431.74,2420405676.26,1594631755.48
2023-12-29,PWON.JK,725529719.9,635196515.62,90333204.28
2024-01-02,PWON.JK,360115161.2,749491866.87,-389376705.67
2024-01-03,PWON.JK,392344640.06,407890765.58,-15546125.52
2024-01-04,PWON.JK,583611040.66,672879616.74,-89268576.08
2024-01-05,PWON.JK,1347835278.59,931540211.06,416295067.53
2024-01-08,PWON.JK,1483362028.3,1349995734.36,133366293.94
2024-01-09,PWON.JK,708537666.25,688186134.32,20351531.92
2024-01-10,PWON.JK,697172141.34,735366338.9,-38194197.56
2024-01-11,PWON.JK,463591954.26,313065211.28,150526742.98
2024-01-12,PWON.JK,1768573128.92,2030769818.25,-262196689.33
2024-01-15,PWON.JK,1617882611.17,1271178293.06,346704318.12
2024-01-16,PWON.JK,2757640056.72,1655385356.01,1102254700.71
2024-01-17,PWON.JK,2336422505.48,7000397123.49,-4663974618.01
2024-01-18,PWON.JK,1592838808.37,2882429188.44,-1289590380.08
2024-01-19,PWON.JK,838826860.33,1196405697.76,-357578837.43
2024-01-22,PWON.JK,2080502936.48,3044319692.49,-963816756.01
2024-01-23,PWON.JK,626135398.81,941063076.62,-314927677.81
2024-01-24,PWON.JK,1308494715.77,1186871487.97,121623227.8
2024-01-25,PWON.JK,1338013763.64,728740837.47,609272926.16
2024-01-26,PWON.JK,316829206.26,428109646.27,-111280440.0
2024-01-29,PWON.JK,834972702.56,557133836.12,277838866.44
2024-01-30,PWON.JK,810491134.76,1604197180.92,-793706046.16
2024-01-31,PWON.JK,447823564.04,277010377.32,170813186.72
2024-02-01,PWON.JK,836898323.42,1124989295.2,-288090971.77
2024-02-02,PWON.JK,1708858307.21,1806565553.63,-97707246.42
2024-02-05,PWON.JK,1373539705.74,1789306418.27,-415766712.52
2024-02-06,PWON.JK,1065504647.15,788762415.55,276742231.59
2024-02-07,PWON.JK,1031208427.05,628168595.81,403039831.23
2024-02-12,PWON.JK,1282340344.65,888349946.6,393990398.05
2024-02-13,PWON.JK,1186781472.99,2341329887.12,-1154548414.13
2024-02-15,PWON.JK,1879542563.6,674623971.84,1204918591.76
2024-02-16,PWON.JK,536414889.23,617142691.58,-80727802.35
2024-02-19,PWON.JK,1251964951.53,1265864617.7,-13899666.16
2024-02-20,PWON.JK,2321802810.67,1734783079.46,587019731.21
2024-02-21,PWON.JK,221301051.01,571354726.7,-350053675.68
2024-02-22,PWON.JK,637717737.16,534816385.78,102901351.38
2024-02-23,PWON.JK,1486442300.5,2194329509.22,-707887208.73
2024-02-26,PWON.JK,1131081907.65,1210553225.75,-79471318.1
2024-02-27,PWON.JK,645736875.1,700615526.58,-54878651.48
2024-02-28,PWON.JK,545552305.87,622528820.81,-76976514.94
2024-02-29,PWON.JK,657557591.67,954026310.88,-296468719.21
2024-03-01,PWON.JK,718126655.92,690474685.39,27651970.52
2024-03-04,PWON.JK,622522479.23,653491370.36,-30968891.13
2024-03-05,PWON.JK,167266826.91,167972955.04,-706128.13
2024-03-06,PWON.JK,500896103.03,524359604.05,-23463501.02
2024-03-07,PWON.JK,845161720.11,695414506.43,149747213.69
2024-03-08,PWON.JK,824770560.87,915208812.87,-90438252.0
2024-03-13,PWON.JK,3160992271.93,2032574945.39,1128417326.54
2024-03-14,PWON.JK,675694281.95,685334466.76,-9640184.81
2024-03-15,PWON.JK,659954790.12,590455424.16,69499365.96
2024-03-18,PWON.JK,379725782.04,354927577.18,24798204.86
2024-03-19,PWON.JK,1348984406.77,1635125379.7,-286140972.93
2024-03-20,PWON.JK,1364960532.53,1791329908.69,-426369376.16
2024-03-21,PWON.JK,4645851475.14,3372614479.18,1273236995.96
2024-03-22,PWON.JK,406587946.74,524443693.1,-117855746.36
2024-03-25,PWON.JK,2397648274.63,2160268585.03,237379689.59
2024-03-26,PWON.JK,4326006720.73,1613750759.18,2712255961.55
2024-03-27,PWON.JK,3327408031.43,3734365485.53,-406957454.1
2024-03-28,PWON.JK,1091852992.3,1031625384.0,60227608.3
2024-04-01,PWON.JK,1288717829.03,1180010883.74,108706945.29
2024-04-02,PWON.JK,999391751.0,894367714.77,105024036.24
2024-04-03,PWON.JK,1357607139.96,2016722234.31,-659115094.36
2024-04-04,PWON.JK,3678995491.33,2462250533.17,1216744958.16
2024-04-05,PWON.JK,1478520546.63,984206273.6,494314273.03
2024-04-16,PWON.JK,869294118.63,6659333967.21,-5790039848.58
2024-04-17,PWON.JK,1239040065.09,1249049360.79,-10009295.7
2024-04-18,PWON.JK,2489007537.69,3973104649.11,-1484097111.41
2024-04-19,PWON.JK,1391899204.14,2444445979.04,-1052546774.9
2024-04-22,PWON.JK,1412294900.04,886145643.05,526149256.99
2024-04-23,PWON.JK,2868946907.28,2408089824.24,460857083.04
2024-04-24,PWON.JK,717145290.47,766993971.94,-49848681.47
2024-04-25,PWON.JK,666276367.25,693107012.38,-26830645.13
2024-04-26,PWON.JK,1319196595.82,1996039928.47,-676843332.65
2024-04-29,PWON.JK,2457151066.73,2124783004.31,332368062.42
2024-04-30,PWON.JK,4334184352.08,2183943698.41,2150240653.66
2024-05-02,PWON.JK,1316695911.86,2689858762.99,-1373162851.13
2024-05-03,PWON.JK,1555462655.25,2462779861.02,-907317205.76
2024-05-06,PWON.JK,8471983763.0,2054630575.3,6417353187.7
2024-05-07,PWON.JK,692162143.34,929005878.23,-236843734.89
2024-05-08,PWON.JK,1261044768.87,4749760552.94,-3488715784.08
2024-05-13,PWON.JK,1195025421.42,2454120907.61,-1259095486.19
2024-05-14,PWON.JK,1167969540.0,934120913.87,233848626.13
2024-05-15,PWON.JK,1087142828.4,1067207436.72,19935391.67
2024-05-16,PWON.JK,11329011731.71,3756068555.6,7572943176.11
2024-05-17,PWON.JK,5319772619.45,3577484520.5,1742288098.96
2024-05-20,PWON.JK,1604813644.69,1404924345.03,199889299.66
2024-05-21,PWON.JK,1015568446.74,1893217085.34,-877648638.6
2024-05-22,PWON.JK,707071357.62,725062763.31,-17991405.69
2024-05-27,PWON.JK,519273113.84,707112549.97,-187839436.12
2024-05-28,PWON.JK,743578457.1,822318749.3,-78740292.21
2024-05-29,PWON.JK,136451636.86,196241296.44,-59789659.58
2024-05-30,PWON.JK,415954173.41,266783826.86,149170346.55
2024-05-31,PWON.JK,3441162470.39,1944711528.34,1496450942.04
2024-06-03,PWON.JK,408146022.27,558532059.94,-150386037.67
2024-06-04,PWON.JK,855768291.5,522451665.55,333316625.95
2024-06-05,PWON.JK,1556052175.91,1109898955.44,446153220.47
2024-06-06,PWON.JK,1267280247.29,866370201.45,400910045.84
2024-06-07,PWON.JK,589053528.97,472802775.95,116250753.02
2024-06-10,PWON.JK,319823139.03,423832125.89,-104008986.86
2024-06-11,PWON.JK,1163053317.4,1239414206.57,-76360889.17
2024-06-12,PWON.JK,810692609.55,1247198131.56,-436505522.01
2024-06-13,PWON.JK,734565428.81,450668693.74,283896735.07
2024-06-14,PWON.JK,319572170.38,646266344.68,-326694174.3
2024-06-19,PWON.JK,455569823.18,807494178.54,-351924355.35
2024-06-20,PWON.JK,465885486.33,587659060.04,-121773573.71
2024-06-21,PWON.JK,2823274683.31,3078432153.45,-255157470.15
2024-06-24,PWON.JK,2386209639.9,2512241645.24,-126032005.34
2024-06-25,PWON.JK,1089255105.34,953312712.63,135942392.71
2024-06-26,PWON.JK,650575607.72,806823172.37,-156247564.66
2024-06-27,PWON.JK,1296204669.25,1927633358.66,-631428689.41
2024-06-28,PWON.JK,1299642687.66,1687743842.43,-388101154.76
2024-07-01,PWON.JK,3193699827.88,1290224423.51,1903475404.37
2024-07-02,PWON.JK,602742561.73,766730749.65,-163988187.92
2024-07-03,PWON.JK,777438001.32,819039865.71,-41601864.39
2024-07-04,PWON.JK,499753979.5,393320660.36,106433319.14
2024-07-05,PWON.JK,1212750710.7,971479123.82,241271586.89
2024-07-08,PWON.JK,8179084413.12,2140917714.2,6038166698.92
2024-07-09,PWON.JK,1995446297.41,2247717152.79,-252270855.38
2024-07-10,PWON.JK,713297958.44,661661166.5,51636791.93
2024-07-11,PWON.JK,3617986073.9,2150069164.56,1467916909.34
2024-07-12,PWON.JK,17798009338.43,3445397474.6,14352611863.83
2024-07-15,PWON.JK,2080436638.44,3210576787.08,-1130140148.64
2024-07-16,PWON.JK,2289421337.89,2031463196.05,257958141.84
2024-07-17,PWON.JK,1287556639.55,1395737544.3,-108180904.75
2024-07-18,PWON.JK,1060698596.47,913655553.62,147043042.85
2024-07-19,PWON.JK,342552933.85,382539974.06,-39987040.21
2024-07-22,PWON.JK,939349155.47,1196326741.12,-256977585.65
2024-07-23,PWON.JK,974962446.79,941990745.68,32971701.11
2024-07-24,PWON.JK,2007077120.04,1309713179.74,697363940.3
2024-07-25,PWON.JK,1448214860.51,2789318312.24,-1341103451.73
2024-07-26,PWON.JK,596358722.44,834669238.73,-238310516.29
2024-07-29,PWON.JK,5250546765.62,2512225205.7,2738321559.93
2024-07-30,PWON.JK,1270479559.66,1375893666.67,-105414107.01
2024-07-31,PWON.JK,2542760486.93,1615958720.97,926801765.96
2024-08-01,PWON.JK,6985703761.81,2101918289.61,4883785472.2
2024-08-02,PWON.JK,3856511699.9,3540587694.99,315924004.92
2024-08-05,PWON.JK,913416223.11,2116304533.28,-1202888310.17
2024-08-06,PWON.JK,5705416350.87,2194612525.28,3510803825.58
2024-08-07,PWON.JK,5903276478.39,5643717795.3,259558683.09
2024-08-08,PWON.JK,5483161180.31,1968843209.85,3514317970.46
2024-08-09,PWON.JK,1773821879.49,1271334344.02,502487535.47
