date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-08-31,UNTR.JK,11303660451.2,7632309361.22,3671351089.99
2022-09-01,UNTR.JK,5657894729.55,10103042867.94,-4445148138.39
2022-09-02,UNTR.JK,12654302170.52,6921811536.53,5732490633.99
2022-09-05,UNTR.JK,24952434988.3,19876019094.1,5076415894.2
2022-09-06,UNTR.JK,26248543396.61,10543897782.71,15704645613.9
2022-09-07,UNTR.JK,4356515626.54,7802279020.42,-3445763393.88
2022-09-08,UNTR.JK,8925416864.61,15049757700.23,-6124340835.62
2022-09-09,UNTR.JK,6184284673.38,7780079614.19,-1595794940.8
2022-09-12,UNTR.JK,7092830033.21,6957468389.84,135361643.37
2022-09-13,UNTR.JK,10666922054.47,12905876708.07,-2238954653.59
2022-09-14,UNTR.JK,17472942887.55,23012554626.04,-5539611738.49
2022-09-15,UNTR.JK,43738804878.64,21887208814.48,21851596064.16
2022-09-16,UNTR.JK,19538078492.03,35785260178.68,-16247181686.65
2022-09-19,UNTR.JK,9155825771.5,9012484860.09,143340911.41
2022-09-20,UNTR.JK,5045793742.84,6249416112.07,-1203622369.23
2022-09-21,UNTR.JK,14443087714.8,10596904949.99,3846182764.81
2022-09-22,UNTR.JK,15176564939.78,8415131768.93,6761433170.86
2022-09-23,UNTR.JK,6453958314.68,16776441170.97,-10322482856.28
2022-09-26,UNTR.JK,14773951087.21,31478760071.19,-16704808983.98
2022-09-27,UNTR.JK,9278163470.55,9989099742.05,-710936271.51
2022-09-28,UNTR.JK,6902656418.57,12417695403.09,-5515038984.52
2022-09-29,UNTR.JK,29316841866.23,25764880661.33,3551961204.91
2022-09-30,UNTR.JK,19628509095.19,31199349220.24,-11570840125.05
2022-10-03,UNTR.JK,29025145864.13,29069705401.93,-44559537.8
2022-10-04,UNTR.JK,28086374287.83,13260748676.26,14825625611.57
2022-10-05,UNTR.JK,12235944652.84,12934183808.07,-698239155.23
2022-10-06,UNTR.JK,8498362679.97,10577919775.66,-2079557095.69
2022-10-07,UNTR.JK,8556909363.91,7318978148.44,1237931215.46
2022-10-10,UNTR.JK,9948101284.14,20948116243.92,-11000014959.78
2022-10-11,UNTR.JK,6430181838.31,6782925185.08,-352743346.77
2022-10-12,UNTR.JK,14720646829.87,13988210854.22,732435975.65
2022-10-13,UNTR.JK,2241022782.46,2623192597.36,-382169814.9
2022-10-14,UNTR.JK,27277212486.35,6881903481.66,20395309004.69
2022-10-17,UNTR.JK,10472862642.95,19322650570.41,-8849787927.47
2022-10-18,UNTR.JK,11728686298.25,32055897474.62,-20327211176.36
2022-10-19,UNTR.JK,12688305792.37,16213750808.24,-3525445015.87
2022-10-20,UNTR.JK,9052007314.18,9468257938.88,-416250624.7
2022-10-21,UNTR.JK,7997048680.14,7354258162.06,642790518.08
2022-10-24,UNTR.JK,6620742193.7,3869581441.27,2751160752.44
2022-10-25,UNTR.JK,13455731215.42,20629050256.05,-7173319040.64
2022-10-26,UNTR.JK,24579466818.84,10234271696.8,14345195122.04
2022-10-27,UNTR.JK,10193361287.21,18075795388.84,-7882434101.63
2022-10-28,UNTR.JK,12580530325.7,16526438260.9,-3945907935.2
2022-10-31,UNTR.JK,26935288597.2,23089471719.67,3845816877.53
2022-11-01,UNTR.JK,17016121975.5,34687317218.34,-17671195242.84
2022-11-02,UNTR.JK,15668860905.09,34821087973.11,-19152227068.02
2022-11-03,UNTR.JK,8757716884.73,5865638599.28,2892078285.46
2022-11-04,UNTR.JK,10188522697.66,6612903693.04,3575619004.61
2022-11-07,UNTR.JK,7171636934.01,6677042702.93,494594231.08
2022-11-08,UNTR.JK,9278783762.04,11018270755.47,-1739486993.43
2022-11-09,UNTR.JK,8998617230.54,12700158065.55,-3701540835.01
2022-11-10,UNTR.JK,7686674431.63,36565979656.53,-28879305224.9
2022-11-11,UNTR.JK,18419716332.89,25228586030.8,-6808869697.91
2022-11-14,UNTR.JK,6608281990.94,7913687574.11,-1305405583.17
2022-11-15,UNTR.JK,6802801164.88,7968419598.26,-1165618433.38
2022-11-16,UNTR.JK,18635733029.87,15975174127.88,2660558901.99
2022-11-17,UNTR.JK,4621816904.86,4722798837.07,-100981932.2
2022-11-18,UNTR.JK,6267850319.67,5896722291.94,371128027.73
2022-11-21,UNTR.JK,3464283192.11,3540694114.48,-76410922.37
2022-11-22,UNTR.JK,12427380357.39,10969854171.19,1457526186.21
2022-11-23,UNTR.JK,16424136845.72,8477125505.56,7947011340.16
2022-11-24,UNTR.JK,7300501093.36,5212421813.23,2088079280.13
2022-11-25,UNTR.JK,2797530573.29,3363058172.18,-565527598.89
2022-11-28,UNTR.JK,5309655672.03,6428687962.7,-1119032290.67
2022-11-29,UNTR.JK,12598745138.07,5050155804.52,7548589333.55
2022-11-30,UNTR.JK,40199943204.71,34798048187.28,5401895017.43
2022-12-01,UNTR.JK,19312270455.21,21089419175.59,-1777148720.38
2022-12-02,UNTR.JK,2522494466.89,11337551500.48,-8815057033.59
2022-12-05,UNTR.JK,8358511989.7,15209277408.0,-6850765418.29
2022-12-06,UNTR.JK,13781793417.48,23571316350.56,-9789522933.08
2022-12-07,UNTR.JK,25301965428.43,26978468931.34,-1676503502.91
2022-12-08,UNTR.JK,13359412067.6,26804040369.39,-13444628301.8
2022-12-09,UNTR.JK,23345936985.32,64322340819.65,-40976403834.32
2022-12-12,UNTR.JK,15067220737.76,6503519204.74,8563701533.02
2022-12-13,UNTR.JK,13382065782.7,14535778209.08,-1153712426.37
2022-12-14,UNTR.JK,7560064396.15,8722072557.36,-1162008161.21
2022-12-15,UNTR.JK,4683439628.84,8358771673.66,-3675332044.82
2022-12-16,UNTR.JK,11537907700.56,11036265982.58,501641717.98
2022-12-19,UNTR.JK,24749635207.64,18960857325.84,5788777881.8
2022-12-20,UNTR.JK,3503399610.68,4307014523.98,-803614913.3
2022-12-21,UNTR.JK,3699553699.77,3593784571.52,105769128.25
2022-12-22,UNTR.JK,9432412880.97,5340854285.35,4091558595.63
2022-12-23,UNTR.JK,2228542719.65,2200138816.01,28403903.64
2022-12-26,UNTR.JK,3071114083.49,4568903195.76,-1497789112.27
2022-12-27,UNTR.JK,2787663310.18,2081857862.63,705805447.55
2022-12-28,UNTR.JK,5310733241.26,8472862600.79,-3162129359.53
2022-12-29,UNTR.JK,8412277220.94,8065658906.03,346618314.91
2022-12-30,UNTR.JK,3426789929.46,4654833554.77,-1228043625.31
2023-01-02,UNTR.JK,1052774489.65,1603622716.78,-550848227.13
2023-01-03,UNTR.JK,5148161934.83,4346060508.32,802101426.52
2023-01-04,UNTR.JK,4562603729.02,35101348314.86,-30538744585.84
2023-01-05,UNTR.JK,31758012560.39,16602311601.57,15155700958.83
2023-01-06,UNTR.JK,11290991519.12,6652012434.04,4638979085.08
2023-01-09,UNTR.JK,10418990922.09,17233829158.61,-6814838236.52
2023-01-10,UNTR.JK,14254792503.17,9229112360.37,5025680142.8
2023-01-11,UNTR.JK,5209156027.75,3888955500.72,1320200527.02
2023-01-12,UNTR.JK,7202798372.47,7881336789.43,-678538416.96
2023-01-13,UNTR.JK,9244322467.2,21034342342.77,-11790019875.57
2023-01-16,UNTR.JK,7651652401.78,6691668418.71,959983983.07
2023-01-17,UNTR.JK,18352539735.61,15841075527.75,2511464207.86
2023-01-18,UNTR.JK,8362942601.95,4556731386.2,3806211215.75
2023-01-19,UNTR.JK,25190748981.01,4236568971.85,20954180009.16
2023-01-20,UNTR.JK,14026304428.92,8671580759.57,5354723669.36
2023-01-24,UNTR.JK,1757171066.18,3606813736.1,-1849642669.92
2023-01-25,UNTR.JK,7995034094.07,9674701933.38,-1679667839.3
2023-01-26,UNTR.JK,8961531923.24,22976844073.44,-14015312150.2
2023-01-27,UNTR.JK,14338369938.11,9264582318.25,5073787619.85
2023-01-30,UNTR.JK,4408205682.31,6935671688.71,-2527466006.4
2023-01-31,UNTR.JK,13476474612.04,33608123567.79,-20131648955.75
2023-02-01,UNTR.JK,9278170930.74,7392480224.63,1885690706.11
2023-02-02,UNTR.JK,17268284505.21,39624035056.61,-22355750551.39
2023-02-03,UNTR.JK,8425060248.6,11135395116.33,-2710334867.73
2023-02-06,UNTR.JK,16545454170.01,14641873131.18,1903581038.82
2023-02-07,UNTR.JK,37395328954.6,9784025828.84,27611303125.75
2023-02-08,UNTR.JK,4177464048.61,4207626836.83,-30162788.22
2023-02-09,UNTR.JK,5412179512.5,7558211244.25,-2146031731.74
2023-02-10,UNTR.JK,7257797189.7,7059447152.76,198350036.93
2023-02-13,UNTR.JK,5361588334.98,5261567478.44,100020856.55
2023-02-14,UNTR.JK,7794014165.41,5628800660.75,2165213504.67
2023-02-15,UNTR.JK,3064996475.51,2540871895.85,524124579.66
2023-02-16,UNTR.JK,1466208565.43,2324628758.95,-858420193.52
2023-02-17,UNTR.JK,5418856454.89,5860521818.69,-441665363.81
2023-02-20,UNTR.JK,4963307923.6,6673234824.97,-1709926901.36
2023-02-21,UNTR.JK,1817201194.75,2479034716.02,-661833521.27
2023-02-22,UNTR.JK,2595568808.78,1669206287.06,926362521.72
2023-02-23,UNTR.JK,8607508050.11,5214573784.45,3392934265.67
2023-02-24,UNTR.JK,5104625925.43,4119575650.9,985050274.54
2023-02-27,UNTR.JK,3182986379.57,1965642443.28,1217343936.29
2023-02-28,UNTR.JK,50197891852.01,2361749115.45,47836142736.56
2023-03-01,UNTR.JK,6445611870.13,8554188576.17,-2108576706.04
2023-03-02,UNTR.JK,18939533571.35,9048880323.42,9890653247.93
2023-03-03,UNTR.JK,10475960529.07,13336980830.18,-2861020301.11
2023-03-06,UNTR.JK,4306197957.09,7406458929.62,-3100260972.53
2023-03-07,UNTR.JK,12075727413.13,35185434710.18,-23109707297.05
2023-03-08,UNTR.JK,11930332408.09,20109071691.66,-8178739283.57
2023-03-09,UNTR.JK,15718865907.2,6272379441.23,9446486465.98
2023-03-10,UNTR.JK,4655695351.14,5412539965.4,-756844614.26
2023-03-13,UNTR.JK,44291371165.17,10194764876.67,34096606288.5
2023-03-14,UNTR.JK,7191375802.68,22260917398.89,-15069541596.22
2023-03-15,UNTR.JK,5828082046.31,4194547375.04,1633534671.27
2023-03-16,UNTR.JK,6324220122.41,10220540630.86,-3896320508.45
2023-03-17,UNTR.JK,44341942485.04,8401493376.51,35940449108.53
2023-03-20,UNTR.JK,3124733308.44,6353336838.98,-3228603530.54
2023-03-21,UNTR.JK,6017582308.41,7510309852.99,-1492727544.58
2023-03-24,UNTR.JK,12171804872.59,10290728872.37,1881076000.22
2023-03-27,UNTR.JK,6412363137.13,5654271620.75,758091516.38
2023-03-28,UNTR.JK,11483557810.46,5645550030.7,5838007779.76
2023-03-29,UNTR.JK,18810767842.74,10833809020.49,7976958822.25
2023-03-30,UNTR.JK,4345460129.25,4828639790.72,-483179661.46
2023-03-31,UNTR.JK,12509865100.85,11490344673.82,1019520427.03
2023-04-03,UNTR.JK,4236517493.36,4886404610.59,-649887117.23
2023-04-04,UNTR.JK,36452770844.05,17315422723.11,19137348120.94
2023-04-05,UNTR.JK,15882813541.81,14719587821.45,1163225720.36
2023-04-06,UNTR.JK,4613788965.31,4940474156.77,-326685191.45
2023-04-10,UNTR.JK,16212683197.78,9608495877.25,6604187320.53
2023-04-11,UNTR.JK,10375077210.59,9276714438.06,1098362772.53
2023-04-12,UNTR.JK,59693376214.78,28014767514.67,31678608700.11
2023-04-13,UNTR.JK,17790507021.73,20208495355.65,-2417988333.92
2023-04-14,UNTR.JK,17822682200.07,39462963783.44,-21640281583.37
2023-04-17,UNTR.JK,8753064750.04,6700208360.13,2052856389.9
2023-04-18,UNTR.JK,12195457003.24,6662314071.44,5533142931.81
2023-04-26,UNTR.JK,35746987274.72,28745541869.25,7001445405.47
2023-04-27,UNTR.JK,43534283317.75,58203260745.05,-14668977427.3
2023-04-28,UNTR.JK,8426596557.3,0.0,8426596557.3
2023-05-02,UNTR.JK,624249613.09,4604377512.72,-3980127899.63
2023-05-03,UNTR.JK,6992985616.37,56002246576.78,-49009260960.41
2023-05-04,UNTR.JK,27531896676.03,62816200638.06,-35284303962.03
2023-05-05,UNTR.JK,12139523238.7,18664453912.63,-6524930673.93
2023-05-08,UNTR.JK,30781047417.68,12333866116.37,18447181301.31
2023-05-09,UNTR.JK,13294858664.35,10937399864.06,2357458800.29
2023-05-10,UNTR.JK,20436829729.26,19781821853.04,655007876.22
2023-05-11,UNTR.JK,12591495015.74,21886049168.5,-9294554152.76
2023-05-12,UNTR.JK,13125980249.71,15178114344.36,-2052134094.65
2023-05-15,UNTR.JK,15289982410.22,21294485599.44,-6004503189.22
2023-05-16,UNTR.JK,14114006579.38,14766540452.83,-652533873.45
2023-05-17,UNTR.JK,4909548999.48,10131232183.4,-5221683183.92
2023-05-19,UNTR.JK,31429110009.95,71858235468.67,-40429125458.71
2023-05-22,UNTR.JK,16726657847.88,7972758238.35,8753899609.53
2023-05-23,UNTR.JK,15960389907.89,6582962726.47,9377427181.42
2023-05-24,UNTR.JK,8513856613.81,6802495355.09,1711361258.72
2023-05-25,UNTR.JK,7520718323.33,26518669523.61,-18997951200.28
2023-05-26,UNTR.JK,15466875621.55,26679813452.26,-11212937830.71
2023-05-29,UNTR.JK,9012748934.29,12611137205.41,-3598388271.12
2023-05-30,UNTR.JK,7476031078.11,12669663610.65,-5193632532.55
2023-05-31,UNTR.JK,124960200009.41,176881538503.32,-51921338493.91
2023-06-05,UNTR.JK,46108428906.86,19127216786.81,26981212120.05
2023-06-06,UNTR.JK,16851891983.71,10276518638.05,6575373345.66
2023-06-07,UNTR.JK,13089898934.42,15681799704.66,-2591900770.24
2023-06-08,UNTR.JK,14588464800.48,7291504132.12,7296960668.36
2023-06-09,UNTR.JK,7360757024.99,11726945041.42,-4366188016.43
2023-06-12,UNTR.JK,15578024091.01,8178678180.22,7399345910.79
2023-06-13,UNTR.JK,9806807930.33,23439015157.06,-13632207226.72
2023-06-14,UNTR.JK,10297859491.04,11456459921.97,-1158600430.93
2023-06-15,UNTR.JK,11657031801.55,10023615471.36,1633416330.19
2023-06-16,UNTR.JK,26313947337.4,34384544666.69,-8070597329.29
2023-06-19,UNTR.JK,21537356848.7,13569742521.25,7967614327.45
2023-06-20,UNTR.JK,11427631640.79,12359720272.54,-932088631.74
2023-06-21,UNTR.JK,6566058612.91,4155767542.76,2410291070.15
2023-06-22,UNTR.JK,20354065808.32,16175364865.3,4178700943.02
2023-06-23,UNTR.JK,7063255323.24,9420882792.85,-2357627469.62
2023-06-26,UNTR.JK,4181290052.68,4534770699.63,-353480646.96
2023-06-27,UNTR.JK,3581824994.2,3151247321.47,430577672.73
2023-07-03,UNTR.JK,17756403412.74,19092618742.37,-1336215329.63
2023-07-04,UNTR.JK,2461772487.91,2237463419.61,224309068.3
2023-07-05,UNTR.JK,9668657185.9,5174213458.66,4494443727.25
2023-07-06,UNTR.JK,16626244264.41,9168026873.99,7458217390.42
2023-07-07,UNTR.JK,9611597291.69,13776573314.12,-4164976022.43
2023-07-10,UNTR.JK,10374108927.42,6974050774.25,3400058153.17
2023-07-11,UNTR.JK,6415918370.29,3546426287.77,2869492082.51
2023-07-12,UNTR.JK,5439160492.43,9551125863.14,-4111965370.71
2023-07-13,UNTR.JK,5982262952.51,4502415213.89,1479847738.63
2023-07-14,UNTR.JK,3859762345.68,3929543254.06,-69780908.38
2023-07-17,UNTR.JK,10214867626.14,10227622224.44,-12754598.3
2023-07-18,UNTR.JK,4563711388.5,4772483992.97,-208772604.47
2023-07-20,UNTR.JK,5614849383.48,5039604253.58,575245129.9
2023-07-21,UNTR.JK,8604416072.82,7500507499.29,1103908573.52
2023-07-24,UNTR.JK,19639379725.9,6638359809.92,13001019915.98
2023-07-25,UNTR.JK,20487744713.46,18423591545.32,2064153168.13
2023-07-26,UNTR.JK,30789438454.42,8425055639.54,22364382814.88
2023-07-27,UNTR.JK,25296996588.79,23413993279.47,1883003309.33
2023-07-28,UNTR.JK,5424915865.48,4296230011.87,1128685853.61
2023-07-31,UNTR.JK,44567781766.47,19541257740.71,25026524025.76
2023-08-01,UNTR.JK,12093659714.13,11807591580.32,286068133.8
2023-08-02,UNTR.JK,13167177602.94,32367345710.31,-19200168107.38
2023-08-03,UNTR.JK,18692044966.28,12054863526.7,6637181439.58
2023-08-04,UNTR.JK,8709609280.81,8125901205.85,583708074.96
2023-08-07,UNTR.JK,18381460305.47,14216080085.3,4165380220.16
2023-08-08,UNTR.JK,5918460729.37,5823268540.88,95192188.49
2023-08-09,UNTR.JK,8123967923.45,5762883894.22,2361084029.23
2023-08-10,UNTR.JK,6701029677.69,7324637673.69,-623607996.0
2023-08-11,UNTR.JK,13085277783.96,22203214187.78,-9117936403.82
2023-08-14,UNTR.JK,4957195510.13,2872254654.28,2084940855.85
2023-08-15,UNTR.JK,5795348205.16,5942689557.54,-147341352.38
2023-08-16,UNTR.JK,5884511748.7,5136645985.3,747865763.4
2023-08-18,UNTR.JK,13111970268.66,27394991168.96,-14283020900.3
2023-08-21,UNTR.JK,3179137995.45,2496441433.27,682696562.18
2023-08-22,UNTR.JK,16583693376.81,7090246040.33,9493447336.48
2023-08-23,UNTR.JK,10805355442.15,7493630116.15,3311725325.99
2023-08-24,UNTR.JK,23509572342.59,72493939437.92,-48984367095.33
2023-08-25,UNTR.JK,13892690674.66,31306330847.03,-17413640172.37
2023-08-28,UNTR.JK,5311867246.81,3526719508.91,1785147737.9
2023-08-29,UNTR.JK,5619317850.37,6137379496.85,-518061646.47
2023-08-30,UNTR.JK,8271963207.78,9593051133.26,-1321087925.47
2023-08-31,UNTR.JK,16399308677.58,16623977525.87,-224668848.3
2023-09-01,UNTR.JK,3168658397.09,2227448991.06,941209406.03
2023-09-04,UNTR.JK,10366021889.54,6400417782.59,3965604106.95
2023-09-05,UNTR.JK,18436698439.32,10591456787.56,7845241651.76
2023-09-06,UNTR.JK,26359807284.99,18125130934.83,8234676350.16
2023-09-07,UNTR.JK,6550332204.1,7986237909.81,-1435905705.71
2023-09-08,UNTR.JK,5338356893.93,5129889053.18,208467840.75
2023-09-11,UNTR.JK,6606052865.01,10507200558.52,-3901147693.51
2023-09-12,UNTR.JK,7542425908.34,6591334157.04,951091751.3
2023-09-13,UNTR.JK,17892145133.82,17045094586.88,847050546.93
2023-09-14,UNTR.JK,12312006519.88,10437250047.53,1874756472.35
2023-09-15,UNTR.JK,68129106569.62,27895972432.44,40233134137.18
2023-09-18,UNTR.JK,4754369246.54,6464557194.33,-1710187947.79
2023-09-19,UNTR.JK,6833645168.41,4871517325.07,1962127843.35
2023-09-20,UNTR.JK,9133197839.15,7370520941.96,1762676897.2
2023-09-21,UNTR.JK,5266864430.25,6068372778.51,-801508348.27
2023-09-22,UNTR.JK,10806403603.98,10486019938.76,320383665.22
2023-09-25,UNTR.JK,12489489024.81,13602158920.82,-1112669896.01
2023-09-26,UNTR.JK,12262703200.21,19048757253.96,-6786054053.75
2023-09-27,UNTR.JK,6662765666.76,3927172956.11,2735592710.65
2023-09-29,UNTR.JK,16003689279.78,17175277086.41,-1171587806.63
2023-10-02,UNTR.JK,9803224663.33,12206483640.76,-2403258977.43
2023-10-03,UNTR.JK,16453866884.11,40978863569.07,-24524996684.96
2023-10-04,UNTR.JK,12452278984.24,19263871265.73,-6811592281.49
2023-10-05,UNTR.JK,5700362877.05,9676158945.19,-3975796068.14
2023-10-06,UNTR.JK,13824440541.87,9198983016.02,4625457525.85
2023-10-09,UNTR.JK,11167117099.85,8179491072.85,2987626027.0
2023-10-10,UNTR.JK,8181219035.42,6827819991.74,1353399043.68
2023-10-11,UNTR.JK,7891526538.41,7054314464.99,837212073.42
2023-10-12,UNTR.JK,7499475007.02,14018099201.55,-6518624194.53
2023-10-13,UNTR.JK,4448069721.91,2997088179.04,1450981542.88
2023-10-16,UNTR.JK,12155350099.25,8436978583.23,3718371516.02
2023-10-17,UNTR.JK,3157482448.89,3916600322.01,-759117873.12
2023-10-18,UNTR.JK,9847940080.31,8968719388.36,879220691.95
2023-10-19,UNTR.JK,4178425483.06,5041930641.14,-863505158.08
2023-10-20,UNTR.JK,8394798941.5,10116939558.92,-1722140617.42
2023-10-23,UNTR.JK,8207185958.17,28709353068.91,-20502167110.74
2023-10-24,UNTR.JK,12623655983.25,8428538056.83,4195117926.42
2023-10-25,UNTR.JK,33091847964.34,8366638974.91,24725208989.43
2023-10-26,UNTR.JK,3012947468.22,3533766181.41,-520818713.18
2023-10-27,UNTR.JK,4471949823.14,8285495037.75,-3813545214.61
2023-10-30,UNTR.JK,9079406663.43,35630517664.86,-26551111001.43
2023-10-31,UNTR.JK,12438427773.06,4977273480.87,7461154292.2
2023-11-01,UNTR.JK,4692928850.44,16993860244.21,-12300931393.77
2023-11-02,UNTR.JK,15562022982.22,21637686597.2,-6075663614.98
2023-11-03,UNTR.JK,6211774769.07,6108532004.68,103242764.39
2023-11-06,UNTR.JK,16078081348.62,17466397789.21,-1388316440.59
2023-11-07,UNTR.JK,10940524818.87,17875823230.76,-6935298411.89
2023-11-08,UNTR.JK,6113141412.69,11371233317.59,-5258091904.89
2023-11-09,UNTR.JK,13382273337.96,12411312400.76,970960937.21
2023-11-10,UNTR.JK,7578959833.77,6651860668.98,927099164.79
2023-11-13,UNTR.JK,3736448278.83,3234398411.56,502049867.27
2023-11-14,UNTR.JK,8727364475.3,9224544365.65,-497179890.36
2023-11-15,UNTR.JK,5014584999.78,4438810974.7,575774025.09
2023-11-16,UNTR.JK,3215272710.68,3310489408.67,-95216697.98
2023-11-17,UNTR.JK,6806983471.83,14907209673.31,-8100226201.48
2023-11-20,UNTR.JK,11041147299.77,11832390126.57,-791242826.81
2023-11-21,UNTR.JK,7255790006.26,8620187522.12,-1364397515.86
2023-11-22,UNTR.JK,6916263348.46,12145560051.74,-5229296703.27
2023-11-23,UNTR.JK,5002503038.64,4045503157.79,956999880.84
2023-11-24,UNTR.JK,3416448826.53,2950948448.0,465500378.53
2023-11-27,UNTR.JK,9026776046.59,12318620377.43,-3291844330.84
2023-11-28,UNTR.JK,12450663916.15,10092793837.0,2357870079.15
2023-11-29,UNTR.JK,5826397242.84,7758890910.06,-1932493667.23
2023-11-30,UNTR.JK,29554691851.17,49082943483.32,-19528251632.15
2023-12-01,UNTR.JK,17845675770.79,12785864396.51,5059811374.28
2023-12-04,UNTR.JK,6929601439.26,4701117740.17,2228483699.09
2023-12-05,UNTR.JK,10063257814.57,17135989306.16,-7072731491.6
2023-12-06,UNTR.JK,19174209517.42,34862769883.73,-15688560366.31
2023-12-07,UNTR.JK,5159717494.5,4224929109.78,934788384.72
2023-12-08,UNTR.JK,13035320340.73,4935873264.41,8099447076.32
2023-12-11,UNTR.JK,5206078830.23,9685539137.4,-4479460307.17
2023-12-12,UNTR.JK,4944616607.81,5045958117.27,-101341509.46
2023-12-13,UNTR.JK,7888932480.45,25579948972.59,-17691016492.14
2023-12-14,UNTR.JK,14856716847.48,7740058644.14,7116658203.34
2023-12-15,UNTR.JK,16133384733.53,20452514160.24,-4319129426.71
2023-12-18,UNTR.JK,9397037424.18,4096397207.83,5300640216.35
2023-12-19,UNTR.JK,3930870870.3,3847101071.79,83769798.51
2023-12-20,UNTR.JK,12722378956.86,13624873529.46,-902494572.6
2023-12-21,UNTR.JK,6263408021.01,4420317762.06,1843090258.95
2023-12-22,UNTR.JK,8658183674.83,7253762521.4,1404421153.43
2023-12-27,UNTR.JK,18261590654.34,11774355461.33,6487235193.01
2023-12-28,UNTR.JK,8463626380.86,5984657819.77,2478968561.08
2023-12-29,UNTR.JK,7535788598.88,9188452573.1,-1652663974.22
2024-01-02,UNTR.JK,8185138214.65,2663458019.49,5521680195.17
2024-01-03,UNTR.JK,10865010975.13,16295571996.79,-5430561021.66
2024-01-04,UNTR.JK,12311514522.69,12013248713.17,298265809.52
2024-01-05,UNTR.JK,5470360419.77,5661801700.72,-191441280.95
2024-01-08,UNTR.JK,4968365684.62,7208424767.75,-2240059083.13
2024-01-09,UNTR.JK,3942335019.94,4132597579.97,-190262560.03
2024-01-10,UNTR.JK,4743818038.02,3899426853.52,844391184.5
2024-01-11,UNTR.JK,4402473690.37,4307735155.38,94738534.99
2024-01-12,UNTR.JK,13905114027.92,6143644073.24,7761469954.68
2024-01-15,UNTR.JK,37331913057.54,10412949749.86,26918963307.67
2024-01-16,UNTR.JK,10267710272.24,13262726262.71,-2995015990.47
2024-01-17,UNTR.JK,5224961759.3,8376375608.16,-3151413848.87
2024-01-18,UNTR.JK,10900092196.07,15710555668.54,-4810463472.47
2024-01-19,UNTR.JK,5779200937.54,6200109558.28,-420908620.73
2024-01-22,UNTR.JK,4944013869.07,13881489472.22,-8937475603.15
2024-01-23,UNTR.JK,8696459030.51,15865561152.07,-7169102121.56
2024-01-24,UNTR.JK,5907072564.87,8632440901.02,-2725368336.15
2024-01-25,UNTR.JK,12064533681.23,6245940651.75,5818593029.47
2024-01-26,UNTR.JK,4196471798.45,5513442032.8,-1316970234.35
2024-01-29,UNTR.JK,5124530498.52,3266912672.93,1857617825.59
2024-01-30,UNTR.JK,9703012667.76,17116154215.91,-7413141548.15
2024-01-31,UNTR.JK,4645515078.49,4369902896.09,275612182.4
2024-02-01,UNTR.JK,3855481646.36,4295571311.79,-440089665.43
2024-02-02,UNTR.JK,7650550368.97,6859484278.92,791066090.05
2024-02-05,UNTR.JK,5488744439.8,6615165585.99,-1126421146.19
2024-02-06,UNTR.JK,4763776341.96,3877342311.76,886434030.2
2024-02-07,UNTR.JK,5995128389.35,6670041235.18,-674912845.83
2024-02-12,UNTR.JK,8140444494.86,5816160158.7,2324284336.17
2024-02-13,UNTR.JK,3060033781.18,3131816607.77,-71782826.58
2024-02-15,UNTR.JK,3622928604.9,4158391122.04,-535462517.14
2024-02-16,UNTR.JK,2306938598.15,2100085454.95,206853143.2
2024-02-19,UNTR.JK,4951039637.51,8155073751.87,-3204034114.36
2024-02-20,UNTR.JK,3830713970.63,4015537696.22,-184823725.58
2024-02-21,UNTR.JK,5804500119.36,4640242670.33,1164257449.03
2024-02-22,UNTR.JK,5911618167.46,5144861316.18,766756851.29
2024-02-23,UNTR.JK,6155055267.99,9148878349.74,-2993823081.75
2024-02-26,UNTR.JK,2452776349.93,1707305262.58,745471087.34
2024-02-27,UNTR.JK,21939114403.46,9092747381.58,12846367021.88
2024-02-28,UNTR.JK,14578130470.25,13615654332.91,962476137.35
2024-02-29,UNTR.JK,19513680634.88,29427407103.22,-9913726468.34
2024-03-01,UNTR.JK,10626935378.97,8272878695.55,2354056683.42
2024-03-04,UNTR.JK,8559392810.91,5621965782.84,2937427028.08
2024-03-05,UNTR.JK,6666922575.26,6697657313.95,-30734738.69
2024-03-06,UNTR.JK,13274314946.39,10356491015.58,2917823930.81
2024-03-07,UNTR.JK,14087510334.35,19037887813.63,-4950377479.28
2024-03-08,UNTR.JK,3894109667.7,3900307916.81,-6198249.11
2024-03-13,UNTR.JK,12633283148.08,25163276433.48,-12529993285.4
2024-03-14,UNTR.JK,11791497777.43,5046954985.95,6744542791.48
2024-03-15,UNTR.JK,22208189870.54,19589726896.4,2618462974.13
2024-03-18,UNTR.JK,4163601011.0,3588320271.5,575280739.5
2024-03-19,UNTR.JK,5084771994.6,4201152258.28,883619736.31
2024-03-20,UNTR.JK,2212766377.1,1773884721.56,438881655.55
2024-03-21,UNTR.JK,13586506716.74,10393485170.84,3193021545.9
2024-03-22,UNTR.JK,5832672654.36,6886008120.47,-1053335466.11
2024-03-25,UNTR.JK,3150556844.56,3155808661.88,-5251817.32
2024-03-26,UNTR.JK,8671053889.57,13105269190.06,-4434215300.49
2024-03-27,UNTR.JK,7308050292.31,5072578274.69,2235472017.62
2024-03-28,UNTR.JK,11986858358.92,22112212570.97,-10125354212.05
