date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-10-04,BUMI.JK,196994192688.18,19821573374.01,177172619314.17
2022-10-05,BUMI.JK,222131009024.19,14630443584.34,207500565439.86
2022-10-06,BUMI.JK,65191176202.22,119500795936.67,-54309619734.45
2022-10-07,BUMI.JK,453049647253.29,9160372328.44,443889274924.85
2022-10-10,BUMI.JK,25102326658.76,165855201553.33,-140752874894.57
2022-10-11,BUMI.JK,30805060023.5,240917093712.69,-210112033689.19
2022-10-12,BUMI.JK,172574497375.04,57714631909.57,114859865465.46
2022-10-13,BUMI.JK,90075981065.12,125308387260.18,-35232406195.05
2022-10-14,BUMI.JK,30382664717.51,105036046787.27,-74653382069.76
2022-10-17,BUMI.JK,77591678231.13,56791439254.66,20800238976.47
2022-10-18,BUMI.JK,47538988748.16,18313965309.85,29225023438.3
2022-10-19,BUMI.JK,26845183286.79,31043354227.05,-4198170940.26
2022-10-20,BUMI.JK,94439868393.25,15539282681.16,78900585712.09
2022-10-21,BUMI.JK,51788517493.89,25850138394.92,25938379098.96
2022-10-24,BUMI.JK,152420568259.23,54599052364.71,97821515894.52
2022-10-25,BUMI.JK,79333293404.97,73882399533.45,5450893871.53
2022-10-26,BUMI.JK,59889414819.84,63517200906.05,-3627786086.2
2022-10-27,BUMI.JK,44573313589.99,35238279086.34,9335034503.65
2022-10-28,BUMI.JK,30226668544.88,82483329620.7,-52256661075.82
2022-10-31,BUMI.JK,83556217846.09,21971496426.14,61584721419.95
2022-11-01,BUMI.JK,62533246857.07,131390792125.71,-68857545268.64
2022-11-02,BUMI.JK,62202988058.76,83755277844.36,-21552289785.6
2022-11-03,BUMI.JK,73950400103.02,99405351789.77,-25454951686.75
2022-11-04,BUMI.JK,50667519982.35,169661613638.86,-118994093656.52
2022-11-07,BUMI.JK,125220522679.34,53847811269.5,71372711409.84
2022-11-08,BUMI.JK,120541124840.87,30468792326.09,90072332514.78
2022-11-09,BUMI.JK,63823992202.77,62146954923.71,1677037279.07
2022-11-10,BUMI.JK,51794529407.32,36936354683.08,14858174724.24
2022-11-11,BUMI.JK,29641249409.71,40945768706.34,-11304519296.63
2022-11-14,BUMI.JK,16420337730.05,46693732566.1,-30273394836.06
2022-11-15,BUMI.JK,45080929927.54,89784073006.51,-44703143078.97
2022-11-16,BUMI.JK,18925353382.8,20328539080.64,-1403185697.83
2022-11-17,BUMI.JK,36359811041.52,38839036730.44,-2479225688.92
2022-11-18,BUMI.JK,37017051690.95,13326160980.08,23690890710.87
2022-11-21,BUMI.JK,46539245738.28,19560211460.11,26979034278.17
2022-11-22,BUMI.JK,48621155512.9,38981343130.95,9639812381.95
2022-11-23,BUMI.JK,96349174110.76,29710219806.04,66638954304.71
2022-11-24,BUMI.JK,12222644282.01,35123540069.55,-22900895787.54
2022-11-25,BUMI.JK,33695912144.64,71036302822.66,-37340390678.02
2022-11-28,BUMI.JK,26849092056.33,80559425417.53,-53710333361.2
2022-11-29,BUMI.JK,68247484684.94,21326153662.14,46921331022.8
2022-11-30,BUMI.JK,27195014862.98,50020677390.32,-22825662527.34
2022-12-01,BUMI.JK,43312437946.65,28465710137.5,14846727809.15
2022-12-02,BUMI.JK,6100908562.16,8748992566.82,-2648084004.66
2022-12-05,BUMI.JK,7411216955.53,38818553520.49,-31407336564.97
2022-12-06,BUMI.JK,54844078001.41,53839304048.96,1004773952.45
2022-12-07,BUMI.JK,23531097828.71,21373211364.4,2157886464.32
2022-12-08,BUMI.JK,51150117411.6,36079037481.14,15071079930.45
2022-12-09,BUMI.JK,10146013749.13,10633693355.11,-487679605.97
2022-12-12,BUMI.JK,32027401660.87,13997614262.84,18029787398.04
2022-12-13,BUMI.JK,17735134776.63,19139001802.66,-1403867026.03
2022-12-14,BUMI.JK,11098731791.39,12205134385.15,-1106402593.76
2022-12-15,BUMI.JK,11705664740.87,12678544951.98,-972880211.11
2022-12-16,BUMI.JK,2756047237.65,3907879294.86,-1151832057.21
2022-12-19,BUMI.JK,7184472504.69,17451936665.89,-10267464161.2
2022-12-20,BUMI.JK,17042766498.31,24908952355.52,-7866185857.21
2022-12-21,BUMI.JK,12101656220.81,9335266593.28,2766389627.53
2022-12-22,BUMI.JK,10955297231.86,7038086467.49,3917210764.37
2022-12-23,BUMI.JK,8509544526.1,4272672344.9,4236872181.2
2022-12-26,BUMI.JK,3560349345.65,4512172371.17,-951823025.52
2022-12-27,BUMI.JK,4368503206.5,6496841790.25,-2128338583.76
2022-12-28,BUMI.JK,6134669553.77,12117152447.44,-5982482893.67
2022-12-29,BUMI.JK,5056660790.57,5084670815.35,-28010024.78
2022-12-30,BUMI.JK,4713695551.74,6779918170.83,-2066222619.09
2023-01-02,BUMI.JK,5699178435.11,5845581658.25,-146403223.15
2023-01-03,BUMI.JK,20537120392.05,7770882057.16,12766238334.89
2023-01-04,BUMI.JK,11911685255.63,54836008047.79,-42924322792.16
2023-01-05,BUMI.JK,6109539489.69,39220098956.6,-33110559466.91
2023-01-06,BUMI.JK,9401373640.37,4967287965.25,4434085675.12
2023-01-09,BUMI.JK,2840355156.5,20012980134.99,-17172624978.5
2023-01-10,BUMI.JK,23887672768.07,10218669074.07,13669003694.0
2023-01-11,BUMI.JK,22221490232.99,7559949223.96,14661541009.03
2023-01-12,BUMI.JK,13498168046.08,31914788674.56,-18416620628.49
2023-01-13,BUMI.JK,10544430641.74,6473918210.65,4070512431.09
2023-01-16,BUMI.JK,18617125202.44,9626598232.95,8990526969.49
2023-01-17,BUMI.JK,20320923426.31,16060804104.48,4260119321.83
2023-01-18,BUMI.JK,5614435700.22,5200134491.33,414301208.89
2023-01-19,BUMI.JK,7705186917.9,6254523185.49,1450663732.42
2023-01-20,BUMI.JK,51291901693.92,12116699587.82,39175202106.1
2023-01-24,BUMI.JK,19122185143.21,21155975119.69,-2033789976.48
2023-01-25,BUMI.JK,31693484105.04,24345068398.56,7348415706.48
2023-01-26,BUMI.JK,16551448840.89,29211437720.11,-12659988879.22
2023-01-27,BUMI.JK,13195816959.3,13956360407.91,-760543448.61
2023-01-30,BUMI.JK,13920318366.71,16803324402.93,-2883006036.22
2023-01-31,BUMI.JK,6768156711.86,7751587640.74,-983430928.88
2023-02-01,BUMI.JK,17690653181.78,12609318905.41,5081334276.37
2023-02-02,BUMI.JK,15328207148.19,15460675916.52,-132468768.33
2023-02-03,BUMI.JK,10470841896.57,53822434244.76,-43351592348.2
2023-02-06,BUMI.JK,10447482682.87,30583749189.37,-20136266506.5
2023-02-07,BUMI.JK,15116177837.25,5847085936.06,9269091901.18
2023-02-08,BUMI.JK,3467665669.91,6779096993.51,-3311431323.6
2023-02-09,BUMI.JK,8368506378.54,16427146951.99,-8058640573.45
2023-02-10,BUMI.JK,13095765069.24,20283820911.92,-7188055842.69
2023-02-13,BUMI.JK,2245996049.43,2483845818.38,-237849768.95
2023-02-14,BUMI.JK,23691119442.02,4059187819.65,19631931622.37
2023-02-15,BUMI.JK,8411250678.27,11463123631.62,-3051872953.35
2023-02-16,BUMI.JK,6025516036.49,11171284205.49,-5145768169.0
2023-02-17,BUMI.JK,8271388574.09,7136195913.88,1135192660.21
2023-02-20,BUMI.JK,8696594801.02,16642355942.6,-7945761141.58
2023-02-21,BUMI.JK,6036095380.78,13992816424.52,-7956721043.74
2023-02-22,BUMI.JK,3615885900.64,6025746431.07,-2409860530.43
2023-02-23,BUMI.JK,7239198463.01,4135027741.55,3104170721.46
2023-02-24,BUMI.JK,9059339233.65,8683514000.02,375825233.63
2023-02-27,BUMI.JK,5434577559.22,7633576190.02,-2198998630.8
2023-02-28,BUMI.JK,5325389220.82,2997761501.84,2327627718.99
2023-03-01,BUMI.JK,7990363134.29,11333827560.29,-3343464426.01
2023-03-02,BUMI.JK,3349358635.84,2808753905.6,540604730.24
2023-03-03,BUMI.JK,3714360986.11,6409370144.74,-2695009158.63
2023-03-06,BUMI.JK,10748172833.87,33590108946.37,-22841936112.5
2023-03-07,BUMI.JK,4048803936.05,10563636149.37,-6514832213.32
2023-03-08,BUMI.JK,6549502405.41,7741811654.75,-1192309249.34
2023-03-09,BUMI.JK,2701405025.89,1181180272.17,1520224753.72
2023-03-10,BUMI.JK,4195338024.89,1896979571.26,2298358453.63
2023-03-13,BUMI.JK,8128244894.12,8184769899.23,-56525005.11
2023-03-14,BUMI.JK,5493442637.01,16964494137.03,-11471051500.02
2023-03-15,BUMI.JK,9320599404.37,6438381585.73,2882217818.64
2023-03-16,BUMI.JK,3101192251.25,19914698451.84,-16813506200.58
2023-03-17,BUMI.JK,25631151322.09,5133731669.34,20497419652.76
2023-03-20,BUMI.JK,2512461240.19,7040211025.52,-4527749785.33
2023-03-21,BUMI.JK,6745235757.07,6385692026.1,359543730.97
2023-03-24,BUMI.JK,6288594644.98,4316240223.85,1972354421.13
2023-03-27,BUMI.JK,6774661523.21,1140715771.31,5633945751.91
2023-03-28,BUMI.JK,30218038423.2,4271479517.9,25946558905.3
2023-03-29,BUMI.JK,14600887274.01,38272261527.16,-23671374253.15
2023-03-30,BUMI.JK,4378430662.75,20266370200.34,-15887939537.59
2023-03-31,BUMI.JK,10387067801.1,7478368958.16,2908698842.94
2023-04-03,BUMI.JK,21365355080.53,8337800933.44,13027554147.1
2023-04-04,BUMI.JK,16375685011.1,16266969388.5,108715622.6
2023-04-05,BUMI.JK,4383383370.64,4739082637.02,-355699266.38
2023-04-06,BUMI.JK,5979973080.79,7371293122.23,-1391320041.44
2023-04-10,BUMI.JK,3302335328.29,16152626958.28,-12850291629.99
2023-04-11,BUMI.JK,9561283536.25,8077047999.84,1484235536.41
2023-04-12,BUMI.JK,4680662975.67,11343421242.43,-6662758266.76
2023-04-13,BUMI.JK,3877416721.92,5900582565.44,-2023165843.52
2023-04-14,BUMI.JK,2798767787.95,2205793227.46,592974560.49
2023-04-17,BUMI.JK,2928773568.45,2717071721.36,211701847.09
2023-04-18,BUMI.JK,4409240765.39,2982421391.04,1426819374.35
2023-04-26,BUMI.JK,5705007854.18,6028383963.52,-323376109.34
2023-04-27,BUMI.JK,1569322520.89,1642664148.95,-73341628.06
2023-04-28,BUMI.JK,2015300220.19,2623890405.65,-608590185.47
2023-05-02,BUMI.JK,3510311568.2,16101865945.92,-12591554377.72
2023-05-03,BUMI.JK,3809756614.24,3586464897.17,223291717.07
2023-05-04,BUMI.JK,4385165322.16,5124759009.48,-739593687.32
2023-05-05,BUMI.JK,45039565649.88,9271519195.7,35768046454.18
2023-05-08,BUMI.JK,15988166125.79,11336142511.51,4652023614.27
2023-05-09,BUMI.JK,5847198550.24,6094118048.39,-246919498.15
2023-05-10,BUMI.JK,6003384008.98,3978889329.51,2024494679.48
2023-05-11,BUMI.JK,4335128411.9,7397943677.87,-3062815265.97
2023-05-12,BUMI.JK,5579495280.89,4100004147.26,1479491133.63
2023-05-15,BUMI.JK,12791467474.96,5220931413.15,7570536061.81
2023-05-16,BUMI.JK,12805676393.02,27229739148.96,-14424062755.94
2023-05-17,BUMI.JK,5650102997.0,8700156033.48,-3050053036.48
2023-05-19,BUMI.JK,1727856079.13,6082773773.95,-4354917694.83
2023-05-22,BUMI.JK,1987425636.99,1111572637.53,875852999.46
2023-05-23,BUMI.JK,4099521569.12,7101336105.57,-3001814536.45
2023-05-24,BUMI.JK,3598697290.27,7595471370.87,-3996774080.6
2023-05-25,BUMI.JK,1583955387.87,5004855048.99,-3420899661.12
2023-05-26,BUMI.JK,3336361135.51,8472547571.17,-5136186435.66
2023-05-29,BUMI.JK,5692316090.66,33178117809.33,-27485801718.67
2023-05-30,BUMI.JK,10821535997.06,9755842549.26,1065693447.81
2023-05-31,BUMI.JK,2876458847.04,10490790100.33,-7614331253.29
2023-06-05,BUMI.JK,26492657180.58,872686751.0,25619970429.58
2023-06-06,BUMI.JK,8223978815.09,2657668035.75,5566310779.35
2023-06-07,BUMI.JK,5446096441.76,8819295913.95,-3373199472.2
2023-06-08,BUMI.JK,2825998988.75,1845938698.38,980060290.38
2023-06-09,BUMI.JK,5048378623.32,2938966109.33,2109412513.99
2023-06-12,BUMI.JK,3781713538.48,2939462389.62,842251148.86
2023-06-13,BUMI.JK,3113836408.32,5092753290.51,-1978916882.18
2023-06-14,BUMI.JK,5702646311.38,4037060736.01,1665585575.36
2023-06-15,BUMI.JK,9917601860.16,6794766583.79,3122835276.37
2023-06-16,BUMI.JK,4246906871.92,11913606611.09,-7666699739.17
2023-06-19,BUMI.JK,3933214539.16,2540527799.4,1392686739.75
2023-06-20,BUMI.JK,2363451724.78,2839931471.88,-476479747.1
2023-06-21,BUMI.JK,15345024773.84,4834045330.59,10510979443.25
2023-06-22,BUMI.JK,2976581221.24,8038768653.71,-5062187432.47
2023-06-23,BUMI.JK,4437035917.73,5921915213.59,-1484879295.86
2023-06-26,BUMI.JK,4798925838.46,3563033473.07,1235892365.39
2023-06-27,BUMI.JK,10838342955.15,5504237216.0,5334105739.15
2023-07-03,BUMI.JK,2772378181.37,1205229124.42,1567149056.95
2023-07-04,BUMI.JK,1615525106.44,2524889119.24,-909364012.8
2023-07-05,BUMI.JK,15986069417.71,5769492016.04,10216577401.66
2023-07-06,BUMI.JK,12042678044.17,2702179396.15,9340498648.02
2023-07-07,BUMI.JK,5319985490.49,13377560291.53,-8057574801.04
2023-07-10,BUMI.JK,1987603707.53,1159295466.3,828308241.23
2023-07-11,BUMI.JK,33251598895.52,12513726283.08,20737872612.44
2023-07-12,BUMI.JK,5573749093.89,5224843486.99,348905606.89
2023-07-13,BUMI.JK,9138712471.85,14979998422.01,-5841285950.16
2023-07-14,BUMI.JK,24407120775.54,5620418149.81,18786702625.73
2023-07-17,BUMI.JK,21183918312.01,17664664297.45,3519254014.55
2023-07-18,BUMI.JK,10485459457.6,11891347664.35,-1405888206.75
2023-07-20,BUMI.JK,33702686993.61,5396741081.37,28305945912.24
2023-07-21,BUMI.JK,16147847689.06,12662001139.24,3485846549.82
2023-07-24,BUMI.JK,8081270507.06,7616627790.03,464642717.03
2023-07-25,BUMI.JK,4681974799.32,12693023394.21,-8011048594.89
2023-07-26,BUMI.JK,5947189957.22,2369278943.69,3577911013.53
2023-07-27,BUMI.JK,3816826650.0,8777658670.42,-4960832020.41
2023-07-28,BUMI.JK,4383321161.19,6788095867.82,-2404774706.64
2023-07-31,BUMI.JK,6127172826.08,24074223830.21,-17947051004.14
2023-08-01,BUMI.JK,7697296717.16,5769362636.88,1927934080.29
2023-08-02,BUMI.JK,9659724452.47,8142844873.65,1516879578.82
2023-08-03,BUMI.JK,6978610342.27,3268568992.9,3710041349.37
2023-08-04,BUMI.JK,4134327556.07,4013369951.86,120957604.21
2023-08-07,BUMI.JK,5120236877.63,6607208534.91,-1486971657.28
2023-08-08,BUMI.JK,4945865069.22,2930624298.78,2015240770.44
2023-08-09,BUMI.JK,2849172716.34,9216704565.74,-6367531849.4
2023-08-10,BUMI.JK,8184590843.68,4498902329.12,3685688514.56
2023-08-11,BUMI.JK,4882597330.6,4031742764.19,850854566.42
2023-08-14,BUMI.JK,10446130355.06,3929521940.4,6516608414.66
2023-08-15,BUMI.JK,7029171386.15,3669302455.54,3359868930.6
2023-08-16,BUMI.JK,2946163489.0,7091061662.63,-4144898173.63
2023-08-18,BUMI.JK,5528757826.43,5072169732.01,456588094.42
2023-08-21,BUMI.JK,77317229736.93,4349904157.78,72967325579.15
2023-08-22,BUMI.JK,9717261402.7,17386721218.63,-7669459815.92
2023-08-23,BUMI.JK,17317432942.61,13024460650.1,4292972292.51
2023-08-24,BUMI.JK,7417363070.23,12580385857.45,-5163022787.22
2023-08-25,BUMI.JK,6069197362.21,5719130710.89,350066651.31
2023-08-28,BUMI.JK,10012625053.64,7883863434.99,2128761618.65
2023-08-29,BUMI.JK,10275955041.39,8148867213.03,2127087828.36
2023-08-30,BUMI.JK,5625192268.39,11790134738.27,-6164942469.89
2023-08-31,BUMI.JK,10793491227.44,14761898770.14,-3968407542.7
2023-09-01,BUMI.JK,5678434550.29,2689794248.79,2988640301.49
2023-09-04,BUMI.JK,40613238555.42,16726184360.82,23887054194.6
2023-09-05,BUMI.JK,18865627306.98,29144106767.72,-10278479460.74
2023-09-06,BUMI.JK,21218126022.9,16637139067.82,4580986955.09
2023-09-07,BUMI.JK,10266477794.06,17163674289.97,-6897196495.91
2023-09-08,BUMI.JK,11349173873.35,10069055167.28,1280118706.07
2023-09-11,BUMI.JK,10286820374.06,19862146482.33,-9575326108.27
2023-09-12,BUMI.JK,7766248859.87,24497563371.2,-16731314511.34
2023-09-13,BUMI.JK,12240790098.03,49438467659.13,-37197677561.1
2023-09-14,BUMI.JK,18135213764.97,4302794803.16,13832418961.81
2023-09-15,BUMI.JK,127265318386.37,93609595521.45,33655722864.92
2023-09-18,BUMI.JK,2433183008.75,2598177461.78,-164994453.03
2023-09-19,BUMI.JK,6409120240.25,4300075253.42,2109044986.83
2023-09-20,BUMI.JK,3628114433.02,3527608841.42,100505591.6
2023-09-21,BUMI.JK,5361117676.87,7740566241.04,-2379448564.17
2023-09-22,BUMI.JK,10703375835.25,9226049545.62,1477326289.63
2023-09-25,BUMI.JK,6133308649.78,4715977234.54,1417331415.24
2023-09-26,BUMI.JK,4780934683.61,14541674809.87,-9760740126.26
2023-09-27,BUMI.JK,3141827909.62,1960981426.87,1180846482.75
2023-09-29,BUMI.JK,1264461480.02,1150024299.48,114437180.54
2023-10-02,BUMI.JK,1593166024.86,1992760155.55,-399594130.69
2023-10-03,BUMI.JK,3726371887.82,3512833183.0,213538704.82
2023-10-04,BUMI.JK,3610418125.39,12457638282.9,-8847220157.5
2023-10-05,BUMI.JK,2825396989.43,7956135155.97,-5130738166.54
2023-10-06,BUMI.JK,3898662689.4,6547356421.39,-2648693731.99
2023-10-09,BUMI.JK,3766722124.45,1494784886.87,2271937237.58
2023-10-10,BUMI.JK,1651116973.53,990703621.92,660413351.61
2023-10-11,BUMI.JK,1105367694.03,1706610778.31,-601243084.28
2023-10-12,BUMI.JK,5375805123.35,11602562018.0,-6226756894.64
2023-10-13,BUMI.JK,3635847878.7,4559771874.44,-923923995.74
2023-10-16,BUMI.JK,3961307866.63,3221261339.14,740046527.49
2023-10-17,BUMI.JK,1080990075.56,1077826660.27,3163415.29
2023-10-18,BUMI.JK,2404493852.17,3248859661.1,-844365808.93
2023-10-19,BUMI.JK,1102577849.36,1843580261.25,-741002411.89
2023-10-20,BUMI.JK,5937277544.27,8301510346.21,-2364232801.95
2023-10-23,BUMI.JK,1436954974.88,2314911360.07,-877956385.19
2023-10-24,BUMI.JK,1356723091.48,2037602442.35,-680879350.87
2023-10-25,BUMI.JK,2491335400.64,2488435115.84,2900284.8
2023-10-26,BUMI.JK,740220771.2,2748641343.22,-2008420572.02
2023-10-27,BUMI.JK,1659082009.9,1106025987.63,553056022.27
2023-10-30,BUMI.JK,628522181.42,1362445394.97,-733923213.55
2023-10-31,BUMI.JK,2697275923.73,1794882401.68,902393522.05
2023-11-01,BUMI.JK,1331660020.46,8464141801.52,-7132481781.06
2023-11-02,BUMI.JK,2612913961.58,2060893499.28,552020462.3
2023-11-03,BUMI.JK,4658501578.61,2154620154.59,2503881424.02
2023-11-06,BUMI.JK,3379918262.0,2756586671.16,623331590.84
2023-11-07,BUMI.JK,2416865525.74,6033025990.81,-3616160465.07
2023-11-08,BUMI.JK,1571912600.8,2720831505.52,-1148918904.73
2023-11-09,BUMI.JK,2211132659.34,2982772046.72,-771639387.38
2023-11-10,BUMI.JK,1056350112.27,731023335.36,325326776.91
2023-11-13,BUMI.JK,6939331643.63,2164777462.01,4774554181.62
2023-11-14,BUMI.JK,2575360043.84,2311775559.91,263584483.93
2023-11-15,BUMI.JK,1330092244.83,1360895915.06,-30803670.23
2023-11-16,BUMI.JK,1336682309.55,1409510659.52,-72828349.97
2023-11-17,BUMI.JK,1055084129.09,1405571291.35,-350487162.26
2023-11-20,BUMI.JK,3318825939.48,2524512334.06,794313605.42
2023-11-21,BUMI.JK,1397229425.54,2456658769.43,-1059429343.89
2023-11-22,BUMI.JK,3117623802.56,4440538549.33,-1322914746.77
2023-11-23,BUMI.JK,1936860145.75,2109438671.08,-172578525.33
2023-11-24,BUMI.JK,4198331121.24,6730835800.75,-2532504679.51
2023-11-27,BUMI.JK,2242979829.6,2009272017.2,233707812.41
2023-11-28,BUMI.JK,9147110728.78,3659384955.62,5487725773.16
2023-11-29,BUMI.JK,4332199397.89,10525265276.8,-6193065878.91
2023-11-30,BUMI.JK,8861583405.93,52380806177.78,-43519222771.85
2023-12-01,BUMI.JK,10613486361.46,23412598851.79,-12799112490.33
2023-12-04,BUMI.JK,6839961414.56,2770978274.07,4068983140.49
2023-12-05,BUMI.JK,4566942784.66,7852526041.0,-3285583256.34
2023-12-06,BUMI.JK,4449219222.71,14868082757.72,-10418863535.02
2023-12-07,BUMI.JK,3317035796.38,2565411198.28,751624598.1
2023-12-08,BUMI.JK,2782670921.63,2682894230.05,99776691.59
2023-12-11,BUMI.JK,1672701247.71,10398747465.97,-8726046218.26
2023-12-12,BUMI.JK,4347996122.67,7389930798.78,-3041934676.11
2023-12-13,BUMI.JK,3293634560.54,9458770769.75,-6165136209.21
2023-12-14,BUMI.JK,7081345280.88,4920897548.89,2160447731.98
2023-12-15,BUMI.JK,24125829929.65,4798151141.81,19327678787.84
2023-12-18,BUMI.JK,3244369465.67,5002759946.13,-1758390480.46
2023-12-19,BUMI.JK,2061027101.44,5418553837.15,-3357526735.71
2023-12-20,BUMI.JK,2619424730.79,2001972994.17,617451736.62
2023-12-21,BUMI.JK,2149463701.78,3051228576.43,-901764874.65
2023-12-22,BUMI.JK,1490143978.97,2644324308.97,-1154180330.0
2023-12-27,BUMI.JK,2446514925.36,1429830176.18,1016684749.18
2023-12-28,BUMI.JK,644756587.08,916752479.58,-271995892.5
2023-12-29,BUMI.JK,4559242106.72,6323931059.83,-1764688953.11
2024-01-02,BUMI.JK,9996825774.49,549830544.99,9446995229.51
2024-01-03,BUMI.JK,26357926308.41,12933886444.43,13424039863.98
2024-01-04,BUMI.JK,16736723439.55,11785866680.91,4950856758.64
2024-01-05,BUMI.JK,5494570614.86,4497427684.6,997142930.26
2024-01-08,BUMI.JK,3975151864.04,7824581554.61,-3849429690.58
2024-01-09,BUMI.JK,4903668161.98,6639612469.72,-1735944307.74
2024-01-10,BUMI.JK,6166409977.52,6033236784.63,133173192.89
2024-01-11,BUMI.JK,3664443033.71,17065888522.31,-13401445488.61
2024-01-12,BUMI.JK,5552831644.74,2574756548.05,2978075096.69
2024-01-15,BUMI.JK,2816387432.69,1344620721.23,1471766711.46
2024-01-16,BUMI.JK,2604701207.54,3577407846.15,-972706638.61
2024-01-17,BUMI.JK,2328464223.16,2050812832.92,277651390.24
2024-01-18,BUMI.JK,3298704798.31,2001588679.96,1297116118.35
2024-01-19,BUMI.JK,3488622257.6,6581637641.5,-3093015383.91
2024-01-22,BUMI.JK,2015273993.32,3438666668.13,-1423392674.82
2024-01-23,BUMI.JK,4759248273.66,6435172361.0,-1675924087.34
2024-01-24,BUMI.JK,1479166096.52,4347651545.27,-2868485448.76
2024-01-25,BUMI.JK,2438467024.22,1007439528.32,1431027495.9
2024-01-26,BUMI.JK,1387975133.37,3748333781.96,-2360358648.6
2024-01-29,BUMI.JK,4839088823.76,8546058476.24,-3706969652.48
2024-01-30,BUMI.JK,1813264313.89,967821729.82,845442584.07
2024-01-31,BUMI.JK,4530056773.34,1703834462.4,2826222310.93
2024-02-01,BUMI.JK,1811691513.2,3743756024.15,-1932064510.95
2024-02-02,BUMI.JK,1308328512.01,3269395130.38,-1961066618.36
2024-02-05,BUMI.JK,3484380508.69,3738008781.88,-253628273.19
2024-02-06,BUMI.JK,1353711462.25,1437759999.85,-84048537.59
2024-02-07,BUMI.JK,1605275649.71,2196538665.41,-591263015.71
2024-02-12,BUMI.JK,2115796075.33,1162393017.01,953403058.32
2024-02-13,BUMI.JK,9680449520.97,2377253673.96,7303195847.02
2024-02-15,BUMI.JK,6664590675.07,7690025525.01,-1025434849.95
2024-02-16,BUMI.JK,2234453488.63,5078754699.03,-2844301210.39
2024-02-19,BUMI.JK,1912296478.19,3869117332.26,-1956820854.06
2024-02-20,BUMI.JK,3028360730.47,2514774430.19,513586300.28
2024-02-21,BUMI.JK,999905674.49,1327621434.76,-327715760.27
2024-02-22,BUMI.JK,9244537685.39,3390316867.03,5854220818.36
2024-02-23,BUMI.JK,1863321007.99,2094814905.95,-231493897.96
2024-02-26,BUMI.JK,5301988171.83,3641414588.93,1660573582.9
2024-02-27,BUMI.JK,4484497613.36,5944876662.21,-1460379048.84
2024-02-28,BUMI.JK,2311036033.83,3199330887.97,-888294854.13
2024-02-29,BUMI.JK,14715770728.79,23553531905.24,-8837761176.45
2024-03-01,BUMI.JK,1474591792.03,1845442978.85,-370851186.81
2024-03-04,BUMI.JK,3629407622.6,4951446012.63,-1322038390.02
2024-03-05,BUMI.JK,7277934553.33,1917366534.75,5360568018.58
2024-03-06,BUMI.JK,5180401589.72,4251683106.18,928718483.54
2024-03-07,BUMI.JK,16463427011.22,8551509818.07,7911917193.14
2024-03-08,BUMI.JK,1008255427.5,1840923393.3,-832667965.8
2024-03-13,BUMI.JK,2358234071.32,6383040931.07,-4024806859.74
2024-03-14,BUMI.JK,1561041752.51,1023303604.24,537738148.27
2024-03-15,BUMI.JK,3892408985.2,7226654996.48,-3334246011.28
2024-03-18,BUMI.JK,1245544181.61,1123944641.66,121599539.96
2024-03-19,BUMI.JK,2606615138.4,2609336071.26,-2720932.86
2024-03-20,BUMI.JK,5550172499.31,5930752232.84,-380579733.53
2024-03-21,BUMI.JK,3318948551.21,3585295241.36,-266346690.15
2024-03-22,BUMI.JK,720720877.48,646625299.05,74095578.43
2024-03-25,BUMI.JK,2718089864.57,2656655046.79,61434817.78
2024-03-26,BUMI.JK,1911228777.94,2051668622.63,-140439844.69
2024-03-27,BUMI.JK,1939786888.07,1858562305.27,81224582.8
2024-03-28,BUMI.JK,1788558955.4,2518171835.98,-729612880.57
2024-04-01,BUMI.JK,1033997311.53,3541546677.54,-2507549366.0
2024-04-02,BUMI.JK,2145706744.41,699418891.17,1446287853.24
2024-04-03,BUMI.JK,6356275902.01,6255276157.44,100999744.57
2024-04-04,BUMI.JK,2252587710.41,1584567120.0,668020590.41
2024-04-05,BUMI.JK,2042152657.1,1167958244.6,874194412.5
2024-04-16,BUMI.JK,4733697072.2,3766265656.51,967431415.69
2024-04-17,BUMI.JK,1653982514.37,3578789654.49,-1924807140.12
2024-04-18,BUMI.JK,1711225345.8,1604251172.54,106974173.26
2024-04-19,BUMI.JK,8800609797.89,6876690843.8,1923918954.09
2024-04-22,BUMI.JK,3005715412.43,3067241306.88,-61525894.45
2024-04-23,BUMI.JK,131741505921.97,0.0,131741505921.97
2024-04-24,BUMI.JK,39515141802.02,15838756558.73,23676385243.29
2024-04-25,BUMI.JK,22919476468.94,44686025986.38,-21766549517.44
2024-04-26,BUMI.JK,3931620200.39,18464134703.14,-14532514502.75
2024-04-29,BUMI.JK,17905826485.62,7821722818.83,10084103666.79
2024-04-30,BUMI.JK,6808617383.29,8064671989.71,-1256054606.43
2024-05-02,BUMI.JK,3911873186.18,4783467634.48,-871594448.3
2024-05-03,BUMI.JK,17144360058.25,9440490511.57,7703869546.68
2024-05-06,BUMI.JK,5918699625.28,3143593329.49,2775106295.8
2024-05-07,BUMI.JK,7987867352.94,5727539525.66,2260327827.29
2024-05-08,BUMI.JK,13739606006.73,15578176023.47,-1838570016.74
2024-05-13,BUMI.JK,2777627359.32,6058426699.98,-3280799340.66
2024-05-14,BUMI.JK,3327152863.72,13265833515.3,-9938680651.58
2024-05-15,BUMI.JK,9682429551.02,20487660859.31,-10805231308.29
