date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-10-19,INDF.JK,11255881064.09,8671741472.83,2584139591.26
2022-10-20,INDF.JK,7240316696.57,4748711905.04,2491604791.53
2022-10-21,INDF.JK,3156308004.31,4612478055.93,-1456170051.62
2022-10-24,INDF.JK,7692150383.9,7363477522.71,328672861.2
2022-10-25,INDF.JK,5077752407.79,8631421419.89,-3553669012.1
2022-10-26,INDF.JK,9095289396.95,5735475457.07,3359813939.87
2022-10-27,INDF.JK,8377347155.04,9490986265.78,-1113639110.74
2022-10-28,INDF.JK,11154324456.24,7119983831.79,4034340624.45
2022-10-31,INDF.JK,9277000544.14,7103150928.75,2173849615.39
2022-11-01,INDF.JK,4059821022.45,4657804560.68,-597983538.23
2022-11-02,INDF.JK,3630403388.98,4576246227.43,-945842838.45
2022-11-03,INDF.JK,4706590625.16,6249785587.33,-1543194962.17
2022-11-04,INDF.JK,4312027378.99,2802673950.47,1509353428.52
2022-11-07,INDF.JK,6046326918.08,4525483659.69,1520843258.38
2022-11-08,INDF.JK,3700036748.88,4142720690.58,-442683941.7
2022-11-09,INDF.JK,4263725996.97,2877931437.03,1385794559.94
2022-11-10,INDF.JK,3691399675.54,5089326241.08,-1397926565.54
2022-11-11,INDF.JK,5785479487.85,6837692716.94,-1052213229.09
2022-11-14,INDF.JK,4078465612.16,2974962669.81,1103502942.36
2022-11-15,INDF.JK,4027885191.67,3392842057.39,635043134.28
2022-11-16,INDF.JK,4884289807.1,4726113964.03,158175843.07
2022-11-17,INDF.JK,1968717036.55,1835842107.63,132874928.92
2022-11-18,INDF.JK,923803261.51,1085994075.77,-162190814.27
2022-11-21,INDF.JK,1640466234.42,1455826811.35,184639423.07
2022-11-22,INDF.JK,1948223108.1,2927438667.76,-979215559.66
2022-11-23,INDF.JK,4343999693.94,4657684687.31,-313684993.37
2022-11-24,INDF.JK,2043959923.71,2593506694.08,-549546770.36
2022-11-25,INDF.JK,5879527411.79,9081218380.4,-3201690968.61
2022-11-28,INDF.JK,4630035167.46,5157653592.78,-527618425.31
2022-11-29,INDF.JK,2636697483.2,2139539351.37,497158131.83
2022-11-30,INDF.JK,17172813180.86,9473356840.04,7699456340.82
2022-12-01,INDF.JK,30043546609.31,10481480178.29,19562066431.02
2022-12-02,INDF.JK,18389727376.88,12313003616.94,6076723759.94
2022-12-05,INDF.JK,4282002252.59,3726301095.78,555701156.81
2022-12-06,INDF.JK,9538032083.96,9238361683.83,299670400.13
2022-12-07,INDF.JK,10105761052.57,8220162912.65,1885598139.92
2022-12-08,INDF.JK,8215683298.84,6439459128.84,1776224170.0
2022-12-09,INDF.JK,16356420238.64,14025137159.93,2331283078.71
2022-12-12,INDF.JK,9381728111.58,8103805378.86,1277922732.72
2022-12-13,INDF.JK,2435650395.55,2970500716.9,-534850321.35
2022-12-14,INDF.JK,9197672601.11,8190320010.84,1007352590.27
2022-12-15,INDF.JK,4248263085.36,4241259664.74,7003420.62
2022-12-16,INDF.JK,23670971025.19,20607976760.75,3062994264.43
2022-12-19,INDF.JK,5214418185.58,4397239106.02,817179079.57
2022-12-20,INDF.JK,1531318526.29,1546015626.43,-14697100.14
2022-12-21,INDF.JK,1007453487.65,1651599748.7,-644146261.05
2022-12-22,INDF.JK,2924469971.5,4383327259.82,-1458857288.32
2022-12-23,INDF.JK,3893124757.71,3301972223.52,591152534.19
2022-12-26,INDF.JK,1528925572.5,1266484722.52,262440849.99
2022-12-27,INDF.JK,468082344.24,753546917.29,-285464573.04
2022-12-28,INDF.JK,2661210863.67,4024343945.35,-1363133081.67
2022-12-29,INDF.JK,3879660254.79,2640545377.54,1239114877.25
2022-12-30,INDF.JK,1456695339.16,2029902218.85,-573206879.69
2023-01-02,INDF.JK,1778316278.39,1632953958.46,145362319.93
2023-01-03,INDF.JK,4259067874.75,4666368581.79,-407300707.04
2023-01-04,INDF.JK,4862797804.49,2817750597.56,2045047206.93
2023-01-05,INDF.JK,5558024372.1,5303856668.57,254167703.53
2023-01-06,INDF.JK,2670355400.25,1795669615.72,874685784.53
2023-01-09,INDF.JK,6493916971.36,7244790596.15,-750873624.79
2023-01-10,INDF.JK,4966740434.67,15146745655.27,-10180005220.6
2023-01-11,INDF.JK,5492250112.14,5143158908.14,349091204.01
2023-01-12,INDF.JK,3801562946.0,4665523351.72,-863960405.72
2023-01-13,INDF.JK,12591803213.34,9610137452.45,2981665760.89
2023-01-16,INDF.JK,5783390109.93,5366037504.36,417352605.58
2023-01-17,INDF.JK,4486043755.32,2334422313.88,2151621441.43
2023-01-18,INDF.JK,6304034704.42,2627645752.28,3676388952.14
2023-01-19,INDF.JK,4057290740.57,5244807382.38,-1187516641.82
2023-01-20,INDF.JK,4221052288.32,3573812471.83,647239816.49
2023-01-24,INDF.JK,1127748141.18,883223226.0,244524915.18
2023-01-25,INDF.JK,939711802.13,1645716183.33,-706004381.2
2023-01-26,INDF.JK,4569267741.88,7931436585.3,-3362168843.42
2023-01-27,INDF.JK,8194531702.51,7326670237.01,867861465.49
2023-01-30,INDF.JK,5761377304.04,4404346955.94,1357030348.1
2023-01-31,INDF.JK,10215266025.52,16823723231.97,-6608457206.46
2023-02-01,INDF.JK,6941888187.94,8312364617.41,-1370476429.47
2023-02-02,INDF.JK,7377592736.3,9441563491.72,-2063970755.43
2023-02-03,INDF.JK,2789416448.09,1788481625.08,1000934823.01
2023-02-06,INDF.JK,1931183215.08,2134709000.48,-203525785.4
2023-02-07,INDF.JK,3549569164.22,3549385162.2,184002.02
2023-02-08,INDF.JK,3864072679.2,2058724875.49,1805347803.71
2023-02-09,INDF.JK,4987058342.59,5174596347.83,-187538005.24
2023-02-10,INDF.JK,8773197659.27,5535302774.99,3237894884.29
2023-02-13,INDF.JK,4821076005.28,8839041188.6,-4017965183.32
2023-02-14,INDF.JK,2078278269.58,1736308294.36,341969975.21
2023-02-15,INDF.JK,5235395109.68,7539086228.33,-2303691118.64
2023-02-16,INDF.JK,4693496721.48,7625052485.92,-2931555764.43
2023-02-17,INDF.JK,8700011833.74,8098870557.83,601141275.91
2023-02-20,INDF.JK,1750935119.08,1692847315.9,58087803.17
2023-02-21,INDF.JK,4555909346.32,8902307146.67,-4346397800.35
2023-02-22,INDF.JK,2104137779.51,1589807961.5,514329818.01
2023-02-23,INDF.JK,4424508519.65,4866341849.45,-441833329.8
2023-02-24,INDF.JK,1645532547.78,1769354089.96,-123821542.18
2023-02-27,INDF.JK,2513341228.8,2405606968.37,107734260.43
2023-02-28,INDF.JK,12727542170.96,21216476190.44,-8488934019.49
2023-03-01,INDF.JK,4316203954.32,10684089409.22,-6367885454.91
2023-03-02,INDF.JK,9803399439.21,10296936331.57,-493536892.36
2023-03-03,INDF.JK,5014415193.77,4038424326.26,975990867.5
2023-03-06,INDF.JK,2400507150.6,2541380968.7,-140873818.1
2023-03-07,INDF.JK,9181057507.87,8697877066.1,483180441.77
2023-03-08,INDF.JK,6421748010.43,9979349077.04,-3557601066.62
2023-03-09,INDF.JK,4958169457.84,5434772296.86,-476602839.02
2023-03-10,INDF.JK,1852884557.33,2042608510.42,-189723953.08
2023-03-13,INDF.JK,1780706547.41,1767792045.4,12914502.01
2023-03-14,INDF.JK,6375788287.6,5423563517.95,952224769.66
2023-03-15,INDF.JK,4597639237.01,6195649293.11,-1598010056.09
2023-03-16,INDF.JK,3975426145.66,2910096302.91,1065329842.75
2023-03-17,INDF.JK,13359885143.23,16567318740.16,-3207433596.94
2023-03-20,INDF.JK,2595160905.81,1577061258.05,1018099647.75
2023-03-21,INDF.JK,6774037500.09,9204980532.7,-2430943032.61
2023-03-24,INDF.JK,13447369835.43,3989404542.82,9457965292.61
2023-03-27,INDF.JK,8718993532.71,5716393622.3,3002599910.41
2023-03-28,INDF.JK,3571584758.64,3180331814.72,391252943.92
2023-03-29,INDF.JK,5929924559.01,6269587119.78,-339662560.77
2023-03-30,INDF.JK,6422616591.53,4680182387.95,1742434203.58
2023-03-31,INDF.JK,6056298491.63,14239823061.99,-8183524570.36
2023-04-03,INDF.JK,4717181172.23,4587132200.3,130048971.92
2023-04-04,INDF.JK,12754369840.76,4830330351.97,7924039488.79
2023-04-05,INDF.JK,3332189628.03,4199529169.12,-867339541.09
2023-04-06,INDF.JK,2426509150.52,2563478758.73,-136969608.21
2023-04-10,INDF.JK,6116523110.77,4237355660.03,1879167450.74
2023-04-11,INDF.JK,2739276873.76,2721737489.41,17539384.35
2023-04-12,INDF.JK,7166202486.79,8869407122.06,-1703204635.27
2023-04-13,INDF.JK,2872952302.71,2660709532.81,212242769.9
2023-04-14,INDF.JK,7464168911.78,5879951648.62,1584217263.16
2023-04-17,INDF.JK,10587929424.46,10678661792.96,-90732368.5
2023-04-18,INDF.JK,2972878945.25,2462933928.53,509945016.72
2023-04-26,INDF.JK,11031420381.18,5730158038.9,5301262342.28
2023-04-27,INDF.JK,6157513133.46,10406857407.87,-4249344274.41
2023-04-28,INDF.JK,10903795330.29,8519363050.6,2384432279.69
2023-05-02,INDF.JK,4570293573.44,3667062893.91,903230679.53
2023-05-03,INDF.JK,15239179666.03,7148344682.01,8090834984.03
2023-05-04,INDF.JK,4243290052.91,5179377844.02,-936087791.11
2023-05-05,INDF.JK,6145347797.13,4709700263.73,1435647533.4
2023-05-08,INDF.JK,23368548572.57,9153586934.8,14214961637.77
2023-05-09,INDF.JK,8526857157.44,10248521341.2,-1721664183.76
2023-05-10,INDF.JK,12402802576.84,8004211134.73,4398591442.11
2023-05-11,INDF.JK,1904774539.41,2643639403.74,-738864864.33
2023-05-12,INDF.JK,2407872911.96,3066120085.21,-658247173.25
2023-05-15,INDF.JK,5091327102.09,5262898334.18,-171571232.1
2023-05-16,INDF.JK,11782401364.26,6333376016.87,5449025347.39
2023-05-17,INDF.JK,2790361780.09,3363655115.07,-573293334.98
2023-05-19,INDF.JK,15658214468.81,7222010691.7,8436203777.11
2023-05-22,INDF.JK,5284151041.67,5957416642.15,-673265600.47
2023-05-23,INDF.JK,20109882915.62,14897911518.96,5211971396.65
2023-05-24,INDF.JK,11190728340.66,10540791957.51,649936383.15
2023-05-25,INDF.JK,24738397348.31,12979483919.56,11758913428.75
2023-05-26,INDF.JK,15035785448.15,11246315243.69,3789470204.46
2023-05-29,INDF.JK,6385786135.24,7440008774.91,-1054222639.67
2023-05-30,INDF.JK,1871390820.22,2447099689.5,-575708869.28
2023-05-31,INDF.JK,23749485641.74,27785324082.73,-4035838440.99
2023-06-05,INDF.JK,19502512558.44,11271450371.81,8231062186.63
2023-06-06,INDF.JK,13931114157.93,9096088996.62,4835025161.31
2023-06-07,INDF.JK,17421674590.49,13001082272.18,4420592318.31
2023-06-08,INDF.JK,3106192976.86,3301421939.63,-195228962.77
2023-06-09,INDF.JK,8880511999.74,9120774993.87,-240262994.13
2023-06-12,INDF.JK,12596138373.67,9377852776.67,3218285597.0
2023-06-13,INDF.JK,2486776693.25,3105480931.95,-618704238.7
2023-06-14,INDF.JK,9333323743.31,5950127496.15,3383196247.16
2023-06-15,INDF.JK,7742667647.05,7324462160.4,418205486.65
2023-06-16,INDF.JK,11665739369.72,29193101509.44,-17527362139.73
2023-06-19,INDF.JK,16753878267.75,9749645049.66,7004233218.08
2023-06-20,INDF.JK,4941956557.48,12829115616.9,-7887159059.41
2023-06-21,INDF.JK,12776521229.33,4059575926.84,8716945302.49
2023-06-22,INDF.JK,5919532576.51,9521101734.16,-3601569157.65
2023-06-23,INDF.JK,7588963009.19,5521482465.46,2067480543.73
2023-06-26,INDF.JK,7605618991.22,5894263839.35,1711355151.86
2023-06-27,INDF.JK,4306484375.85,3776160040.1,530324335.75
2023-07-03,INDF.JK,12891940209.18,17975747008.31,-5083806799.13
2023-07-04,INDF.JK,10045346730.14,6060651228.68,3984695501.47
2023-07-05,INDF.JK,13341152604.12,10581314293.63,2759838310.5
2023-07-06,INDF.JK,12773992057.13,10544544577.06,2229447480.07
2023-07-07,INDF.JK,13700374321.6,8899133617.01,4801240704.59
2023-07-10,INDF.JK,2811779815.76,3306230630.28,-494450814.52
2023-07-11,INDF.JK,2520808812.53,2143861975.03,376946837.5
2023-07-12,INDF.JK,8079521758.94,5223992333.58,2855529425.36
2023-07-13,INDF.JK,13439043720.57,10461123687.22,2977920033.35
2023-07-14,INDF.JK,7764365145.32,7531194966.51,233170178.81
2023-07-17,INDF.JK,4844102597.71,9394176153.66,-4550073555.96
2023-07-18,INDF.JK,2703036341.87,1700815699.18,1002220642.68
2023-07-20,INDF.JK,2913743149.43,3138099644.82,-224356495.39
2023-07-21,INDF.JK,2340206861.33,2015316274.68,324890586.66
2023-07-24,INDF.JK,3152874894.77,3486827065.07,-333952170.31
2023-07-25,INDF.JK,5073478142.51,7373774667.98,-2300296525.47
2023-07-26,INDF.JK,2552259462.09,2524683077.67,27576384.41
2023-07-27,INDF.JK,2337841817.59,1455990433.04,881851384.55
2023-07-28,INDF.JK,8173001920.23,5557365564.91,2615636355.33
2023-07-31,INDF.JK,10080469521.23,11268922789.21,-1188453267.98
2023-08-01,INDF.JK,5412998902.36,28043352455.62,-22630353553.25
2023-08-02,INDF.JK,12404735752.74,7867252503.59,4537483249.15
2023-08-03,INDF.JK,6429677134.53,6751354360.35,-321677225.82
2023-08-04,INDF.JK,2590532973.14,2844075713.56,-253542740.41
2023-08-07,INDF.JK,7362579590.47,6335852549.58,1026727040.89
2023-08-08,INDF.JK,9463443767.7,12294759519.98,-2831315752.29
2023-08-09,INDF.JK,4007648040.55,4514311900.26,-506663859.72
2023-08-10,INDF.JK,12161234064.96,8535972780.16,3625261284.8
2023-08-11,INDF.JK,8431436186.66,9744042597.65,-1312606410.99
2023-08-14,INDF.JK,7906303655.45,9253157264.5,-1346853609.05
2023-08-15,INDF.JK,3200347937.75,4798477493.86,-1598129556.11
2023-08-16,INDF.JK,2094808574.01,1287618580.08,807189993.93
2023-08-18,INDF.JK,5099684766.26,6529175973.27,-1429491207.01
2023-08-21,INDF.JK,3589186920.05,4321144882.45,-731957962.4
2023-08-22,INDF.JK,2950360443.28,3622848981.62,-672488538.34
2023-08-23,INDF.JK,7429482110.2,5668418182.75,1761063927.46
2023-08-24,INDF.JK,3527405619.79,4083938001.43,-556532381.64
2023-08-25,INDF.JK,7444528651.61,4912709984.48,2531818667.12
2023-08-28,INDF.JK,1377062584.38,1297241641.5,79820942.89
2023-08-29,INDF.JK,8981077095.31,7281448798.18,1699628297.13
2023-08-30,INDF.JK,4903213175.35,7351653708.13,-2448440532.78
2023-08-31,INDF.JK,6039479820.1,5450581076.89,588898743.21
2023-09-01,INDF.JK,2223048078.0,3908546634.21,-1685498556.21
2023-09-04,INDF.JK,9044141229.37,13452920757.0,-4408779527.62
2023-09-05,INDF.JK,6712552881.94,8828684833.87,-2116131951.94
2023-09-06,INDF.JK,8983297869.78,7608943034.17,1374354835.6
2023-09-07,INDF.JK,10191457073.8,6868610356.79,3322846717.02
2023-09-08,INDF.JK,4350833833.95,4391168094.25,-40334260.3
2023-09-11,INDF.JK,3098176448.93,3282044318.7,-183867869.77
2023-09-12,INDF.JK,6589581793.65,9577375906.16,-2987794112.51
2023-09-13,INDF.JK,8918377533.21,7377985496.13,1540392037.08
2023-09-14,INDF.JK,7648131822.98,21752982019.45,-14104850196.47
2023-09-15,INDF.JK,14190269320.78,12183224800.77,2007044520.01
2023-09-18,INDF.JK,8457594206.83,12910430969.88,-4452836763.04
2023-09-19,INDF.JK,2658063814.88,1523063356.5,1135000458.38
2023-09-20,INDF.JK,18463365997.68,9314758095.62,9148607902.07
2023-09-21,INDF.JK,7506548130.16,12838370640.27,-5331822510.1
2023-09-22,INDF.JK,10478270036.73,7713180021.25,2765090015.47
2023-09-25,INDF.JK,4704404869.98,4559562774.31,144842095.67
2023-09-26,INDF.JK,5837276123.4,7576613311.58,-1739337188.18
2023-09-27,INDF.JK,5509598572.39,5355733190.43,153865381.97
2023-09-29,INDF.JK,3074417914.33,4574831329.42,-1500413415.09
2023-10-02,INDF.JK,4403698847.92,2700825406.2,1702873441.72
2023-10-03,INDF.JK,7023308162.18,7492083649.52,-468775487.34
2023-10-04,INDF.JK,11616983956.76,11205991224.61,410992732.15
2023-10-05,INDF.JK,19191505039.11,10757455009.74,8434050029.37
2023-10-06,INDF.JK,6340729270.82,6068781743.81,271947527.01
2023-10-09,INDF.JK,7531485552.21,7204915972.39,326569579.82
2023-10-10,INDF.JK,2164379466.86,3071746657.52,-907367190.66
2023-10-11,INDF.JK,4795250688.83,5857425040.25,-1062174351.42
2023-10-12,INDF.JK,4824142975.81,6397966917.35,-1573823941.54
2023-10-13,INDF.JK,2728473162.64,2909047727.15,-180574564.5
2023-10-16,INDF.JK,6408238829.88,4865229573.1,1543009256.77
2023-10-17,INDF.JK,2978261583.87,1690266726.4,1287994857.47
2023-10-18,INDF.JK,4185680014.35,4566449324.0,-380769309.64
2023-10-19,INDF.JK,6064338810.47,8824501723.19,-2760162912.72
2023-10-20,INDF.JK,2050529368.17,3155119368.38,-1104590000.22
2023-10-23,INDF.JK,2511475884.1,4559374905.59,-2047899021.49
2023-10-24,INDF.JK,7911409598.53,3722299435.06,4189110163.46
2023-10-25,INDF.JK,1976515431.15,1848286650.01,128228781.14
2023-10-26,INDF.JK,12846511644.42,14008690629.13,-1162178984.71
2023-10-27,INDF.JK,3202830044.97,3526156025.25,-323325980.27
2023-10-30,INDF.JK,3055508303.25,2930863550.84,124644752.41
2023-10-31,INDF.JK,2421439946.13,3883943862.35,-1462503916.22
2023-11-01,INDF.JK,11250610063.6,10632459647.67,618150415.93
2023-11-02,INDF.JK,4009243533.54,8940945674.62,-4931702141.08
2023-11-03,INDF.JK,7640653203.17,11140529692.46,-3499876489.28
2023-11-06,INDF.JK,13062965296.65,14247688453.47,-1184723156.82
2023-11-07,INDF.JK,9738117502.28,9096110204.78,642007297.51
2023-11-08,INDF.JK,6089236507.78,6702411711.23,-613175203.44
2023-11-09,INDF.JK,1498398552.09,1740379068.64,-241980516.55
2023-11-10,INDF.JK,4258869670.3,4332856216.27,-73986545.96
2023-11-13,INDF.JK,3827485814.71,2093033837.33,1734451977.38
2023-11-14,INDF.JK,2822312527.69,3517136478.73,-694823951.03
2023-11-15,INDF.JK,1582499317.36,1284499163.02,298000154.34
2023-11-16,INDF.JK,3200951086.91,2666349827.55,534601259.36
2023-11-17,INDF.JK,1934046104.5,2350476697.66,-416430593.16
2023-11-20,INDF.JK,1811938918.32,1799350419.76,12588498.56
2023-11-21,INDF.JK,5004346531.76,4329034866.11,675311665.65
2023-11-22,INDF.JK,3903663890.21,4733246874.53,-829582984.32
2023-11-23,INDF.JK,2082662301.97,2423281231.93,-340618929.95
2023-11-24,INDF.JK,1835421726.24,1370809501.51,464612224.73
2023-11-27,INDF.JK,3751427046.78,4221075900.68,-469648853.9
2023-11-28,INDF.JK,4687805931.32,5772019383.18,-1084213451.86
2023-11-29,INDF.JK,2054727848.3,1618520911.78,436206936.52
2023-11-30,INDF.JK,19368557928.71,16381801228.08,2986756700.63
2023-12-01,INDF.JK,3012739069.26,4653752216.08,-1641013146.83
2023-12-04,INDF.JK,3266524367.53,3003456489.16,263067878.37
2023-12-05,INDF.JK,7626132238.73,4239802789.01,3386329449.72
2023-12-06,INDF.JK,7993139041.68,6224367716.87,1768771324.81
2023-12-07,INDF.JK,5265355612.34,6629173186.01,-1363817573.67
2023-12-08,INDF.JK,4346231621.32,4903651082.82,-557419461.49
2023-12-11,INDF.JK,3585328401.59,3968964000.66,-383635599.06
2023-12-12,INDF.JK,2769996908.92,2266454865.85,503542043.06
2023-12-13,INDF.JK,1632664233.25,1949105981.3,-316441748.05
2023-12-14,INDF.JK,1346538072.25,1215531474.59,131006597.66
2023-12-15,INDF.JK,6624784147.21,11245077167.44,-4620293020.23
2023-12-18,INDF.JK,5842886436.75,8576818866.69,-2733932429.93
2023-12-19,INDF.JK,1571871524.85,1209335040.62,362536484.23
2023-12-20,INDF.JK,3895502323.56,4528378521.56,-632876198.0
2023-12-21,INDF.JK,3810652639.73,3906429453.88,-95776814.14
2023-12-22,INDF.JK,3638627458.68,3345900420.65,292727038.03
2023-12-27,INDF.JK,3921409920.06,3230805485.01,690604435.05
2023-12-28,INDF.JK,3708584347.05,2411865103.72,1296719243.34
2023-12-29,INDF.JK,2095621788.43,2447605506.39,-351983717.95
2024-01-02,INDF.JK,2803342706.51,2553549473.05,249793233.46
2024-01-03,INDF.JK,1664392691.37,2179437244.07,-515044552.7
2024-01-04,INDF.JK,3042495378.06,2401273433.52,641221944.54
2024-01-05,INDF.JK,3925845580.74,4199323475.14,-273477894.4
2024-01-08,INDF.JK,2484093659.13,3143679998.65,-659586339.52
2024-01-09,INDF.JK,7767668687.37,9108360922.86,-1340692235.48
2024-01-10,INDF.JK,4380243098.07,4548370136.56,-168127038.49
2024-01-11,INDF.JK,3493191462.61,3646438876.61,-153247414.0
2024-01-12,INDF.JK,3545413162.41,3723166055.42,-177752893.01
2024-01-15,INDF.JK,4547726199.24,3333687187.72,1214039011.52
2024-01-16,INDF.JK,6408051178.24,7489492553.13,-1081441374.89
2024-01-17,INDF.JK,2890596556.55,3672683345.53,-782086788.99
2024-01-18,INDF.JK,5903393578.85,7573216262.81,-1669822683.97
2024-01-19,INDF.JK,6038154367.43,3981448403.97,2056705963.46
2024-01-22,INDF.JK,3290189091.17,3949921306.11,-659732214.94
2024-01-23,INDF.JK,6167156354.49,7141498538.3,-974342183.81
2024-01-24,INDF.JK,3906677082.06,3212228220.87,694448861.19
2024-01-25,INDF.JK,3377361349.95,4661440000.83,-1284078650.88
2024-01-26,INDF.JK,4983881854.12,3363533779.93,1620348074.19
2024-01-29,INDF.JK,4535289619.72,4951939851.98,-416650232.26
2024-01-30,INDF.JK,4683877499.79,5378450637.64,-694573137.84
2024-01-31,INDF.JK,9436324452.46,9894260460.85,-457936008.38
2024-02-01,INDF.JK,7430801219.35,8514522472.56,-1083721253.22
2024-02-02,INDF.JK,7256880242.26,6072976755.74,1183903486.52
2024-02-05,INDF.JK,7021963476.98,11577742610.79,-4555779133.81
2024-02-06,INDF.JK,12781860543.21,9011736430.55,3770124112.66
2024-02-07,INDF.JK,7036339094.67,7058514512.43,-22175417.76
2024-02-12,INDF.JK,8544260134.25,5773365121.52,2770895012.74
2024-02-13,INDF.JK,2068185040.2,2880112845.83,-811927805.63
2024-02-15,INDF.JK,12424564342.13,10173611661.06,2250952681.06
2024-02-16,INDF.JK,6155006113.78,6168838723.42,-13832609.64
2024-02-19,INDF.JK,6803367962.87,6301649511.55,501718451.32
2024-02-20,INDF.JK,7017036241.09,4837484907.65,2179551333.43
2024-02-21,INDF.JK,5028249635.46,4822458017.25,205791618.21
2024-02-22,INDF.JK,9388809789.35,5790953408.2,3597856381.15
2024-02-23,INDF.JK,5021032449.88,4439489068.4,581543381.47
2024-02-26,INDF.JK,4459572666.27,6792823574.51,-2333250908.24
2024-02-27,INDF.JK,5358270745.2,6837753999.05,-1479483253.85
2024-02-28,INDF.JK,1858668277.85,1819165158.61,39503119.24
2024-02-29,INDF.JK,6092589335.63,6298309243.95,-205719908.31
2024-03-01,INDF.JK,7238483325.71,6000264744.81,1238218580.9
2024-03-04,INDF.JK,2336818845.21,5051802784.54,-2714983939.33
2024-03-05,INDF.JK,2063218940.39,2610352344.04,-547133403.64
2024-03-06,INDF.JK,3631741147.57,3655501617.94,-23760470.37
2024-03-07,INDF.JK,3411409076.15,7860334467.07,-4448925390.92
2024-03-08,INDF.JK,11586360735.07,10522995584.63,1063365150.44
2024-03-13,INDF.JK,11087546432.81,12758247256.87,-1670700824.05
2024-03-14,INDF.JK,5323570123.19,2726058100.64,2597512022.55
2024-03-15,INDF.JK,20448114126.33,20094687416.61,353426709.72
2024-03-18,INDF.JK,4983683840.61,3935821464.22,1047862376.39
2024-03-19,INDF.JK,6144967536.82,6626732518.75,-481764981.93
2024-03-20,INDF.JK,4442957677.57,3981477535.99,461480141.58
2024-03-21,INDF.JK,4073639252.87,4427726411.56,-354087158.7
2024-03-22,INDF.JK,2074550642.42,2101110400.73,-26559758.31
2024-03-25,INDF.JK,2796896965.5,2401878612.31,395018353.19
2024-03-26,INDF.JK,4278624620.08,5064819397.98,-786194777.9
2024-03-27,INDF.JK,9368584883.29,11189769219.27,-1821184335.98
2024-03-28,INDF.JK,2981224452.35,2471829031.28,509395421.06
2024-04-01,INDF.JK,3765827634.69,2411731617.05,1354096017.64
2024-04-02,INDF.JK,17762887053.74,7557013159.96,10205873893.79
2024-04-03,INDF.JK,3605240946.75,4470022486.23,-864781539.47
2024-04-04,INDF.JK,2320004608.6,3064798380.42,-744793771.82
2024-04-05,INDF.JK,7860608372.34,8052628903.68,-192020531.34
2024-04-16,INDF.JK,3213828539.98,15426329962.76,-12212501422.77
2024-04-17,INDF.JK,9000370836.04,13467318218.45,-4466947382.4
2024-04-18,INDF.JK,14632458962.52,9588073927.82,5044385034.7
2024-04-19,INDF.JK,10889751907.29,11412206862.26,-522454954.97
2024-04-22,INDF.JK,7597417581.55,5226699834.98,2370717746.57
2024-04-23,INDF.JK,2989239002.82,6031928178.16,-3042689175.34
2024-04-24,INDF.JK,3753048041.79,3341163245.23,411884796.56
2024-04-25,INDF.JK,8253939743.21,4122788000.77,4131151742.44
2024-04-26,INDF.JK,1324983872.02,2730921239.12,-1405937367.1
2024-04-29,INDF.JK,3680828442.86,1766216067.52,1914612375.33
2024-04-30,INDF.JK,12105385949.29,7920784930.81,4184601018.49
2024-05-02,INDF.JK,10432822162.35,10011051751.43,421770410.92
2024-05-03,INDF.JK,1714026360.53,1551307598.51,162718762.02
2024-05-06,INDF.JK,4215642629.28,3698220775.52,517421853.76
2024-05-07,INDF.JK,4258252160.2,5571875335.13,-1313623174.93
2024-05-08,INDF.JK,7320270123.55,5794067907.78,1526202215.77
2024-05-13,INDF.JK,7956142173.31,13030152947.17,-5074010773.86
2024-05-14,INDF.JK,2634208423.97,1769361878.65,864846545.32
2024-05-15,INDF.JK,3580701111.74,4978606868.88,-1397905757.14
2024-05-16,INDF.JK,8047357257.86,6747612856.37,1299744401.49
2024-05-17,INDF.JK,6742197812.17,5578990910.34,1163206901.82
2024-05-20,INDF.JK,8139624433.52,5809486576.62,2330137856.9
2024-05-21,INDF.JK,6668844026.09,10843484283.37,-4174640257.29
2024-05-22,INDF.JK,1162664697.6,1137977177.2,24687520.4
2024-05-27,INDF.JK,8417173343.49,8871747336.27,-454573992.77
2024-05-28,INDF.JK,3523886554.86,3397954560.98,125931993.87
2024-05-29,INDF.JK,8174380940.62,8294881595.57,-120500654.95
2024-05-30,INDF.JK,2675719808.19,3750576751.36,-1074856943.18
2024-05-31,INDF.JK,16245854045.79,39217145992.69,-22971291946.9
2024-06-03,INDF.JK,17123913914.54,7507131458.02,9616782456.52
2024-06-04,INDF.JK,4697158930.45,2822665862.22,1874493068.23
2024-06-05,INDF.JK,4975244190.63,4377614488.18,597629702.45
2024-06-06,INDF.JK,6698658633.23,4983163572.06,1715495061.17
2024-06-07,INDF.JK,3451316118.61,3555099101.1,-103782982.48
2024-06-10,INDF.JK,2144591453.49,2528038911.21,-383447457.71
2024-06-11,INDF.JK,1379915432.84,1849614805.26,-469699372.41
2024-06-12,INDF.JK,8183786255.55,5584594812.95,2599191442.6
2024-06-13,INDF.JK,2434471438.95,3124701332.51,-690229893.56
2024-06-14,INDF.JK,3533435094.12,4491280051.49,-957844957.37
2024-06-19,INDF.JK,3780051763.0,8881381488.87,-5101329725.87
2024-06-20,INDF.JK,2957256672.62,3027434567.29,-70177894.67
2024-06-21,INDF.JK,15304345114.33,11598717989.7,3705627124.63
2024-06-24,INDF.JK,4603835302.14,5850628687.2,-1246793385.05
2024-06-25,INDF.JK,4380342632.4,4191267601.96,189075030.45
