date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-10-04,MDKA.JK,39081201840.94,20533036434.54,18548165406.41
2022-10-05,MDKA.JK,27211238996.37,26451933714.18,759305282.2
2022-10-06,MDKA.JK,9639820922.97,13180376773.16,-3540555850.19
2022-10-07,MDKA.JK,13787907310.41,13137931835.41,649975475.01
2022-10-10,MDKA.JK,2839997231.18,8173521977.16,-5333524745.99
2022-10-11,MDKA.JK,12417265208.93,11938822071.86,478443137.07
2022-10-12,MDKA.JK,6957786066.39,9253395399.05,-2295609332.66
2022-10-13,MDKA.JK,9454588209.21,7500463006.55,1954125202.65
2022-10-14,MDKA.JK,8868232473.08,21136020628.09,-12267788155.02
2022-10-17,MDKA.JK,10092123298.77,18255252474.33,-8163129175.55
2022-10-18,MDKA.JK,12987250764.32,8542095909.66,4445154854.66
2022-10-19,MDKA.JK,8692035446.77,5030547003.95,3661488442.82
2022-10-20,MDKA.JK,17653813272.78,6561528176.65,11092285096.13
2022-10-21,MDKA.JK,5817793662.19,14163610446.48,-8345816784.29
2022-10-24,MDKA.JK,10097970309.23,9601837000.65,496133308.58
2022-10-25,MDKA.JK,15200170895.78,14706901233.05,493269662.73
2022-10-26,MDKA.JK,12663872603.05,7225962827.79,5437909775.27
2022-10-27,MDKA.JK,17745837948.7,11943276903.37,5802561045.33
2022-10-28,MDKA.JK,22968455427.63,24145090010.0,-1176634582.37
2022-10-31,MDKA.JK,14151886607.53,30076212168.46,-15924325560.92
2022-11-01,MDKA.JK,13131204559.86,17223159359.87,-4091954800.01
2022-11-02,MDKA.JK,26332301504.39,9816877389.94,16515424114.45
2022-11-03,MDKA.JK,7054844542.7,14076469167.68,-7021624624.98
2022-11-04,MDKA.JK,20200992498.57,5569639758.37,14631352740.19
2022-11-07,MDKA.JK,83216965311.17,16407631764.13,66809333547.04
2022-11-08,MDKA.JK,9578713717.3,12147186931.28,-2568473213.98
2022-11-09,MDKA.JK,21213121880.1,18015890114.47,3197231765.64
2022-11-10,MDKA.JK,18126163383.02,35621515563.74,-17495352180.73
2022-11-11,MDKA.JK,148243842617.38,5363369951.98,142880472665.4
2022-11-14,MDKA.JK,30776550752.89,21545156828.63,9231393924.26
2022-11-15,MDKA.JK,34559244968.44,33525036024.44,1034208944.01
2022-11-16,MDKA.JK,9576330466.01,19078299379.28,-9501968913.27
2022-11-17,MDKA.JK,16923812757.71,21984075727.76,-5060262970.04
2022-11-18,MDKA.JK,5566458457.25,10055945798.78,-4489487341.53
2022-11-21,MDKA.JK,7083336287.36,8771058840.13,-1687722552.77
2022-11-22,MDKA.JK,11215174371.6,14335477792.64,-3120303421.03
2022-11-23,MDKA.JK,13219126502.93,10326871685.14,2892254817.79
2022-11-24,MDKA.JK,22498482708.78,13785277758.62,8713204950.15
2022-11-25,MDKA.JK,7110541192.15,9672687042.75,-2562145850.6
2022-11-28,MDKA.JK,19855403161.24,139161175618.34,-119305772457.1
2022-11-29,MDKA.JK,51327532725.96,36851107450.89,14476425275.07
2022-11-30,MDKA.JK,66068662027.8,56579623584.04,9489038443.76
2022-12-01,MDKA.JK,93461509783.81,14914760828.17,78546748955.63
2022-12-02,MDKA.JK,24334972052.04,14755435432.73,9579536619.31
2022-12-05,MDKA.JK,15294461871.7,13219082072.87,2075379798.83
2022-12-06,MDKA.JK,13811183979.23,33860462363.44,-20049278384.21
2022-12-07,MDKA.JK,21011677959.83,60391953498.92,-39380275539.08
2022-12-08,MDKA.JK,62217581100.74,19482681664.83,42734899435.92
2022-12-09,MDKA.JK,14463910519.3,18987430436.59,-4523519917.29
2022-12-12,MDKA.JK,17254363187.27,37857506803.48,-20603143616.21
2022-12-13,MDKA.JK,43673518408.52,23626894733.54,20046623674.98
2022-12-14,MDKA.JK,16970794153.44,14630579967.63,2340214185.81
2022-12-15,MDKA.JK,14119677198.12,24875207799.72,-10755530601.6
2022-12-16,MDKA.JK,31658201572.75,32399225570.09,-741023997.34
2022-12-19,MDKA.JK,20165017471.23,21788882757.42,-1623865286.19
2022-12-20,MDKA.JK,13195227540.93,31867442742.29,-18672215201.36
2022-12-21,MDKA.JK,15232734697.45,27213371337.02,-11980636639.56
2022-12-22,MDKA.JK,7104015767.51,9942608109.83,-2838592342.33
2022-12-23,MDKA.JK,8924138734.78,13257538916.95,-4333400182.17
2022-12-26,MDKA.JK,12138565437.11,21697492770.04,-9558927332.92
2022-12-27,MDKA.JK,27692208338.45,9903756878.95,17788451459.49
2022-12-28,MDKA.JK,4915500318.26,4891003953.75,24496364.51
2022-12-29,MDKA.JK,4062949929.33,4717207048.94,-654257119.61
2022-12-30,MDKA.JK,17485456483.56,14409814304.46,3075642179.1
2023-01-02,MDKA.JK,4247026117.95,3051885202.15,1195140915.8
2023-01-03,MDKA.JK,33093410763.81,7169042608.8,25924368155.01
2023-01-04,MDKA.JK,26094389253.25,26335764429.27,-241375176.02
2023-01-05,MDKA.JK,8109182589.63,22232968473.87,-14123785884.24
2023-01-06,MDKA.JK,18760985499.04,10632486305.69,8128499193.35
2023-01-09,MDKA.JK,31096832962.46,10962649617.57,20134183344.89
2023-01-10,MDKA.JK,9448466771.89,12905669546.23,-3457202774.34
2023-01-11,MDKA.JK,8065737191.54,7464811712.25,600925479.29
2023-01-12,MDKA.JK,49280513236.81,38486312041.13,10794201195.68
2023-01-13,MDKA.JK,8438919052.91,7101862118.08,1337056934.84
2023-01-16,MDKA.JK,25196350065.15,12543244078.37,12653105986.78
2023-01-17,MDKA.JK,81872976709.31,12344211862.61,69528764846.71
2023-01-18,MDKA.JK,20633418900.7,49287274968.63,-28653856067.93
2023-01-19,MDKA.JK,73912820120.84,31324664855.59,42588155265.26
2023-01-20,MDKA.JK,16832627872.56,14160707615.79,2671920256.78
2023-01-24,MDKA.JK,50958204737.61,28541314288.37,22416890449.23
2023-01-25,MDKA.JK,7068276443.19,22063805809.85,-14995529366.66
2023-01-26,MDKA.JK,38712109366.19,31232381471.62,7479727894.57
2023-01-27,MDKA.JK,11126508945.39,14611041114.35,-3484532168.96
2023-01-30,MDKA.JK,18923373954.7,32607371477.1,-13683997522.4
2023-01-31,MDKA.JK,31803510876.7,22854056584.48,8949454292.22
2023-02-01,MDKA.JK,49347996368.41,32286810671.27,17061185697.14
2023-02-02,MDKA.JK,31962808673.28,38902168257.5,-6939359584.22
2023-02-03,MDKA.JK,11653439352.76,21372767178.01,-9719327825.25
2023-02-06,MDKA.JK,17833759826.63,20709131147.0,-2875371320.37
2023-02-07,MDKA.JK,16276055217.1,22099010135.11,-5822954918.01
2023-02-08,MDKA.JK,38494931755.09,17090353788.05,21404577967.04
2023-02-09,MDKA.JK,4036640978.28,9596347201.82,-5559706223.54
2023-02-10,MDKA.JK,24000895724.28,10387315282.61,13613580441.67
2023-02-13,MDKA.JK,20533423042.74,26123337001.32,-5589913958.59
2023-02-14,MDKA.JK,17716406015.79,24780989536.39,-7064583520.6
2023-02-15,MDKA.JK,41431251843.36,22070740983.45,19360510859.91
2023-02-16,MDKA.JK,42797002135.71,27416836951.49,15380165184.22
2023-02-17,MDKA.JK,24375201463.71,24229150449.71,146051014.0
2023-02-20,MDKA.JK,12859169869.6,10969220567.98,1889949301.62
2023-02-21,MDKA.JK,35707098164.17,27661977626.79,8045120537.38
2023-02-22,MDKA.JK,19234312881.02,60808751756.88,-41574438875.86
2023-02-23,MDKA.JK,14855551502.01,98267030653.71,-83411479151.7
2023-02-24,MDKA.JK,31015658664.84,31069150731.13,-53492066.29
2023-02-27,MDKA.JK,24764293678.7,8611479682.73,16152813995.97
2023-02-28,MDKA.JK,69567140932.87,32163774463.05,37403366469.82
2023-03-01,MDKA.JK,18717012289.9,11433857510.0,7283154779.9
2023-03-02,MDKA.JK,28256510435.95,53576676337.95,-25320165901.99
2023-03-03,MDKA.JK,17926823335.09,28022492270.36,-10095668935.26
2023-03-06,MDKA.JK,21640148203.95,27226149583.17,-5586001379.22
2023-03-07,MDKA.JK,12062447655.1,24646593886.25,-12584146231.15
2023-03-08,MDKA.JK,41439516312.36,137134191064.82,-95694674752.46
2023-03-09,MDKA.JK,11813911677.06,9468511447.98,2345400229.08
2023-03-10,MDKA.JK,23408421298.37,39378977196.58,-15970555898.22
2023-03-13,MDKA.JK,48370223487.68,65932500185.99,-17562276698.31
2023-03-14,MDKA.JK,35519719245.24,43643948210.27,-8124228965.03
2023-03-15,MDKA.JK,50542826756.35,61341100001.1,-10798273244.76
2023-03-16,MDKA.JK,40466694527.46,119151322703.6,-78684628176.14
2023-03-17,MDKA.JK,576061765679.93,346953270577.79,229108495102.14
2023-03-20,MDKA.JK,28096473016.61,27807781076.27,288691940.34
2023-03-21,MDKA.JK,9940845330.87,8297040694.73,1643804636.14
2023-03-24,MDKA.JK,37105963820.3,27647310025.63,9458653794.67
2023-03-27,MDKA.JK,8766002014.2,11522067363.47,-2756065349.27
2023-03-28,MDKA.JK,39900615579.6,20849093204.54,19051522375.06
2023-03-29,MDKA.JK,77110238121.92,27050148304.69,50060089817.23
2023-03-30,MDKA.JK,9952415683.57,7579265756.08,2373149927.49
2023-03-31,MDKA.JK,50581232299.75,35302090905.91,15279141393.84
2023-04-03,MDKA.JK,17806803934.89,32006189772.78,-14199385837.89
2023-04-04,MDKA.JK,15872209903.58,9201662446.24,6670547457.34
2023-04-05,MDKA.JK,10279614107.89,10371949979.73,-92335871.83
2023-04-06,MDKA.JK,19457686669.96,26899161088.72,-7441474418.76
2023-04-10,MDKA.JK,5319859645.98,20243872406.83,-14924012760.85
2023-04-11,MDKA.JK,19228710314.09,4925245519.6,14303464794.49
2023-04-12,MDKA.JK,7619135494.46,8018448094.97,-399312600.51
2023-04-13,MDKA.JK,8703301020.18,10732484841.87,-2029183821.7
2023-04-14,MDKA.JK,53725684786.14,15464094899.37,38261589886.77
2023-04-17,MDKA.JK,17441069313.94,52335369995.99,-34894300682.05
2023-04-18,MDKA.JK,13580306347.07,37727263216.8,-24146956869.74
2023-04-26,MDKA.JK,50474228432.58,59711569089.62,-9237340657.04
2023-04-27,MDKA.JK,21818713967.36,22689076813.06,-870362845.7
2023-04-28,MDKA.JK,31982473676.61,39147898985.35,-7165425308.74
2023-05-02,MDKA.JK,17924429113.75,32073932372.66,-14149503258.91
2023-05-03,MDKA.JK,28438717824.74,20911326860.14,7527390964.6
2023-05-04,MDKA.JK,21793273160.24,22608917719.24,-815644559.0
2023-05-05,MDKA.JK,7534099503.7,85363428809.36,-77829329305.66
2023-05-08,MDKA.JK,13614277729.62,87762177992.01,-74147900262.38
2023-05-09,MDKA.JK,33976852164.65,38596832227.31,-4619980062.66
2023-05-10,MDKA.JK,14346752915.14,15366671458.61,-1019918543.47
2023-05-11,MDKA.JK,15689341603.93,18483730002.55,-2794388398.62
2023-05-12,MDKA.JK,26439879112.14,74698122569.82,-48258243457.68
2023-05-15,MDKA.JK,99410767106.88,62860656122.44,36550110984.43
2023-05-16,MDKA.JK,15358923579.83,99276098769.03,-83917175189.2
2023-05-17,MDKA.JK,15199072872.11,4770326177.93,10428746694.18
2023-05-19,MDKA.JK,4746754479.38,25969528443.56,-21222773964.18
2023-05-22,MDKA.JK,5352931474.93,10256789788.7,-4903858313.76
2023-05-23,MDKA.JK,12775162350.92,8297487960.09,4477674390.84
2023-05-24,MDKA.JK,13641749530.51,13169300650.9,472448879.62
2023-05-25,MDKA.JK,7225073344.04,7477445312.79,-252371968.76
2023-05-26,MDKA.JK,13851344552.52,13049840705.84,801503846.68
2023-05-29,MDKA.JK,15176827108.88,17175054378.87,-1998227269.99
2023-05-30,MDKA.JK,10419927859.28,9481567125.89,938360733.39
2023-05-31,MDKA.JK,60307977693.07,32964281290.7,27343696402.37
2023-06-05,MDKA.JK,64077579934.22,44279319252.75,19798260681.47
2023-06-06,MDKA.JK,36835429884.18,20188061400.71,16647368483.47
2023-06-07,MDKA.JK,25523958326.43,15591026934.48,9932931391.95
2023-06-08,MDKA.JK,27704100732.1,33904843086.4,-6200742354.3
2023-06-09,MDKA.JK,10531968342.38,11137745963.23,-605777620.84
2023-06-12,MDKA.JK,5799800662.28,7167856750.7,-1368056088.42
2023-06-13,MDKA.JK,15317771414.56,20497328872.77,-5179557458.2
2023-06-14,MDKA.JK,12400121501.92,16051124887.68,-3651003385.76
2023-06-15,MDKA.JK,4182719840.89,3590749256.37,591970584.51
2023-06-16,MDKA.JK,19681254404.58,17255695484.14,2425558920.44
2023-06-19,MDKA.JK,3325219510.7,3194292533.86,130926976.85
2023-06-20,MDKA.JK,3734287108.45,10929337124.85,-7195050016.4
2023-06-21,MDKA.JK,8945997112.35,3907805408.64,5038191703.71
2023-06-22,MDKA.JK,8885255772.54,8558489359.03,326766413.5
2023-06-23,MDKA.JK,17970043556.72,5618998281.55,12351045275.17
2023-06-26,MDKA.JK,15133754272.09,24995075672.38,-9861321400.3
2023-06-27,MDKA.JK,12475478115.88,17209584122.94,-4734106007.06
2023-07-03,MDKA.JK,26150650831.78,10138478367.46,16012172464.32
2023-07-04,MDKA.JK,14063606135.08,8346679957.94,5716926177.14
2023-07-05,MDKA.JK,24167505484.95,6923983541.78,17243521943.17
2023-07-06,MDKA.JK,33937326390.64,20767881732.09,13169444658.56
2023-07-07,MDKA.JK,2661257510.89,5614808473.98,-2953550963.09
2023-07-10,MDKA.JK,7315820197.8,6039723189.15,1276097008.65
2023-07-11,MDKA.JK,13541734967.05,14958994634.24,-1417259667.2
2023-07-12,MDKA.JK,10953381349.49,7634911336.94,3318470012.55
2023-07-13,MDKA.JK,11846162166.22,11189745456.37,656416709.85
2023-07-14,MDKA.JK,5053766419.13,8470572231.3,-3416805812.17
2023-07-17,MDKA.JK,2711705708.92,5449103715.2,-2737398006.29
2023-07-18,MDKA.JK,2883545383.71,10648474364.75,-7764928981.05
2023-07-20,MDKA.JK,17694781145.74,2896594720.61,14798186425.13
2023-07-21,MDKA.JK,5370456221.58,4208953493.06,1161502728.52
2023-07-24,MDKA.JK,9438954783.85,8218237569.34,1220717214.51
2023-07-25,MDKA.JK,9664861729.66,8023041009.81,1641820719.85
2023-07-26,MDKA.JK,6254956955.02,7337312155.74,-1082355200.72
2023-07-27,MDKA.JK,13078249942.09,12539443268.37,538806673.72
2023-07-28,MDKA.JK,3003190546.88,5563046988.12,-2559856441.24
2023-07-31,MDKA.JK,37897345217.37,4288211337.66,33609133879.71
2023-08-01,MDKA.JK,19500903385.59,30570662021.11,-11069758635.52
2023-08-02,MDKA.JK,7804678935.46,10916107490.44,-3111428554.98
2023-08-03,MDKA.JK,10383969039.06,9996692430.36,387276608.7
2023-08-04,MDKA.JK,18044784750.23,25775894268.74,-7731109518.51
2023-08-07,MDKA.JK,3990246416.44,7889093361.55,-3898846945.11
2023-08-08,MDKA.JK,3078061742.13,3283906983.17,-205845241.04
2023-08-09,MDKA.JK,6060094515.07,7215888455.15,-1155793940.08
2023-08-10,MDKA.JK,4193298985.33,8291216109.42,-4097917124.09
2023-08-11,MDKA.JK,4369803822.81,4447144706.43,-77340883.62
2023-08-14,MDKA.JK,3122682900.45,4203592909.51,-1080910009.06
2023-08-15,MDKA.JK,3347885754.88,4913617145.81,-1565731390.93
2023-08-16,MDKA.JK,16639068597.19,19106692617.97,-2467624020.77
2023-08-18,MDKA.JK,14981006374.78,14640554910.6,340451464.18
2023-08-21,MDKA.JK,15717252128.92,7124955510.98,8592296617.94
2023-08-22,MDKA.JK,6621709589.28,5046114959.17,1575594630.11
2023-08-23,MDKA.JK,4856538400.08,8592022684.58,-3735484284.5
2023-08-24,MDKA.JK,4697257341.59,8648929405.54,-3951672063.95
2023-08-25,MDKA.JK,6307967153.08,5290965796.31,1017001356.77
2023-08-28,MDKA.JK,2775897620.56,4023871745.81,-1247974125.25
2023-08-29,MDKA.JK,3214383804.55,2718008715.29,496375089.26
2023-08-30,MDKA.JK,50718615488.08,7804947986.5,42913667501.58
2023-08-31,MDKA.JK,31447991873.32,32830275863.91,-1382283990.59
2023-09-01,MDKA.JK,8418633368.45,7460677147.07,957956221.38
2023-09-04,MDKA.JK,3889362759.36,2750044480.38,1139318278.98
2023-09-05,MDKA.JK,14563131396.95,12850436907.21,1712694489.74
2023-09-06,MDKA.JK,12615451361.82,11335280795.25,1280170566.57
2023-09-07,MDKA.JK,4193770768.61,7292747438.45,-3098976669.85
2023-09-08,MDKA.JK,4097866200.92,19293107527.85,-15195241326.93
2023-09-11,MDKA.JK,11251587062.42,12310655996.38,-1059068933.97
2023-09-12,MDKA.JK,17052176570.62,23133642419.1,-6081465848.48
2023-09-13,MDKA.JK,6976688934.53,6378946463.29,597742471.24
2023-09-14,MDKA.JK,4690352311.65,4486762636.04,203589675.61
2023-09-15,MDKA.JK,13989718520.63,14272228869.79,-282510349.16
2023-09-18,MDKA.JK,7471231930.49,9118874363.31,-1647642432.82
2023-09-19,MDKA.JK,13884680687.75,1858185516.76,12026495171.0
2023-09-20,MDKA.JK,17509088621.21,20367904581.7,-2858815960.49
2023-09-21,MDKA.JK,9558376122.89,15551717966.53,-5993341843.64
2023-09-22,MDKA.JK,4811592869.6,3767110735.82,1044482133.79
2023-09-25,MDKA.JK,2456251177.92,8981354358.12,-6525103180.2
2023-09-26,MDKA.JK,11970584162.2,28743602900.12,-16773018737.92
2023-09-27,MDKA.JK,4543694429.05,3435984454.12,1107709974.93
2023-09-29,MDKA.JK,5294271481.93,24898449769.65,-19604178287.71
2023-10-02,MDKA.JK,5708474250.19,37103003424.65,-31394529174.45
2023-10-03,MDKA.JK,6620461935.5,47328476822.36,-40708014886.86
2023-10-04,MDKA.JK,34353993624.94,38739960825.7,-4385967200.76
2023-10-05,MDKA.JK,8677528799.32,23094736078.15,-14417207278.83
2023-10-06,MDKA.JK,9748408821.05,11349983145.73,-1601574324.68
2023-10-09,MDKA.JK,38220923964.19,3536407054.63,34684516909.57
2023-10-10,MDKA.JK,18916476358.54,8641780554.83,10274695803.71
2023-10-11,MDKA.JK,3118412365.91,11020366258.24,-7901953892.33
2023-10-12,MDKA.JK,21723983617.58,21768710906.61,-44727289.03
2023-10-13,MDKA.JK,7931381597.32,6851711400.03,1079670197.29
2023-10-16,MDKA.JK,9725851975.03,6018284332.77,3707567642.26
2023-10-17,MDKA.JK,8257133023.95,8764983910.67,-507850886.71
2023-10-18,MDKA.JK,17282656498.36,47261035484.43,-29978378986.07
2023-10-19,MDKA.JK,18246799802.04,20054154213.24,-1807354411.2
2023-10-20,MDKA.JK,11036232714.07,8522953775.0,2513278939.07
2023-10-23,MDKA.JK,2001093137.91,6505438914.73,-4504345776.82
2023-10-24,MDKA.JK,5162390829.31,4826104074.94,336286754.38
2023-10-25,MDKA.JK,19364208453.99,13933683454.19,5430524999.81
2023-10-26,MDKA.JK,5365475388.53,21634710970.73,-16269235582.2
2023-10-27,MDKA.JK,16569066612.63,11186395717.81,5382670894.82
2023-10-30,MDKA.JK,22550286974.2,21023541237.37,1526745736.83
2023-10-31,MDKA.JK,4415164796.1,17041557875.36,-12626393079.26
2023-11-01,MDKA.JK,51190326228.76,18117999070.14,33072327158.62
2023-11-02,MDKA.JK,10124109795.68,2997791525.31,7126318270.37
2023-11-03,MDKA.JK,18292603256.49,10478266316.9,7814336939.59
2023-11-06,MDKA.JK,17107257671.75,8072505021.5,9034752650.25
2023-11-07,MDKA.JK,11095788047.2,10853739660.07,242048387.13
2023-11-08,MDKA.JK,2908579393.58,16887706636.94,-13979127243.36
2023-11-09,MDKA.JK,3353360893.95,9754406206.47,-6401045312.52
2023-11-10,MDKA.JK,3801514146.5,5753715802.9,-1952201656.4
2023-11-13,MDKA.JK,9974200966.74,10938369473.91,-964168507.17
2023-11-14,MDKA.JK,16920563636.9,4817710699.5,12102852937.4
2023-11-15,MDKA.JK,11089322064.69,2540024540.94,8549297523.75
2023-11-16,MDKA.JK,4401757744.84,7714183106.21,-3312425361.36
2023-11-17,MDKA.JK,3069509629.11,6560702495.85,-3491192866.74
2023-11-20,MDKA.JK,7933072332.62,8780600785.97,-847528453.35
2023-11-21,MDKA.JK,9648650504.62,4079191056.48,5569459448.14
2023-11-22,MDKA.JK,2144477791.15,78027700003.62,-75883222212.47
2023-11-23,MDKA.JK,23888167606.32,3937206232.88,19950961373.44
2023-11-24,MDKA.JK,7213168233.69,4840580605.44,2372587628.24
2023-11-27,MDKA.JK,5843907400.47,7398172850.08,-1554265449.61
2023-11-28,MDKA.JK,28753242009.81,4925759556.69,23827482453.11
2023-11-29,MDKA.JK,49707272070.96,21592981056.93,28114291014.03
2023-11-30,MDKA.JK,87753917441.61,31960000810.65,55793916630.96
2023-12-01,MDKA.JK,24824812595.76,10688786385.54,14136026210.22
2023-12-04,MDKA.JK,52163832858.97,30208467901.33,21955364957.63
2023-12-05,MDKA.JK,5307435395.79,21929452139.53,-16622016743.74
2023-12-06,MDKA.JK,9022299805.74,13399442378.2,-4377142572.46
2023-12-07,MDKA.JK,16143609025.08,9091746752.45,7051862272.63
2023-12-08,MDKA.JK,2822001750.3,7621023370.4,-4799021620.11
2023-12-11,MDKA.JK,3651738131.25,13052292227.91,-9400554096.66
2023-12-12,MDKA.JK,8462752423.3,12088279163.4,-3625526740.1
2023-12-13,MDKA.JK,4567966990.11,7828853649.18,-3260886659.08
2023-12-14,MDKA.JK,14871148588.73,8474618786.35,6396529802.38
2023-12-15,MDKA.JK,33775221139.61,34479290153.88,-704069014.27
2023-12-18,MDKA.JK,7229208332.76,10277903826.58,-3048695493.81
2023-12-19,MDKA.JK,6346025580.51,6269195831.67,76829748.84
2023-12-20,MDKA.JK,97100947948.98,571778301.09,96529169647.89
2023-12-21,MDKA.JK,20126027983.38,21556659550.62,-1430631567.24
2023-12-22,MDKA.JK,44092929300.06,5852380747.0,38240548553.06
2023-12-27,MDKA.JK,6936071593.22,10858322237.02,-3922250643.8
2023-12-28,MDKA.JK,6942805699.86,7059706759.52,-116901059.66
2023-12-29,MDKA.JK,9401127523.78,8101038765.15,1300088758.63
2024-01-02,MDKA.JK,5504100507.49,6578510871.52,-1074410364.03
2024-01-03,MDKA.JK,7333448198.83,9422668201.15,-2089220002.32
2024-01-04,MDKA.JK,9591460251.39,7602392415.26,1989067836.13
2024-01-05,MDKA.JK,18587912913.03,6369450593.77,12218462319.26
2024-01-08,MDKA.JK,9589656164.69,32986937101.53,-23397280936.84
2024-01-09,MDKA.JK,5081347032.69,43658091357.7,-38576744325.01
2024-01-10,MDKA.JK,8826734410.78,15629979053.65,-6803244642.87
2024-01-11,MDKA.JK,9762388743.28,16276646511.41,-6514257768.13
2024-01-12,MDKA.JK,10147153984.36,6955360169.09,3191793815.28
2024-01-15,MDKA.JK,4990279130.82,8720880734.1,-3730601603.29
2024-01-16,MDKA.JK,19092615067.03,22430238760.25,-3337623693.22
2024-01-17,MDKA.JK,58312191691.01,11775668566.47,46536523124.54
2024-01-18,MDKA.JK,22475687239.17,3955780592.53,18519906646.64
2024-01-19,MDKA.JK,10250817486.56,7473619278.44,2777198208.12
2024-01-22,MDKA.JK,5934539693.52,9793048750.75,-3858509057.23
2024-01-23,MDKA.JK,14371079913.88,18613219053.02,-4242139139.14
2024-01-24,MDKA.JK,44675274582.15,15253978019.76,29421296562.39
2024-01-25,MDKA.JK,11176120478.9,5788491397.89,5387629081.01
2024-01-26,MDKA.JK,2431802528.89,5230762526.69,-2798959997.79
2024-01-29,MDKA.JK,16230818832.03,5726370424.87,10504448407.16
2024-01-30,MDKA.JK,10559584160.25,23246316409.29,-12686732249.04
2024-01-31,MDKA.JK,11015883927.72,17420965985.66,-6405082057.94
2024-02-01,MDKA.JK,10821829934.44,83975357258.83,-73153527324.39
2024-02-02,MDKA.JK,14812323455.45,8982703925.65,5829619529.8
2024-02-05,MDKA.JK,3264010744.53,6061614893.95,-2797604149.42
2024-02-06,MDKA.JK,15239906226.6,20685425627.03,-5445519400.44
2024-02-07,MDKA.JK,11162101999.97,18642079570.78,-7479977570.81
2024-02-12,MDKA.JK,20733744967.83,15046508806.44,5687236161.39
2024-02-13,MDKA.JK,10952424328.2,15577176992.29,-4624752664.09
2024-02-15,MDKA.JK,36475215282.31,25528447855.98,10946767426.33
2024-02-16,MDKA.JK,9785702542.69,13548702002.95,-3762999460.26
2024-02-19,MDKA.JK,10627402249.26,26070014647.25,-15442612397.99
2024-02-20,MDKA.JK,49063874843.28,15281194906.55,33782679936.74
2024-02-21,MDKA.JK,9663978064.7,18709111886.95,-9045133822.25
2024-02-22,MDKA.JK,29439006623.09,12751934282.84,16687072340.25
2024-02-23,MDKA.JK,7657690723.91,11883636605.24,-4225945881.33
2024-02-26,MDKA.JK,3419926397.95,6291914717.24,-2871988319.29
2024-02-27,MDKA.JK,5440164467.9,5500568272.27,-60403804.37
2024-02-28,MDKA.JK,6735309904.07,7976307449.3,-1240997545.23
2024-02-29,MDKA.JK,26082886651.68,41374689839.16,-15291803187.48
2024-03-01,MDKA.JK,11169059474.25,14803357680.22,-3634298205.97
2024-03-04,MDKA.JK,18473990473.06,11715112292.67,6758878180.39
2024-03-05,MDKA.JK,4596829144.73,7292521287.44,-2695692142.71
2024-03-06,MDKA.JK,9045526152.43,9291177157.99,-245651005.56
2024-03-07,MDKA.JK,28268796354.94,13217488844.67,15051307510.27
2024-03-08,MDKA.JK,32910130701.94,16161689985.73,16748440716.22
2024-03-13,MDKA.JK,28150450688.7,16616852892.22,11533597796.48
2024-03-14,MDKA.JK,18699340897.42,26017665442.03,-7318324544.61
2024-03-15,MDKA.JK,19067586241.67,65011570956.66,-45943984714.98
2024-03-18,MDKA.JK,6835890006.41,6790293844.98,45596161.43
2024-03-19,MDKA.JK,5538142758.35,8547703801.53,-3009561043.18
2024-03-20,MDKA.JK,12501137667.72,10914023610.26,1587114057.46
2024-03-21,MDKA.JK,104664111727.59,14073576813.55,90590534914.04
2024-03-22,MDKA.JK,5152321893.64,17308426460.72,-12156104567.08
2024-03-25,MDKA.JK,13322668215.26,9959742502.62,3362925712.64
2024-03-26,MDKA.JK,9279290632.13,17511694508.06,-8232403875.93
2024-03-27,MDKA.JK,5756373734.27,8889474697.39,-3133100963.13
2024-03-28,MDKA.JK,6390060806.13,6374942136.01,15118670.12
2024-04-01,MDKA.JK,21066878563.22,20091487936.56,975390626.66
2024-04-02,MDKA.JK,23487361043.11,11120998076.83,12366362966.28
2024-04-03,MDKA.JK,27043385164.23,19708607790.72,7334777373.51
2024-04-04,MDKA.JK,45174403634.92,1576771915.73,43597631719.18
2024-04-05,MDKA.JK,10102587623.87,16025864123.07,-5923276499.2
2024-04-16,MDKA.JK,67347248656.44,9158975172.45,58188273484.0
2024-04-17,MDKA.JK,19879295980.81,34615391734.43,-14736095753.62
2024-04-18,MDKA.JK,4996679510.93,13020041110.91,-8023361599.98
2024-04-19,MDKA.JK,18768418739.82,13183066817.69,5585351922.14
2024-04-22,MDKA.JK,5696447859.6,20506292804.25,-14809844944.66
2024-04-23,MDKA.JK,14377958297.55,41676726882.19,-27298768584.64
2024-04-24,MDKA.JK,14844027628.56,10627212772.29,4216814856.27
2024-04-25,MDKA.JK,7328602044.61,18416389348.63,-11087787304.02
2024-04-26,MDKA.JK,6554678784.81,8238349737.17,-1683670952.36
2024-04-29,MDKA.JK,10992617934.54,4840499495.68,6152118438.86
2024-04-30,MDKA.JK,24605429818.8,13826781615.79,10778648203.01
2024-05-02,MDKA.JK,4646801900.43,9859765734.83,-5212963834.4
2024-05-03,MDKA.JK,5571910815.81,6519953081.23,-948042265.42
2024-05-06,MDKA.JK,9940987757.8,4090281489.74,5850706268.06
2024-05-07,MDKA.JK,13226505784.27,10721311907.65,2505193876.62
2024-05-08,MDKA.JK,22393452881.55,11171925312.1,11221527569.45
2024-05-13,MDKA.JK,32651639558.78,20756910957.01,11894728601.77
