date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-09-06,WSKT.JK,1061739761.77,1143298647.57,-81558885.81
2022-09-07,WSKT.JK,722758938.36,1578594049.57,-855835111.21
2022-09-08,WSKT.JK,2273045022.24,1634330322.51,638714699.73
2022-09-09,WSKT.JK,806306380.77,1228411309.59,-422104928.81
2022-09-12,WSKT.JK,1263331092.22,1119424945.36,143906146.86
2022-09-13,WSKT.JK,11049339490.74,2357636824.24,8691702666.5
2022-09-14,WSKT.JK,5239726951.2,8554080201.47,-3314353250.27
2022-09-15,WSKT.JK,4489958456.6,4907765399.61,-417806943.02
2022-09-16,WSKT.JK,7415116150.46,3760792622.19,3654323528.27
2022-09-19,WSKT.JK,3618024463.9,4510362840.27,-892338376.37
2022-09-20,WSKT.JK,1156767556.23,2130283310.16,-973515753.93
2022-09-21,WSKT.JK,4924935424.75,18819160572.59,-13894225147.83
2022-09-22,WSKT.JK,2788444191.0,4004094619.1,-1215650428.1
2022-09-23,WSKT.JK,714888310.37,960611449.37,-245723139.0
2022-09-26,WSKT.JK,1123286526.86,2280519094.85,-1157232567.98
2022-09-27,WSKT.JK,688826862.1,811746415.54,-122919553.44
2022-09-28,WSKT.JK,272995929.0,457260088.2,-184264159.2
2022-09-29,WSKT.JK,1790861310.82,1763388631.23,27472679.59
2022-09-30,WSKT.JK,1330783028.36,2165004738.59,-834221710.23
2022-10-03,WSKT.JK,1648588445.69,2966352653.25,-1317764207.56
2022-10-04,WSKT.JK,783174766.68,767433245.06,15741521.62
2022-10-05,WSKT.JK,1512570617.98,1146279107.46,366291510.52
2022-10-06,WSKT.JK,2377637566.36,1793266368.5,584371197.86
2022-10-07,WSKT.JK,1377269556.53,1812394352.52,-435124795.99
2022-10-10,WSKT.JK,937599434.81,1573190743.98,-635591309.17
2022-10-11,WSKT.JK,879588541.76,553570053.74,326018488.02
2022-10-12,WSKT.JK,455738207.53,758309640.65,-302571433.12
2022-10-13,WSKT.JK,304281093.52,309887042.47,-5605948.95
2022-10-14,WSKT.JK,516347371.05,607708148.88,-91360777.83
2022-10-17,WSKT.JK,1376621049.44,2197930889.62,-821309840.17
2022-10-18,WSKT.JK,1199215794.52,8058028254.07,-6858812459.54
2022-10-19,WSKT.JK,1596012390.42,1689669323.65,-93656933.24
2022-10-20,WSKT.JK,848376229.86,1035633421.42,-187257191.56
2022-10-21,WSKT.JK,397749981.53,332174545.13,65575436.4
2022-10-24,WSKT.JK,570938108.16,419321520.85,151616587.32
2022-10-25,WSKT.JK,1919281831.51,2072723721.05,-153441889.55
2022-10-26,WSKT.JK,2710146355.06,1223892791.85,1486253563.21
2022-10-27,WSKT.JK,829300271.82,1250793631.0,-421493359.17
2022-10-28,WSKT.JK,1426584684.15,1959446607.62,-532861923.47
2022-10-31,WSKT.JK,2404653980.05,981381302.44,1423272677.61
2022-11-01,WSKT.JK,1420485007.74,2181441077.85,-760956070.11
2022-11-02,WSKT.JK,1249656889.34,1526136728.32,-276479838.99
2022-11-03,WSKT.JK,368488129.68,331906124.12,36582005.56
2022-11-04,WSKT.JK,477373362.8,593751720.85,-116378358.05
2022-11-07,WSKT.JK,975989885.38,361223690.84,614766194.54
2022-11-08,WSKT.JK,702524525.94,975431338.43,-272906812.49
2022-11-09,WSKT.JK,336788002.42,400639074.95,-63851072.53
2022-11-10,WSKT.JK,448265395.53,659741528.25,-211476132.72
2022-11-11,WSKT.JK,509223367.5,315249541.13,193973826.37
2022-11-14,WSKT.JK,199927160.52,226294642.15,-26367481.64
2022-11-15,WSKT.JK,296397511.47,329432254.75,-33034743.28
2022-11-16,WSKT.JK,329033271.5,355867624.07,-26834352.57
2022-11-17,WSKT.JK,790047988.08,622854839.49,167193148.59
2022-11-18,WSKT.JK,504701977.7,738264776.31,-233562798.61
2022-11-21,WSKT.JK,218941333.7,173026088.82,45915244.87
2022-11-22,WSKT.JK,833234087.73,1262572647.72,-429338559.99
2022-11-23,WSKT.JK,340798673.93,401333614.09,-60534940.16
2022-11-24,WSKT.JK,851138056.9,1122867304.07,-271729247.17
2022-11-25,WSKT.JK,170448047.51,180748281.8,-10300234.29
2022-11-28,WSKT.JK,469512424.45,1000940293.14,-531427868.69
2022-11-29,WSKT.JK,581454858.03,1032252671.54,-450797813.51
2022-11-30,WSKT.JK,1120112585.2,3581069647.13,-2460957061.92
2022-12-01,WSKT.JK,1155122299.78,5972211358.15,-4817089058.37
2022-12-02,WSKT.JK,698008519.98,468813313.25,229195206.74
2022-12-05,WSKT.JK,1158521994.63,645586711.28,512935283.35
2022-12-06,WSKT.JK,673260566.94,4938451398.18,-4265190831.24
2022-12-07,WSKT.JK,692088517.97,2437674231.02,-1745585713.05
2022-12-08,WSKT.JK,2210054045.63,623917475.79,1586136569.84
2022-12-09,WSKT.JK,326016750.15,655796093.37,-329779343.22
2022-12-12,WSKT.JK,190792939.47,268252478.39,-77459538.92
2022-12-13,WSKT.JK,741421737.56,1244252448.46,-502830710.9
2022-12-14,WSKT.JK,335988195.09,398690232.29,-62702037.2
2022-12-15,WSKT.JK,304172242.65,268636582.53,35535660.12
2022-12-16,WSKT.JK,197954010.78,165307495.33,32646515.44
2022-12-19,WSKT.JK,316051384.62,657095130.99,-341043746.37
2022-12-20,WSKT.JK,173260224.86,201260282.82,-28000057.95
2022-12-21,WSKT.JK,294380345.26,234996731.72,59383613.53
2022-12-22,WSKT.JK,1037781975.73,381023064.43,656758911.3
2022-12-23,WSKT.JK,272750971.44,198870631.46,73880339.98
2022-12-26,WSKT.JK,280768917.23,399300057.99,-118531140.76
2022-12-27,WSKT.JK,141469644.36,189333114.22,-47863469.85
2022-12-28,WSKT.JK,477443780.09,1046375217.5,-568931437.42
2022-12-29,WSKT.JK,383091401.11,248008874.91,135082526.2
2022-12-30,WSKT.JK,282186436.51,257710862.78,24475573.73
2023-01-02,WSKT.JK,403276906.64,320307655.9,82969250.74
2023-01-03,WSKT.JK,855110503.16,416777318.15,438333185.01
2023-01-04,WSKT.JK,1873234852.45,1602975586.68,270259265.77
2023-01-05,WSKT.JK,387197653.63,1649129550.78,-1261931897.14
2023-01-06,WSKT.JK,1187476319.15,1671825561.67,-484349242.53
2023-01-09,WSKT.JK,410712398.14,5297459576.67,-4886747178.53
2023-01-10,WSKT.JK,683012368.85,3922005100.97,-3238992732.12
2023-01-11,WSKT.JK,562656053.98,3020149306.26,-2457493252.28
2023-01-12,WSKT.JK,2747704881.75,882907118.0,1864797763.74
2023-01-13,WSKT.JK,1164973047.47,1897820583.91,-732847536.45
2023-01-16,WSKT.JK,838199661.42,428838029.95,409361631.47
2023-01-17,WSKT.JK,1438132635.63,1145425236.67,292707398.96
2023-01-18,WSKT.JK,278058070.9,385248102.16,-107190031.26
2023-01-19,WSKT.JK,613974415.41,337786575.23,276187840.18
2023-01-20,WSKT.JK,573129223.23,352951287.94,220177935.29
2023-01-24,WSKT.JK,150543544.49,181903123.59,-31359579.1
2023-01-25,WSKT.JK,2244302586.75,652705010.59,1591597576.17
2023-01-26,WSKT.JK,1354970342.85,1665674751.3,-310704408.45
2023-01-27,WSKT.JK,3879274667.1,168886737.8,3710387929.3
2023-01-30,WSKT.JK,341236373.44,620372180.46,-279135807.02
2023-01-31,WSKT.JK,1376884928.65,1234848538.3,142036390.36
2023-02-01,WSKT.JK,557234508.61,782378740.2,-225144231.59
2023-02-02,WSKT.JK,964110165.48,718843254.9,245266910.58
2023-02-03,WSKT.JK,1691477905.68,710284686.36,981193219.32
2023-02-06,WSKT.JK,5913057148.46,507380555.19,5405676593.27
2023-02-07,WSKT.JK,1015869255.31,1510827605.57,-494958350.25
2023-02-08,WSKT.JK,240654688.93,252880446.86,-12225757.92
2023-02-09,WSKT.JK,679232277.81,560450829.49,118781448.32
2023-02-10,WSKT.JK,359019168.36,668432612.03,-309413443.67
2023-02-13,WSKT.JK,513172825.24,823402590.25,-310229765.01
2023-02-14,WSKT.JK,796596786.57,794619004.63,1977781.94
2023-02-15,WSKT.JK,186891860.8,299182458.77,-112290597.97
2023-02-16,WSKT.JK,0.0,0.0,0.0
2023-02-17,WSKT.JK,0.0,0.0,0.0
2023-02-20,WSKT.JK,0.0,0.0,0.0
2023-02-21,WSKT.JK,0.0,0.0,0.0
2023-02-22,WSKT.JK,0.0,0.0,0.0
2023-02-23,WSKT.JK,0.0,0.0,0.0
2023-02-24,WSKT.JK,0.0,0.0,0.0
2023-02-27,WSKT.JK,0.0,0.0,0.0
2023-02-28,WSKT.JK,0.0,0.0,0.0
2023-03-01,WSKT.JK,0.0,0.0,0.0
2023-03-02,WSKT.JK,0.0,0.0,0.0
2023-03-03,WSKT.JK,16962702.21,238682426.13,-221719723.92
2023-03-06,WSKT.JK,48739913.59,422648214.73,-373908301.14
2023-03-07,WSKT.JK,100124820.91,591154785.61,-491029964.71
2023-03-08,WSKT.JK,98671118.6,591547727.25,-492876608.65
2023-03-09,WSKT.JK,34878444.56,248849832.54,-213971387.98
2023-03-10,WSKT.JK,145347990.82,942963259.42,-797615268.6
2023-03-13,WSKT.JK,14374626862.2,622801347.39,13751825514.81
2023-03-14,WSKT.JK,560065001.59,1668920218.23,-1108855216.65
2023-03-15,WSKT.JK,743531411.61,473075237.66,270456173.94
2023-03-16,WSKT.JK,137507328.0,647931806.95,-510424478.95
2023-03-17,WSKT.JK,749667942.37,1032621010.54,-282953068.17
2023-03-20,WSKT.JK,337676485.67,1632996655.67,-1295320170.0
2023-03-21,WSKT.JK,729067987.99,200806157.69,528261830.3
2023-03-24,WSKT.JK,487563015.36,726179331.65,-238616316.29
2023-03-27,WSKT.JK,272459851.31,284714190.04,-12254338.73
2023-03-28,WSKT.JK,406716675.3,440559316.03,-33842640.73
2023-03-29,WSKT.JK,231043582.17,215251738.99,15791843.18
2023-03-30,WSKT.JK,387706700.5,370964147.11,16742553.39
2023-03-31,WSKT.JK,170675185.39,308987443.64,-138312258.25
2023-04-03,WSKT.JK,85264685.37,94584823.04,-9320137.67
2023-04-04,WSKT.JK,172960245.4,592729024.45,-419768779.05
2023-04-05,WSKT.JK,158255554.52,281512840.21,-123257285.69
2023-04-06,WSKT.JK,143904584.88,234942931.83,-91038346.95
2023-04-10,WSKT.JK,317840840.66,978220216.89,-660379376.24
2023-04-11,WSKT.JK,313732037.07,181778714.64,131953322.43
2023-04-12,WSKT.JK,872697444.34,365351709.66,507345734.68
2023-04-13,WSKT.JK,163668147.59,182558021.99,-18889874.41
2023-04-14,WSKT.JK,77288883.48,140441237.77,-63152354.29
2023-04-17,WSKT.JK,258549349.54,101673142.17,156876207.37
2023-04-18,WSKT.JK,155876980.68,162935704.5,-7058723.82
2023-04-26,WSKT.JK,1009369950.19,145848666.33,863521283.86
2023-04-27,WSKT.JK,2341944554.75,859196215.22,1482748339.52
2023-04-28,WSKT.JK,381351706.44,547596787.39,-166245080.95
2023-05-02,WSKT.JK,71185449.93,691994813.14,-620809363.21
2023-05-03,WSKT.JK,266644092.72,1171961310.58,-905317217.87
2023-05-04,WSKT.JK,426697923.01,258501982.34,168195940.67
2023-05-05,WSKT.JK,371848641.25,719486481.48,-347637840.24
2023-05-08,WSKT.JK,0.0,0.0,0.0
2023-05-09,WSKT.JK,0.0,0.0,0.0
2023-05-10,WSKT.JK,0.0,0.0,0.0
2023-05-11,WSKT.JK,0.0,0.0,0.0
2023-05-12,WSKT.JK,0.0,0.0,0.0
2023-05-15,WSKT.JK,0.0,0.0,0.0
2023-05-16,WSKT.JK,0.0,0.0,0.0
2023-05-17,WSKT.JK,0.0,0.0,0.0
2023-05-19,WSKT.JK,0.0,0.0,0.0
2023-05-22,WSKT.JK,0.0,0.0,0.0
2023-05-23,WSKT.JK,0.0,0.0,0.0
2023-05-24,WSKT.JK,0.0,0.0,0.0
2023-05-25,WSKT.JK,0.0,0.0,0.0
2023-05-26,WSKT.JK,0.0,0.0,0.0
2023-05-29,WSKT.JK,0.0,0.0,0.0
2023-05-30,WSKT.JK,0.0,0.0,0.0
2023-05-31,WSKT.JK,0.0,0.0,0.0
2023-06-05,WSKT.JK,0.0,0.0,0.0
2023-06-06,WSKT.JK,0.0,0.0,0.0
2023-06-07,WSKT.JK,0.0,0.0,0.0
2023-06-08,WSKT.JK,0.0,0.0,0.0
2023-06-09,WSKT.JK,0.0,0.0,0.0
2023-06-12,WSKT.JK,0.0,0.0,0.0
2023-06-13,WSKT.JK,0.0,0.0,0.0
2023-06-14,WSKT.JK,0.0,0.0,0.0
2023-06-15,WSKT.JK,0.0,0.0,0.0
2023-06-16,WSKT.JK,0.0,0.0,0.0
2023-06-19,WSKT.JK,0.0,0.0,0.0
2023-06-20,WSKT.JK,0.0,0.0,0.0
2023-06-21,WSKT.JK,0.0,0.0,0.0
2023-06-22,WSKT.JK,0.0,0.0,0.0
2023-06-23,WSKT.JK,0.0,0.0,0.0
2023-06-26,WSKT.JK,0.0,0.0,0.0
2023-06-27,WSKT.JK,0.0,0.0,0.0
2023-07-03,WSKT.JK,0.0,0.0,0.0
2023-07-04,WSKT.JK,0.0,0.0,0.0
2023-07-05,WSKT.JK,0.0,0.0,0.0
2023-07-06,WSKT.JK,0.0,0.0,0.0
2023-07-07,WSKT.JK,0.0,0.0,0.0
2023-07-10,WSKT.JK,0.0,0.0,0.0
2023-07-11,WSKT.JK,0.0,0.0,0.0
2023-07-12,WSKT.JK,0.0,0.0,0.0
2023-07-13,WSKT.JK,0.0,0.0,0.0
2023-07-14,WSKT.JK,0.0,0.0,0.0
2023-07-17,WSKT.JK,0.0,0.0,0.0
2023-07-18,WSKT.JK,0.0,0.0,0.0
2023-07-20,WSKT.JK,0.0,0.0,0.0
2023-07-21,WSKT.JK,0.0,0.0,0.0
2023-07-24,WSKT.JK,0.0,0.0,0.0
2023-07-25,WSKT.JK,0.0,0.0,0.0
2023-07-26,WSKT.JK,0.0,0.0,0.0
2023-07-27,WSKT.JK,0.0,0.0,0.0
2023-07-28,WSKT.JK,0.0,0.0,0.0
2023-07-31,WSKT.JK,0.0,0.0,0.0
2023-08-01,WSKT.JK,0.0,0.0,0.0
2023-08-02,WSKT.JK,0.0,0.0,0.0
2023-08-03,WSKT.JK,0.0,0.0,0.0
2023-08-04,WSKT.JK,0.0,0.0,0.0
2023-08-07,WSKT.JK,0.0,0.0,0.0
2023-08-08,WSKT.JK,0.0,0.0,0.0
2023-08-09,WSKT.JK,0.0,0.0,0.0
2023-08-10,WSKT.JK,0.0,0.0,0.0
2023-08-11,WSKT.JK,0.0,0.0,0.0
2023-08-14,WSKT.JK,0.0,0.0,0.0
2023-08-15,WSKT.JK,0.0,0.0,0.0
2023-08-16,WSKT.JK,0.0,0.0,0.0
2023-08-18,WSKT.JK,0.0,0.0,0.0
2023-08-21,WSKT.JK,0.0,0.0,0.0
2023-08-22,WSKT.JK,0.0,0.0,0.0
2023-08-23,WSKT.JK,0.0,0.0,0.0
2023-08-24,WSKT.JK,0.0,0.0,0.0
2023-08-25,WSKT.JK,0.0,0.0,0.0
2023-08-28,WSKT.JK,0.0,0.0,0.0
2023-08-29,WSKT.JK,0.0,0.0,0.0
2023-08-30,WSKT.JK,0.0,0.0,0.0
2023-08-31,WSKT.JK,0.0,0.0,0.0
2023-09-01,WSKT.JK,0.0,0.0,0.0
2023-09-04,WSKT.JK,0.0,0.0,0.0
2023-09-05,WSKT.JK,0.0,0.0,0.0
2023-09-06,WSKT.JK,0.0,0.0,0.0
2023-09-07,WSKT.JK,0.0,0.0,0.0
2023-09-08,WSKT.JK,0.0,0.0,0.0
2023-09-11,WSKT.JK,0.0,0.0,0.0
2023-09-12,WSKT.JK,0.0,0.0,0.0
2023-09-13,WSKT.JK,0.0,0.0,0.0
2023-09-14,WSKT.JK,0.0,0.0,0.0
2023-09-15,WSKT.JK,0.0,0.0,0.0
2023-09-18,WSKT.JK,0.0,0.0,0.0
2023-09-19,WSKT.JK,0.0,0.0,0.0
2023-09-20,WSKT.JK,0.0,0.0,0.0
2023-09-21,WSKT.JK,0.0,0.0,0.0
2023-09-22,WSKT.JK,0.0,0.0,0.0
2023-09-25,WSKT.JK,0.0,0.0,0.0
2023-09-26,WSKT.JK,0.0,0.0,0.0
2023-09-27,WSKT.JK,0.0,0.0,0.0
2023-09-29,WSKT.JK,0.0,0.0,0.0
2023-10-02,WSKT.JK,0.0,0.0,0.0
2023-10-03,WSKT.JK,0.0,0.0,0.0
2023-10-04,WSKT.JK,0.0,0.0,0.0
2023-10-05,WSKT.JK,0.0,0.0,0.0
2023-10-06,WSKT.JK,0.0,0.0,0.0
2023-10-09,WSKT.JK,0.0,0.0,0.0
2023-10-10,WSKT.JK,0.0,0.0,0.0
2023-10-11,WSKT.JK,0.0,0.0,0.0
2023-10-12,WSKT.JK,0.0,0.0,0.0
2023-10-13,WSKT.JK,0.0,0.0,0.0
2023-10-16,WSKT.JK,0.0,0.0,0.0
2023-10-17,WSKT.JK,0.0,0.0,0.0
2023-10-18,WSKT.JK,0.0,0.0,0.0
2023-10-19,WSKT.JK,0.0,0.0,0.0
2023-10-20,WSKT.JK,0.0,0.0,0.0
2023-10-23,WSKT.JK,0.0,0.0,0.0
2023-10-24,WSKT.JK,0.0,0.0,0.0
2023-10-25,WSKT.JK,0.0,0.0,0.0
2023-10-26,WSKT.JK,0.0,0.0,0.0
2023-10-27,WSKT.JK,0.0,0.0,0.0
2023-10-30,WSKT.JK,0.0,0.0,0.0
2023-10-31,WSKT.JK,0.0,0.0,0.0
2023-11-01,WSKT.JK,0.0,0.0,0.0
2023-11-02,WSKT.JK,0.0,0.0,0.0
2023-11-03,WSKT.JK,0.0,0.0,0.0
2023-11-06,WSKT.JK,0.0,0.0,0.0
2023-11-07,WSKT.JK,0.0,0.0,0.0
2023-11-08,WSKT.JK,0.0,0.0,0.0
2023-11-09,WSKT.JK,0.0,0.0,0.0
2023-11-10,WSKT.JK,0.0,0.0,0.0
2023-11-13,WSKT.JK,0.0,0.0,0.0
2023-11-14,WSKT.JK,0.0,0.0,0.0
2023-11-15,WSKT.JK,0.0,0.0,0.0
2023-11-16,WSKT.JK,0.0,0.0,0.0
2023-11-17,WSKT.JK,0.0,0.0,0.0
2023-11-20,WSKT.JK,0.0,0.0,0.0
2023-11-21,WSKT.JK,0.0,0.0,0.0
2023-11-22,WSKT.JK,0.0,0.0,0.0
2023-11-23,WSKT.JK,0.0,0.0,0.0
2023-11-24,WSKT.JK,0.0,0.0,0.0
2023-11-27,WSKT.JK,0.0,0.0,0.0
2023-11-28,WSKT.JK,0.0,0.0,0.0
2023-11-29,WSKT.JK,0.0,0.0,0.0
2023-11-30,WSKT.JK,0.0,0.0,0.0
2023-12-01,WSKT.JK,0.0,0.0,0.0
2023-12-04,WSKT.JK,0.0,0.0,0.0
2023-12-05,WSKT.JK,0.0,0.0,0.0
2023-12-06,WSKT.JK,0.0,0.0,0.0
2023-12-07,WSKT.JK,0.0,0.0,0.0
2023-12-08,WSKT.JK,0.0,0.0,0.0
2023-12-11,WSKT.JK,0.0,0.0,0.0
2023-12-12,WSKT.JK,0.0,0.0,0.0
2023-12-13,WSKT.JK,0.0,0.0,0.0
2023-12-14,WSKT.JK,0.0,0.0,0.0
2023-12-15,WSKT.JK,0.0,0.0,0.0
2023-12-18,WSKT.JK,0.0,0.0,0.0
2023-12-19,WSKT.JK,0.0,0.0,0.0
2023-12-20,WSKT.JK,0.0,0.0,0.0
2023-12-21,WSKT.JK,0.0,0.0,0.0
2023-12-22,WSKT.JK,0.0,0.0,0.0
2023-12-27,WSKT.JK,0.0,0.0,0.0
2023-12-28,WSKT.JK,0.0,0.0,0.0
2023-12-29,WSKT.JK,0.0,0.0,0.0
2024-01-02,WSKT.JK,0.0,0.0,0.0
2024-01-03,WSKT.JK,0.0,0.0,0.0
2024-01-04,WSKT.JK,0.0,0.0,0.0
2024-01-05,WSKT.JK,0.0,0.0,0.0
2024-01-08,WSKT.JK,0.0,0.0,0.0
2024-01-09,WSKT.JK,0.0,0.0,0.0
2024-01-10,WSKT.JK,0.0,0.0,0.0
2024-01-11,WSKT.JK,0.0,0.0,0.0
2024-01-12,WSKT.JK,0.0,0.0,0.0
2024-01-15,WSKT.JK,0.0,0.0,0.0
2024-01-16,WSKT.JK,0.0,0.0,0.0
2024-01-17,WSKT.JK,0.0,0.0,0.0
2024-01-18,WSKT.JK,0.0,0.0,0.0
2024-01-19,WSKT.JK,0.0,0.0,0.0
2024-01-22,WSKT.JK,0.0,0.0,0.0
2024-01-23,WSKT.JK,0.0,0.0,0.0
2024-01-24,WSKT.JK,0.0,0.0,0.0
2024-01-25,WSKT.JK,0.0,0.0,0.0
2024-01-26,WSKT.JK,0.0,0.0,0.0
2024-01-29,WSKT.JK,0.0,0.0,0.0
2024-01-30,WSKT.JK,0.0,0.0,0.0
2024-01-31,WSKT.JK,0.0,0.0,0.0
2024-02-01,WSKT.JK,0.0,0.0,0.0
2024-02-02,WSKT.JK,0.0,0.0,0.0
2024-02-05,WSKT.JK,0.0,0.0,0.0
2024-02-06,WSKT.JK,0.0,0.0,0.0
2024-02-07,WSKT.JK,0.0,0.0,0.0
2024-02-12,WSKT.JK,0.0,0.0,0.0
2024-02-13,WSKT.JK,0.0,0.0,0.0
2024-02-15,WSKT.JK,0.0,0.0,0.0
2024-02-16,WSKT.JK,0.0,0.0,0.0
2024-02-19,WSKT.JK,0.0,0.0,0.0
2024-02-20,WSKT.JK,0.0,0.0,0.0
2024-02-21,WSKT.JK,0.0,0.0,0.0
2024-02-22,WSKT.JK,0.0,0.0,0.0
2024-02-23,WSKT.JK,0.0,0.0,0.0
2024-02-26,WSKT.JK,0.0,0.0,0.0
2024-02-27,WSKT.JK,0.0,0.0,0.0
2024-02-28,WSKT.JK,0.0,0.0,0.0
2024-02-29,WSKT.JK,0.0,0.0,0.0
2024-03-01,WSKT.JK,0.0,0.0,0.0
2024-03-04,WSKT.JK,0.0,0.0,0.0
2024-03-05,WSKT.JK,0.0,0.0,0.0
2024-03-06,WSKT.JK,0.0,0.0,0.0
2024-03-07,WSKT.JK,0.0,0.0,0.0
2024-03-08,WSKT.JK,0.0,0.0,0.0
2024-03-13,WSKT.JK,0.0,0.0,0.0
2024-03-14,WSKT.JK,0.0,0.0,0.0
2024-03-15,WSKT.JK,0.0,0.0,0.0
2024-03-18,WSKT.JK,0.0,0.0,0.0
2024-03-19,WSKT.JK,0.0,0.0,0.0
2024-03-20,WSKT.JK,0.0,0.0,0.0
2024-03-21,WSKT.JK,0.0,0.0,0.0
2024-03-22,WSKT.JK,0.0,0.0,0.0
2024-03-25,WSKT.JK,0.0,0.0,0.0
2024-03-26,WSKT.JK,0.0,0.0,0.0
2024-03-27,WSKT.JK,0.0,0.0,0.0
2024-03-28,WSKT.JK,0.0,0.0,0.0
2024-04-01,WSKT.JK,0.0,0.0,0.0
2024-04-02,WSKT.JK,0.0,0.0,0.0
2024-04-03,WSKT.JK,0.0,0.0,0.0
2024-04-04,WSKT.JK,0.0,0.0,0.0
2024-04-05,WSKT.JK,0.0,0.0,0.0
2024-04-16,WSKT.JK,0.0,0.0,0.0
2024-04-17,WSKT.JK,0.0,0.0,0.0
2024-04-18,WSKT.JK,0.0,0.0,0.0
2024-04-19,WSKT.JK,0.0,0.0,0.0
2024-04-22,WSKT.JK,0.0,0.0,0.0
2024-04-23,WSKT.JK,0.0,0.0,0.0
2024-04-24,WSKT.JK,0.0,0.0,0.0
2024-04-25,WSKT.JK,0.0,0.0,0.0
2024-04-26,WSKT.JK,0.0,0.0,0.0
2024-04-29,WSKT.JK,0.0,0.0,0.0
2024-04-30,WSKT.JK,0.0,0.0,0.0
2024-05-02,WSKT.JK,0.0,0.0,0.0
2024-05-03,WSKT.JK,0.0,0.0,0.0
2024-05-06,WSKT.JK,0.0,0.0,0.0
2024-05-07,WSKT.JK,0.0,0.0,0.0
2024-05-08,WSKT.JK,0.0,0.0,0.0
2024-05-13,WSKT.JK,0.0,0.0,0.0
2024-05-14,WSKT.JK,0.0,0.0,0.0
2024-05-15,WSKT.JK,0.0,0.0,0.0
2024-05-16,WSKT.JK,0.0,0.0,0.0
2024-05-17,WSKT.JK,0.0,0.0,0.0
2024-05-20,WSKT.JK,0.0,0.0,0.0
2024-05-21,WSKT.JK,0.0,0.0,0.0
2024-05-22,WSKT.JK,0.0,0.0,0.0
2024-05-27,WSKT.JK,0.0,0.0,0.0
2024-05-28,WSKT.JK,0.0,0.0,0.0
2024-05-29,WSKT.JK,0.0,0.0,0.0
2024-05-30,WSKT.JK,0.0,0.0,0.0
2024-05-31,WSKT.JK,0.0,0.0,0.0
2024-06-03,WSKT.JK,0.0,0.0,0.0
2024-06-04,WSKT.JK,0.0,0.0,0.0
2024-06-05,WSKT.JK,0.0,0.0,0.0
2024-06-06,WSKT.JK,0.0,0.0,0.0
2024-06-07,WSKT.JK,0.0,0.0,0.0
2024-06-10,WSKT.JK,0.0,0.0,0.0
2024-06-11,WSKT.JK,0.0,0.0,0.0
2024-06-12,WSKT.JK,0.0,0.0,0.0
2024-06-13,WSKT.JK,0.0,0.0,0.0
2024-06-14,WSKT.JK,0.0,0.0,0.0
2024-06-19,WSKT.JK,0.0,0.0,0.0
2024-06-20,WSKT.JK,0.0,0.0,0.0
2024-06-21,WSKT.JK,0.0,0.0,0.0
2024-06-24,WSKT.JK,0.0,0.0,0.0
2024-06-25,WSKT.JK,0.0,0.0,0.0
2024-06-26,WSKT.JK,0.0,0.0,0.0
2024-06-27,WSKT.JK,0.0,0.0,0.0
2024-06-28,WSKT.JK,0.0,0.0,0.0
2024-07-01,WSKT.JK,0.0,0.0,0.0
2024-07-02,WSKT.JK,0.0,0.0,0.0
2024-07-03,WSKT.JK,0.0,0.0,0.0
2024-07-04,WSKT.JK,0.0,0.0,0.0
2024-07-05,WSKT.JK,0.0,0.0,0.0
2024-07-08,WSKT.JK,0.0,0.0,0.0
2024-07-09,WSKT.JK,0.0,0.0,0.0
2024-07-10,WSKT.JK,0.0,0.0,0.0
2024-07-11,WSKT.JK,0.0,0.0,0.0
2024-07-12,WSKT.JK,0.0,0.0,0.0
2024-07-15,WSKT.JK,0.0,0.0,0.0
2024-07-16,WSKT.JK,0.0,0.0,0.0
2024-07-17,WSKT.JK,0.0,0.0,0.0
2024-07-18,WSKT.JK,0.0,0.0,0.0
2024-07-19,WSKT.JK,0.0,0.0,0.0
2024-07-22,WSKT.JK,0.0,0.0,0.0
2024-07-23,WSKT.JK,0.0,0.0,0.0
2024-07-24,WSKT.JK,0.0,0.0,0.0
2024-07-25,WSKT.JK,0.0,0.0,0.0
2024-07-26,WSKT.JK,0.0,0.0,0.0
2024-07-29,WSKT.JK,0.0,0.0,0.0
2024-07-30,WSKT.JK,0.0,0.0,0.0
2024-07-31,WSKT.JK,0.0,0.0,0.0
2024-08-01,WSKT.JK,0.0,0.0,0.0
2024-08-02,WSKT.JK,0.0,0.0,0.0
2024-08-05,WSKT.JK,0.0,0.0,0.0
2024-08-06,WSKT.JK,0.0,0.0,0.0
2024-08-07,WSKT.JK,0.0,0.0,0.0
2024-08-08,WSKT.JK,0.0,0.0,0.0
2024-08-09,WSKT.JK,0.0,0.0,0.0
2024-08-12,WSKT.JK,0.0,0.0,0.0
2024-08-13,WSKT.JK,0.0,0.0,0.0
2024-08-14,WSKT.JK,0.0,0.0,0.0
2024-08-15,WSKT.JK,0.0,0.0,0.0
2024-08-16,WSKT.JK,0.0,0.0,0.0
2024-08-19,WSKT.JK,0.0,0.0,0.0
2024-08-20,WSKT.JK,0.0,0.0,0.0
2024-08-21,WSKT.JK,0.0,0.0,0.0
2024-08-22,WSKT.JK,0.0,0.0,0.0
2024-08-23,WSKT.JK,0.0,0.0,0.0
2024-08-26,WSKT.JK,0.0,0.0,0.0
