date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-08-23,TLKM.JK,138199001166.66,149265287018.98,-11066285852.32
2022-08-24,TLKM.JK,159369565713.53,86845365841.7,72524199871.83
2022-08-25,TLKM.JK,36838825407.38,140740759586.29,-103901934178.91
2022-08-26,TLKM.JK,41420220298.59,78680139540.64,-37259919242.05
2022-08-29,TLKM.JK,40438343508.43,33324696791.42,7113646717.01
2022-08-30,TLKM.JK,35215354073.21,45177662779.68,-9962308706.47
2022-08-31,TLKM.JK,77310326204.88,47167150038.9,30143176165.98
2022-09-01,TLKM.JK,40950535362.03,34666004385.71,6284530976.32
2022-09-02,TLKM.JK,92315432942.77,71680194149.46,20635238793.31
2022-09-05,TLKM.JK,29659773430.72,30167417725.33,-507644294.61
2022-09-06,TLKM.JK,12691937470.17,28902225765.12,-16210288294.95
2022-09-07,TLKM.JK,64807317406.21,82234326954.26,-17427009548.05
2022-09-08,TLKM.JK,88579607395.48,46492779308.48,42086828086.99
2022-09-09,TLKM.JK,11810341014.45,8740882015.72,3069458998.73
2022-09-12,TLKM.JK,41104673387.24,55838343119.6,-14733669732.36
2022-09-13,TLKM.JK,17512628628.94,20482257307.02,-2969628678.08
2022-09-14,TLKM.JK,62617008939.65,82638696535.15,-20021687595.5
2022-09-15,TLKM.JK,55932432600.32,49641260499.27,6291172101.05
2022-09-16,TLKM.JK,35100267193.17,71139342113.37,-36039074920.19
2022-09-19,TLKM.JK,40545034837.73,21393123487.13,19151911350.6
2022-09-20,TLKM.JK,57353571483.08,73124422373.65,-15770850890.56
2022-09-21,TLKM.JK,47087248898.07,66466474115.98,-19379225217.91
2022-09-22,TLKM.JK,58160865514.63,58564210301.45,-403344786.81
2022-09-23,TLKM.JK,45031270688.87,67742543669.15,-22711272980.28
2022-09-26,TLKM.JK,117608674175.37,62054697354.3,55553976821.07
2022-09-27,TLKM.JK,24266431239.49,27062156220.31,-2795724980.82
2022-09-28,TLKM.JK,50823435119.72,51057086948.32,-233651828.6
2022-09-29,TLKM.JK,51979236950.22,72365327328.8,-20386090378.58
2022-09-30,TLKM.JK,75082230705.4,59610256700.08,15471974005.32
2022-10-03,TLKM.JK,39222209324.78,46581986585.52,-7359777260.74
2022-10-04,TLKM.JK,60043745352.89,68785212152.64,-8741466799.75
2022-10-05,TLKM.JK,47631322104.31,41813864861.59,5817457242.72
2022-10-06,TLKM.JK,34946880025.89,33867523515.78,1079356510.11
2022-10-07,TLKM.JK,22921070972.66,39736278077.26,-16815207104.6
2022-10-10,TLKM.JK,23122805465.02,15514430358.65,7608375106.37
2022-10-11,TLKM.JK,23119503290.24,57223317700.8,-34103814410.56
2022-10-12,TLKM.JK,32218271876.54,28321855204.36,3896416672.18
2022-10-13,TLKM.JK,21867111986.34,34299013602.08,-12431901615.74
2022-10-14,TLKM.JK,38348723896.65,41355080366.04,-3006356469.39
2022-10-17,TLKM.JK,41603849776.79,32147591307.79,9456258469.01
2022-10-18,TLKM.JK,29292805880.84,56625859151.91,-27333053271.07
2022-10-19,TLKM.JK,19685752385.04,30044679661.02,-10358927275.98
2022-10-20,TLKM.JK,85184629294.48,34060472180.08,51124157114.39
2022-10-21,TLKM.JK,60617621007.74,47394379171.85,13223241835.88
2022-10-24,TLKM.JK,31282474156.82,24508346107.29,6774128049.53
2022-10-25,TLKM.JK,52720168708.79,69186590229.15,-16466421520.36
2022-10-26,TLKM.JK,41629999874.56,59131796370.47,-17501796495.91
2022-10-27,TLKM.JK,42957424202.83,40231142284.61,2726281918.22
2022-10-28,TLKM.JK,40167314437.38,21835309513.89,18332004923.49
2022-10-31,TLKM.JK,37511832469.53,65430778536.41,-27918946066.88
2022-11-01,TLKM.JK,43254079982.39,38634516738.39,4619563244.0
2022-11-02,TLKM.JK,12929698168.36,68068287281.85,-55138589113.49
2022-11-03,TLKM.JK,30905718921.79,62781869993.08,-31876151071.29
2022-11-04,TLKM.JK,63732916120.56,33322563473.49,30410352647.08
2022-11-07,TLKM.JK,119393506097.35,62830162068.26,56563344029.09
2022-11-08,TLKM.JK,39371031898.78,66437223826.21,-27066191927.43
2022-11-09,TLKM.JK,85869007816.82,104777138453.39,-18908130636.57
2022-11-10,TLKM.JK,24118241133.28,29402159564.83,-5283918431.54
2022-11-11,TLKM.JK,125665459956.73,132405179639.11,-6739719682.38
2022-11-14,TLKM.JK,63483688236.72,130827902557.77,-67344214321.04
2022-11-15,TLKM.JK,23469355087.08,21385454943.74,2083900143.34
2022-11-16,TLKM.JK,64199614192.94,58074162290.22,6125451902.71
2022-11-17,TLKM.JK,16483389303.04,17999928372.85,-1516539069.81
2022-11-18,TLKM.JK,53947094456.22,72363950969.16,-18416856512.94
2022-11-21,TLKM.JK,33843813686.66,27337779621.41,6506034065.25
2022-11-22,TLKM.JK,32434568505.8,32655208035.71,-220639529.91
2022-11-23,TLKM.JK,52599391291.33,70897863738.55,-18298472447.22
2022-11-24,TLKM.JK,26664537925.15,19073443442.02,7591094483.12
2022-11-25,TLKM.JK,29690836444.52,32165748761.04,-2474912316.52
2022-11-28,TLKM.JK,35178841231.2,46617284124.15,-11438442892.95
2022-11-29,TLKM.JK,52249397086.35,51863201711.58,386195374.77
2022-11-30,TLKM.JK,165661320034.19,113370519086.3,52290800947.89
2022-12-01,TLKM.JK,46722491742.17,93964553293.51,-47242061551.34
2022-12-02,TLKM.JK,47315825750.75,26559701927.27,20756123823.48
2022-12-05,TLKM.JK,18429400072.9,62661944690.4,-44232544617.5
2022-12-06,TLKM.JK,33071019155.98,208762589676.39,-175691570520.41
2022-12-07,TLKM.JK,172072056109.54,96211937488.6,75860118620.93
2022-12-08,TLKM.JK,103109452704.61,63957637382.74,39151815321.87
2022-12-09,TLKM.JK,24402228500.0,51896924342.79,-27494695842.79
2022-12-12,TLKM.JK,35516397902.67,24694086647.75,10822311254.92
2022-12-13,TLKM.JK,44286625163.5,29746556568.92,14540068594.58
2022-12-14,TLKM.JK,21502852390.22,21729103561.97,-226251171.75
2022-12-15,TLKM.JK,24835585096.17,43315484081.91,-18479898985.75
2022-12-16,TLKM.JK,94024003163.84,83251162868.51,10772840295.33
2022-12-19,TLKM.JK,80031710535.79,65083689694.69,14948020841.09
2022-12-20,TLKM.JK,14592870824.1,15569768033.24,-976897209.13
2022-12-21,TLKM.JK,48509340190.13,26994507503.3,21514832686.84
2022-12-22,TLKM.JK,9037501115.74,14634922839.38,-5597421723.64
2022-12-23,TLKM.JK,14885268242.97,13277228441.41,1608039801.56
2022-12-26,TLKM.JK,7189389082.67,9838421548.2,-2649032465.52
2022-12-27,TLKM.JK,10601000924.35,8041471383.13,2559529541.22
2022-12-28,TLKM.JK,14645784649.52,29036074071.29,-14390289421.76
2022-12-29,TLKM.JK,37356075202.51,24883493471.59,12472581730.92
2022-12-30,TLKM.JK,26892867185.16,34923833135.83,-8030965950.67
2023-01-02,TLKM.JK,2994337331.46,1969288929.75,1025048401.71
2023-01-03,TLKM.JK,18501839792.56,9058865584.66,9442974207.89
2023-01-04,TLKM.JK,26271081976.14,35640835219.9,-9369753243.76
2023-01-05,TLKM.JK,64926775664.58,104153969712.85,-39227194048.27
2023-01-06,TLKM.JK,23997478621.32,35279591628.23,-11282113006.91
2023-01-09,TLKM.JK,28743523275.68,14150562567.49,14592960708.19
2023-01-10,TLKM.JK,29365388522.73,20499214442.02,8866174080.71
2023-01-11,TLKM.JK,37379272209.38,28125422577.11,9253849632.27
2023-01-12,TLKM.JK,59629980077.89,63424109861.09,-3794129783.2
2023-01-13,TLKM.JK,13840232541.41,36601704315.29,-22761471773.87
2023-01-16,TLKM.JK,24513526235.8,11400109487.08,13113416748.72
2023-01-17,TLKM.JK,46178402731.66,17285221439.94,28893181291.73
2023-01-18,TLKM.JK,44912288998.46,46795039046.98,-1882750048.52
2023-01-19,TLKM.JK,15946823338.71,25664259908.57,-9717436569.85
2023-01-20,TLKM.JK,29459179665.46,33724230518.4,-4265050852.93
2023-01-24,TLKM.JK,12079434923.97,12833445102.94,-754010178.98
2023-01-25,TLKM.JK,14048139523.06,16644363920.71,-2596224397.65
2023-01-26,TLKM.JK,58915285046.16,20226747142.39,38688537903.77
2023-01-27,TLKM.JK,52813487491.72,54312673385.5,-1499185893.77
2023-01-30,TLKM.JK,27148648101.5,29777104345.93,-2628456244.43
2023-01-31,TLKM.JK,60630478953.56,137114534563.72,-76484055610.16
2023-02-01,TLKM.JK,37795122820.69,37012889574.54,782233246.15
2023-02-02,TLKM.JK,17322051976.95,14819715254.56,2502336722.39
2023-02-03,TLKM.JK,10596002700.94,12740919420.36,-2144916719.42
2023-02-06,TLKM.JK,32819834961.56,33041181555.4,-221346593.84
2023-02-07,TLKM.JK,22139203793.63,47409452804.79,-25270249011.16
2023-02-08,TLKM.JK,29116986332.56,21257609172.83,7859377159.72
2023-02-09,TLKM.JK,29414198900.15,48421432801.74,-19007233901.59
2023-02-10,TLKM.JK,39093906880.64,31819405337.29,7274501543.35
2023-02-13,TLKM.JK,16821678922.48,21356931455.74,-4535252533.26
2023-02-14,TLKM.JK,25169463144.52,22556898298.82,2612564845.7
2023-02-15,TLKM.JK,36648348068.57,34584501825.59,2063846242.98
2023-02-16,TLKM.JK,27730088997.35,32410373054.19,-4680284056.83
2023-02-17,TLKM.JK,12389218012.74,14760958153.1,-2371740140.36
2023-02-20,TLKM.JK,26716444545.86,18791728058.39,7924716487.47
2023-02-21,TLKM.JK,23846179115.87,19742346908.45,4103832207.42
2023-02-22,TLKM.JK,24823121469.43,19674219851.0,5148901618.44
2023-02-23,TLKM.JK,94930520188.58,37442008521.53,57488511667.05
2023-02-24,TLKM.JK,84351060390.25,44047725682.39,40303334707.86
2023-02-27,TLKM.JK,17510440503.89,33735766114.14,-16225325610.25
2023-02-28,TLKM.JK,13139438350.77,24653573665.0,-11514135314.23
2023-03-01,TLKM.JK,21548484155.87,15045406672.58,6503077483.29
2023-03-02,TLKM.JK,9614255563.72,14382703482.43,-4768447918.71
2023-03-03,TLKM.JK,20188051362.03,13670555500.33,6517495861.7
2023-03-06,TLKM.JK,8120164222.06,11704354395.57,-3584190173.51
2023-03-07,TLKM.JK,11880251938.16,13497867859.35,-1617615921.19
2023-03-08,TLKM.JK,20731092502.32,13555336601.84,7175755900.48
2023-03-09,TLKM.JK,17952451363.17,14195813177.65,3756638185.52
2023-03-10,TLKM.JK,42805910966.25,27396180929.21,15409730037.04
2023-03-13,TLKM.JK,22478216563.05,15912720213.88,6565496349.17
2023-03-14,TLKM.JK,42764712647.25,62938757564.83,-20174044917.59
2023-03-15,TLKM.JK,43100545043.92,42776298298.65,324246745.27
2023-03-16,TLKM.JK,54308220202.38,40968961569.29,13339258633.09
2023-03-17,TLKM.JK,71317077581.9,73183825741.86,-1866748159.96
2023-03-20,TLKM.JK,30930091466.77,49849664187.67,-18919572720.9
2023-03-21,TLKM.JK,84380194427.13,35178784720.29,49201409706.84
2023-03-24,TLKM.JK,17599594727.4,19665113445.77,-2065518718.37
2023-03-27,TLKM.JK,26242177814.81,32219127847.41,-5976950032.6
2023-03-28,TLKM.JK,51135399217.17,51144689796.32,-9290579.15
2023-03-29,TLKM.JK,73142619643.53,60857211567.44,12285408076.1
2023-03-30,TLKM.JK,39110596719.68,40072252321.19,-961655601.5
2023-03-31,TLKM.JK,20788263679.55,27479677086.13,-6691413406.58
2023-04-03,TLKM.JK,23269139715.23,20523487473.66,2745652241.57
2023-04-04,TLKM.JK,16252419505.78,16645362842.51,-392943336.73
2023-04-05,TLKM.JK,53264271060.31,32147241335.16,21117029725.16
2023-04-06,TLKM.JK,60038544114.54,31821045224.67,28217498889.87
2023-04-10,TLKM.JK,29048343156.32,20239521034.21,8808822122.11
2023-04-11,TLKM.JK,50309371836.37,51060293916.18,-750922079.81
2023-04-12,TLKM.JK,66607316757.95,54557397470.62,12049919287.33
2023-04-13,TLKM.JK,24936322996.39,20490917241.45,4445405754.94
2023-04-14,TLKM.JK,66627819047.64,69686907090.83,-3059088043.19
2023-04-17,TLKM.JK,30030818129.1,47849391125.41,-17818572996.31
2023-04-18,TLKM.JK,27068514559.31,26917930057.91,150584501.4
2023-04-26,TLKM.JK,91485074258.07,34576504188.66,56908570069.41
2023-04-27,TLKM.JK,23942249374.35,35421732326.95,-11479482952.6
2023-04-28,TLKM.JK,24916099220.94,43268828695.02,-18352729474.08
2023-05-02,TLKM.JK,36558018438.95,53137895098.34,-16579876659.4
2023-05-03,TLKM.JK,25330506193.5,35438189085.02,-10107682891.52
2023-05-04,TLKM.JK,63329292917.25,68831100171.22,-5501807253.97
2023-05-05,TLKM.JK,83798915552.32,63913896784.6,19885018767.72
2023-05-08,TLKM.JK,27910892468.17,62330561405.3,-34419668937.13
2023-05-09,TLKM.JK,32030246207.18,38813299509.63,-6783053302.45
2023-05-10,TLKM.JK,27588785954.02,17737517217.01,9851268737.01
2023-05-11,TLKM.JK,33270124921.1,48354869654.37,-15084744733.28
2023-05-12,TLKM.JK,54242937499.27,107088609246.6,-52845671747.33
2023-05-15,TLKM.JK,35598493962.34,37976843180.82,-2378349218.48
2023-05-16,TLKM.JK,26828965267.67,34052893424.65,-7223928156.97
2023-05-17,TLKM.JK,34002743790.93,32821393837.7,1181349953.23
2023-05-19,TLKM.JK,65728505399.07,57033587109.72,8694918289.36
2023-05-22,TLKM.JK,80647386229.37,68564370663.21,12083015566.16
2023-05-23,TLKM.JK,24040412785.77,22612803920.13,1427608865.64
2023-05-24,TLKM.JK,147315617752.36,61360476154.95,85955141597.41
2023-05-25,TLKM.JK,20879082805.58,28314857876.08,-7435775070.5
2023-05-26,TLKM.JK,34123319939.96,31788953259.7,2334366680.26
2023-05-29,TLKM.JK,27216881566.31,15105162005.39,12111719560.92
2023-05-30,TLKM.JK,26974736097.59,48260353565.36,-21285617467.77
2023-05-31,TLKM.JK,136759686160.83,258815718241.58,-122056032080.76
2023-06-05,TLKM.JK,129023366495.02,68901108854.65,60122257640.37
2023-06-06,TLKM.JK,66860010761.79,59247104757.82,7612906003.97
2023-06-07,TLKM.JK,58878514535.26,41553405813.31,17325108721.96
2023-06-08,TLKM.JK,50491565077.59,41426447526.5,9065117551.09
2023-06-09,TLKM.JK,46094736492.32,59440522563.34,-13345786071.03
2023-06-12,TLKM.JK,27648550235.21,17874672002.3,9773878232.91
2023-06-13,TLKM.JK,33204642828.05,40764681818.57,-7560038990.52
2023-06-14,TLKM.JK,21657677743.02,24138770158.94,-2481092415.92
2023-06-15,TLKM.JK,53232628836.55,39470879614.41,13761749222.14
2023-06-16,TLKM.JK,43445489922.44,64961932775.12,-21516442852.68
2023-06-19,TLKM.JK,31289799464.24,31353142245.09,-63342780.84
2023-06-20,TLKM.JK,40753209255.51,28782225639.75,11970983615.76
2023-06-21,TLKM.JK,10114294390.49,11396450080.64,-1282155690.15
2023-06-22,TLKM.JK,17606445256.72,22038706100.09,-4432260843.37
2023-06-23,TLKM.JK,19831598620.29,20970998858.08,-1139400237.79
2023-06-26,TLKM.JK,26861625179.71,21927260690.78,4934364488.93
2023-06-27,TLKM.JK,41553527630.3,38033555677.66,3519971952.64
2023-07-03,TLKM.JK,29273307886.76,30755592666.59,-1482284779.83
2023-07-04,TLKM.JK,11269761246.61,14069776260.86,-2800015014.25
2023-07-05,TLKM.JK,19490295179.71,18475069691.23,1015225488.48
2023-07-06,TLKM.JK,21586857678.54,27472050005.5,-5885192326.95
2023-07-07,TLKM.JK,30658210816.51,30231029854.81,427180961.71
2023-07-10,TLKM.JK,21023020405.69,18282567704.86,2740452700.83
2023-07-11,TLKM.JK,51709926893.61,40726589640.17,10983337253.44
2023-07-12,TLKM.JK,45226985413.72,48578509172.2,-3351523758.48
2023-07-13,TLKM.JK,31478372221.57,54122456615.07,-22644084393.5
2023-07-14,TLKM.JK,14141210564.24,13248971162.1,892239402.14
2023-07-17,TLKM.JK,46669354943.02,55991345402.96,-9321990459.94
2023-07-18,TLKM.JK,41498728280.26,76024355845.76,-34525627565.49
2023-07-20,TLKM.JK,34234156131.41,30971616642.22,3262539489.19
2023-07-21,TLKM.JK,33363589684.78,25463963672.0,7899626012.78
2023-07-24,TLKM.JK,41095572435.27,31503481907.58,9592090527.69
2023-07-25,TLKM.JK,40345599037.88,48302850063.92,-7957251026.04
2023-07-26,TLKM.JK,44010249045.31,52613001664.92,-8602752619.61
2023-07-27,TLKM.JK,29890180137.55,129640224852.23,-99750044714.69
2023-07-28,TLKM.JK,88530877417.34,81690721986.33,6840155431.01
2023-07-31,TLKM.JK,54675730476.81,58845566549.07,-4169836072.26
2023-08-01,TLKM.JK,34951381378.97,29077219907.28,5874161471.69
2023-08-02,TLKM.JK,40090194515.37,61315568861.83,-21225374346.46
2023-08-03,TLKM.JK,39278795817.69,27767261656.81,11511534160.88
2023-08-04,TLKM.JK,16070810715.34,21248258648.36,-5177447933.02
2023-08-07,TLKM.JK,18435026597.78,17926822660.07,508203937.71
2023-08-08,TLKM.JK,32365674674.69,22009965881.54,10355708793.15
2023-08-09,TLKM.JK,77836385490.98,54508941029.48,23327444461.5
2023-08-10,TLKM.JK,32309275603.94,24940002029.31,7369273574.63
2023-08-11,TLKM.JK,64583669741.88,56514280003.96,8069389737.92
2023-08-14,TLKM.JK,45435279947.7,36323329802.44,9111950145.26
2023-08-15,TLKM.JK,23290950839.79,28033103707.37,-4742152867.58
2023-08-16,TLKM.JK,30316140067.87,27689143554.07,2626996513.8
2023-08-18,TLKM.JK,29384315778.01,51139120905.03,-21754805127.02
2023-08-21,TLKM.JK,14984804658.84,18058292567.26,-3073487908.42
2023-08-22,TLKM.JK,17864775536.19,16812786695.41,1051988840.78
2023-08-23,TLKM.JK,43761583672.23,45476599526.57,-1715015854.35
2023-08-24,TLKM.JK,17623773918.53,24231524320.56,-6607750402.03
2023-08-25,TLKM.JK,22960363817.84,22950815219.97,9548597.87
2023-08-28,TLKM.JK,5804898236.1,6772798954.19,-967900718.1
2023-08-29,TLKM.JK,27827316219.43,25197917596.28,2629398623.15
2023-08-30,TLKM.JK,116819821151.52,54401312683.14,62418508468.38
2023-08-31,TLKM.JK,78616772749.85,162263937369.65,-83647164619.81
2023-09-01,TLKM.JK,19134281352.58,22928800616.88,-3794519264.3
2023-09-04,TLKM.JK,35332937268.64,36371052571.75,-1038115303.11
2023-09-05,TLKM.JK,28991834199.87,26882528787.47,2109305412.41
2023-09-06,TLKM.JK,20662486771.31,13579351099.8,7083135671.51
2023-09-07,TLKM.JK,35065930283.16,45081816370.75,-10015886087.59
2023-09-08,TLKM.JK,23884219702.89,44336911989.66,-20452692286.78
2023-09-11,TLKM.JK,44997739291.95,41771051252.3,3226688039.64
2023-09-12,TLKM.JK,46434046578.23,43508872447.46,2925174130.76
2023-09-13,TLKM.JK,35233011895.53,32720657437.62,2512354457.91
2023-09-14,TLKM.JK,11106933992.94,13970869566.31,-2863935573.37
2023-09-15,TLKM.JK,78509653395.85,45421372718.98,33088280676.87
2023-09-18,TLKM.JK,14795152897.64,17878259979.84,-3083107082.2
2023-09-19,TLKM.JK,16177605127.55,10016478684.31,6161126443.25
2023-09-20,TLKM.JK,143521704988.88,76805841093.61,66715863895.27
2023-09-21,TLKM.JK,37274377745.89,36425901997.91,848475747.98
2023-09-22,TLKM.JK,50916329544.94,40856674592.05,10059654952.89
2023-09-25,TLKM.JK,37014990310.72,72690783041.54,-35675792730.82
2023-09-26,TLKM.JK,50575552264.2,45513755727.14,5061796537.06
2023-09-27,TLKM.JK,32396519933.81,44659444797.49,-12262924863.69
2023-09-29,TLKM.JK,50683634365.69,32831999863.86,17851634501.83
2023-10-02,TLKM.JK,17701836485.8,18231877866.88,-530041381.08
2023-10-03,TLKM.JK,10951812012.76,9504877881.87,1446934130.89
2023-10-04,TLKM.JK,29456254084.98,25484672569.95,3971581515.03
2023-10-05,TLKM.JK,16369162621.54,22638500320.24,-6269337698.7
2023-10-06,TLKM.JK,15591434210.84,8885840745.44,6705593465.4
2023-10-09,TLKM.JK,16007109874.0,18611066511.63,-2603956637.63
2023-10-10,TLKM.JK,10384385897.32,8960580803.13,1423805094.2
2023-10-11,TLKM.JK,24417234178.71,32062301167.03,-7645066988.32
2023-10-12,TLKM.JK,80812626659.58,42542930211.03,38269696448.55
2023-10-13,TLKM.JK,26391288674.27,20595404231.73,5795884442.54
2023-10-16,TLKM.JK,38863426405.68,80975445898.84,-42112019493.16
2023-10-17,TLKM.JK,40789367146.27,31651486878.98,9137880267.29
2023-10-18,TLKM.JK,18977067788.58,27261320348.56,-8284252559.97
2023-10-19,TLKM.JK,20551805237.14,25522003904.6,-4970198667.46
2023-10-20,TLKM.JK,20751405006.33,29556493185.12,-8805088178.8
2023-10-23,TLKM.JK,18320554348.37,44624061781.79,-26303507433.42
2023-10-24,TLKM.JK,35449291022.24,26176673298.44,9272617723.79
2023-10-25,TLKM.JK,32717281032.51,54564214990.09,-21846933957.58
2023-10-26,TLKM.JK,44002153528.11,93995597260.74,-49993443732.63
2023-10-27,TLKM.JK,19220199283.47,16723601937.08,2496597346.39
2023-10-30,TLKM.JK,12098070146.79,24953520915.71,-12855450768.92
2023-10-31,TLKM.JK,42926345849.74,20595028527.1,22331317322.64
2023-11-01,TLKM.JK,46429550706.03,14278274783.38,32151275922.65
2023-11-02,TLKM.JK,23296838843.73,21629383748.25,1667455095.48
2023-11-03,TLKM.JK,34914387006.31,57914903897.15,-23000516890.84
2023-11-06,TLKM.JK,43928712756.34,20347255637.21,23581457119.13
2023-11-07,TLKM.JK,39484522622.78,68442988472.57,-28958465849.79
2023-11-08,TLKM.JK,17458343104.57,23086784693.31,-5628441588.74
2023-11-09,TLKM.JK,24831867318.95,23613227264.8,1218640054.16
2023-11-10,TLKM.JK,23482147888.04,20588528370.19,2893619517.85
2023-11-13,TLKM.JK,6886682638.54,8433613069.42,-1546930430.87
2023-11-14,TLKM.JK,22142444653.05,25806126515.66,-3663681862.62
2023-11-15,TLKM.JK,77793239908.35,51980296360.25,25812943548.11
2023-11-16,TLKM.JK,10608638717.0,11786198403.12,-1177559686.12
2023-11-17,TLKM.JK,9301648499.45,8576813940.11,724834559.34
2023-11-20,TLKM.JK,21629252426.21,13805894092.04,7823358334.17
2023-11-21,TLKM.JK,38152609869.9,29563896385.29,8588713484.62
2023-11-22,TLKM.JK,9317694786.86,10550236655.11,-1232541868.24
2023-11-23,TLKM.JK,33455756461.67,34886591538.7,-1430835077.04
2023-11-24,TLKM.JK,19015259920.7,15806359097.74,3208900822.96
2023-11-27,TLKM.JK,57001068311.76,32346547761.59,24654520550.18
2023-11-28,TLKM.JK,91167404832.05,44560275226.99,46607129605.05
2023-11-29,TLKM.JK,29530267687.74,38645038153.38,-9114770465.64
2023-11-30,TLKM.JK,110007333208.91,70320035865.25,39687297343.66
2023-12-01,TLKM.JK,44722096593.48,26055662420.06,18666434173.42
2023-12-04,TLKM.JK,32948055411.8,35544371355.38,-2596315943.58
2023-12-05,TLKM.JK,25079210290.92,18725705703.71,6353504587.22
2023-12-06,TLKM.JK,113723731536.13,66886208821.12,46837522715.02
2023-12-07,TLKM.JK,22035421233.15,24008956727.74,-1973535494.59
2023-12-08,TLKM.JK,43042553642.43,29444845683.27,13597707959.17
2023-12-11,TLKM.JK,28562352918.73,24479831546.81,4082521371.92
2023-12-12,TLKM.JK,29612980574.01,50124345922.97,-20511365348.96
2023-12-13,TLKM.JK,26769622399.86,23823602261.92,2946020137.94
2023-12-14,TLKM.JK,41397274857.48,34525884101.2,6871390756.28
2023-12-15,TLKM.JK,44645352903.97,33312973861.4,11332379042.57
2023-12-18,TLKM.JK,34653056927.38,37744345578.2,-3091288650.82
2023-12-19,TLKM.JK,10745423436.06,10520593902.52,224829533.55
2023-12-20,TLKM.JK,34127928328.39,36984009855.93,-2856081527.54
2023-12-21,TLKM.JK,23342816752.01,23948041894.38,-605225142.38
2023-12-22,TLKM.JK,6223662339.74,5790406065.22,433256274.52
2023-12-27,TLKM.JK,39895971556.26,44585295656.64,-4689324100.38
2023-12-28,TLKM.JK,15617266535.26,13828391845.52,1788874689.74
2023-12-29,TLKM.JK,4532764372.53,5070184127.68,-537419755.15
2024-01-02,TLKM.JK,13561933276.02,8631700646.43,4930232629.59
2024-01-03,TLKM.JK,10402343033.21,13004492627.06,-2602149593.85
2024-01-04,TLKM.JK,21377781744.31,19838654856.47,1539126887.83
2024-01-05,TLKM.JK,17134651629.96,34447575082.28,-17312923452.32
2024-01-08,TLKM.JK,23769774870.25,18966948679.61,4802826190.64
2024-01-09,TLKM.JK,54789010595.43,30207853291.34,24581157304.08
2024-01-10,TLKM.JK,56000620459.53,51449777255.12,4550843204.41
2024-01-11,TLKM.JK,11935622628.83,13209822476.96,-1274199848.13
2024-01-12,TLKM.JK,16859602184.21,13410788185.44,3448813998.77
2024-01-15,TLKM.JK,12491898147.5,11804667256.56,687230890.94
2024-01-16,TLKM.JK,13121434339.81,14882364229.92,-1760929890.11
2024-01-17,TLKM.JK,30444541602.02,38081985271.05,-7637443669.04
2024-01-18,TLKM.JK,35490402293.27,51238915013.25,-15748512719.99
2024-01-19,TLKM.JK,18768210364.17,18647427017.25,120783346.92
2024-01-22,TLKM.JK,39303275432.68,25596983783.89,13706291648.8
2024-01-23,TLKM.JK,20580964468.72,26894072778.45,-6313108309.73
2024-01-24,TLKM.JK,19974719719.23,18526812501.57,1447907217.66
2024-01-25,TLKM.JK,12910717212.94,13576666664.98,-665949452.04
2024-01-26,TLKM.JK,25984799906.77,27440466980.46,-1455667073.69
2024-01-29,TLKM.JK,20475007392.05,15916562048.47,4558445343.58
2024-01-30,TLKM.JK,17460650965.82,18353506958.48,-892855992.65
2024-01-31,TLKM.JK,30632458500.48,42481924807.73,-11849466307.25
2024-02-01,TLKM.JK,63571190728.43,35598257861.35,27972932867.08
2024-02-02,TLKM.JK,41145662979.02,61784780857.15,-20639117878.13
2024-02-05,TLKM.JK,27027080065.71,27993119122.53,-966039056.82
2024-02-06,TLKM.JK,28669408926.21,27890837855.17,778571071.04
2024-02-07,TLKM.JK,18069157668.7,16654109464.43,1415048204.28
2024-02-12,TLKM.JK,21024001150.37,17571889137.26,3452112013.11
2024-02-13,TLKM.JK,31611481616.85,34398230651.82,-2786749034.96
2024-02-15,TLKM.JK,61050472806.19,37964219755.92,23086253050.28
2024-02-16,TLKM.JK,247485121553.25,76806950548.63,170678171004.62
2024-02-19,TLKM.JK,29999295365.24,30512214049.8,-512918684.56
2024-02-20,TLKM.JK,199810967693.83,149847162936.03,49963804757.8
2024-02-21,TLKM.JK,29003762009.18,36422003106.22,-7418241097.04
2024-02-22,TLKM.JK,26619261367.38,50891122459.56,-24271861092.17
2024-02-23,TLKM.JK,38463131169.59,36732692582.86,1730438586.73
2024-02-26,TLKM.JK,26583886760.3,26314899759.15,268987001.14
2024-02-27,TLKM.JK,19375383825.23,46146762536.04,-26771378710.81
2024-02-28,TLKM.JK,17824787017.31,18542097783.21,-717310765.9
2024-02-29,TLKM.JK,52550589973.04,48585962949.34,3964627023.71
2024-03-01,TLKM.JK,22479997101.73,40164575770.88,-17684578669.14
2024-03-04,TLKM.JK,18713667814.08,18331047158.56,382620655.52
2024-03-05,TLKM.JK,25524531770.51,39287829150.34,-13763297379.83
2024-03-06,TLKM.JK,55733509877.6,35750822777.53,19982687100.07
2024-03-07,TLKM.JK,60012018382.9,55185344631.08,4826673751.81
2024-03-08,TLKM.JK,50693905136.72,66101442893.56,-15407537756.84
2024-03-13,TLKM.JK,65798410824.49,48318218599.53,17480192224.95
2024-03-14,TLKM.JK,103306778826.5,56542675598.2,46764103228.3
2024-03-15,TLKM.JK,78694284886.88,55967387159.28,22726897727.6
2024-03-18,TLKM.JK,14465215619.3,23240760921.05,-8775545301.76
