date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-09-09,GGRM.JK,471985242.86,504906640.33,-32921397.48
2022-09-12,GGRM.JK,2019667930.64,1465739037.7,553928892.93
2022-09-13,GGRM.JK,1493369562.26,1659740518.45,-166370956.2
2022-09-14,GGRM.JK,1733761596.96,2523567595.47,-789805998.51
2022-09-15,GGRM.JK,1773905272.93,1705388185.83,68517087.1
2022-09-16,GGRM.JK,4039699379.83,6701709348.19,-2662009968.36
2022-09-19,GGRM.JK,1147850034.82,1639117736.17,-491267701.35
2022-09-20,GGRM.JK,1794582440.81,1516631550.69,277950890.12
2022-09-21,GGRM.JK,2268548246.08,2628827224.76,-360278978.68
2022-09-22,GGRM.JK,2077222812.56,3152200497.7,-1074977685.14
2022-09-23,GGRM.JK,1173372756.98,1528594713.67,-355221956.69
2022-09-26,GGRM.JK,5955027973.82,2345046346.05,3609981627.78
2022-09-27,GGRM.JK,1135377950.69,1645422566.38,-510044615.69
2022-09-28,GGRM.JK,18192612860.89,3211211172.08,14981401688.82
2022-09-29,GGRM.JK,1339821677.79,8728901792.04,-7389080114.25
2022-09-30,GGRM.JK,2737677517.73,3567392191.83,-829714674.1
2022-10-03,GGRM.JK,1333842003.71,1768172503.03,-434330499.33
2022-10-04,GGRM.JK,2764090614.69,3812404891.82,-1048314277.13
2022-10-05,GGRM.JK,2412098024.16,1817578365.51,594519658.65
2022-10-06,GGRM.JK,734186539.86,517049592.7,217136947.16
2022-10-07,GGRM.JK,1721838957.11,1558737579.63,163101377.48
2022-10-10,GGRM.JK,984270073.83,1162404026.0,-178133952.17
2022-10-11,GGRM.JK,988087313.64,1079149844.64,-91062530.99
2022-10-12,GGRM.JK,3633241516.46,6649153122.7,-3015911606.23
2022-10-13,GGRM.JK,925161476.7,938535091.72,-13373615.02
2022-10-14,GGRM.JK,803924067.65,866257553.72,-62333486.07
2022-10-17,GGRM.JK,1696406234.69,2240697999.33,-544291764.63
2022-10-18,GGRM.JK,916739640.32,801541370.59,115198269.73
2022-10-19,GGRM.JK,8132862905.23,4516891228.59,3615971676.64
2022-10-20,GGRM.JK,33308984139.72,2846311385.4,30462672754.33
2022-10-21,GGRM.JK,3142959140.44,2834961264.36,307997876.08
2022-10-24,GGRM.JK,765455942.01,1208995754.96,-443539812.95
2022-10-25,GGRM.JK,1703826373.7,2785590392.08,-1081764018.38
2022-10-26,GGRM.JK,13717296715.99,5433860999.44,8283435716.55
2022-10-27,GGRM.JK,11384915110.57,6427938980.01,4956976130.56
2022-10-28,GGRM.JK,963092572.63,2949219479.79,-1986126907.15
2022-10-31,GGRM.JK,1337929535.75,1825123011.09,-487193475.34
2022-11-01,GGRM.JK,1386215601.83,4733744133.62,-3347528531.79
2022-11-02,GGRM.JK,1415089685.57,1219674532.91,195415152.66
2022-11-03,GGRM.JK,528922734.67,502769338.89,26153395.78
2022-11-04,GGRM.JK,3439937496.36,8635077846.33,-5195140349.97
2022-11-07,GGRM.JK,1688898368.5,1521531077.68,167367290.82
2022-11-08,GGRM.JK,2868950396.93,4827475893.15,-1958525496.22
2022-11-09,GGRM.JK,3028666847.55,1626446948.37,1402219899.18
2022-11-10,GGRM.JK,2282870213.75,4462144378.1,-2179274164.35
2022-11-11,GGRM.JK,3193713149.27,7116227767.89,-3922514618.61
2022-11-14,GGRM.JK,2578092609.04,1873278075.48,704814533.56
2022-11-15,GGRM.JK,2165244258.07,1331282165.34,833962092.74
2022-11-16,GGRM.JK,4781447953.64,15994834708.01,-11213386754.37
2022-11-17,GGRM.JK,3681316437.01,6266957298.32,-2585640861.31
2022-11-18,GGRM.JK,5069102259.69,2792512041.52,2276590218.17
2022-11-21,GGRM.JK,2204638333.87,3048414409.65,-843776075.78
2022-11-22,GGRM.JK,2752600918.63,2585089625.01,167511293.62
2022-11-23,GGRM.JK,1043638886.93,891220811.8,152418075.13
2022-11-24,GGRM.JK,859168790.16,719468630.77,139700159.39
2022-11-25,GGRM.JK,2229108655.77,1438088392.11,791020263.66
2022-11-28,GGRM.JK,4604758276.18,3313235926.32,1291522349.86
2022-11-29,GGRM.JK,992639413.58,1510414587.08,-517775173.5
2022-11-30,GGRM.JK,24196888016.97,154606128379.88,-130409240362.91
2022-12-01,GGRM.JK,6886254266.95,33716655534.57,-26830401267.62
2022-12-02,GGRM.JK,9587418992.07,4010757422.07,5576661570.0
2022-12-05,GGRM.JK,1951355486.15,4752725445.18,-2801369959.03
2022-12-06,GGRM.JK,3750687521.84,4925888444.35,-1175200922.51
2022-12-07,GGRM.JK,1835099901.91,1668851128.52,166248773.39
2022-12-08,GGRM.JK,4781031426.47,4873269923.3,-92238496.83
2022-12-09,GGRM.JK,2020554370.76,2612859147.22,-592304776.46
2022-12-12,GGRM.JK,6721615181.73,3978335181.75,2743279999.98
2022-12-13,GGRM.JK,1521689471.37,1999231094.51,-477541623.14
2022-12-14,GGRM.JK,6387800354.82,4086367293.52,2301433061.31
2022-12-15,GGRM.JK,511198047.95,470059417.61,41138630.35
2022-12-16,GGRM.JK,1299239978.24,2246065549.76,-946825571.52
2022-12-19,GGRM.JK,5199971418.75,3422751666.64,1777219752.11
2022-12-20,GGRM.JK,3069066335.89,4808043945.89,-1738977610.0
2022-12-21,GGRM.JK,4177262301.75,8615766243.33,-4438503941.59
2022-12-22,GGRM.JK,2274240720.95,1161257668.29,1112983052.66
2022-12-23,GGRM.JK,3309180111.01,1882150926.0,1427029185.0
2022-12-26,GGRM.JK,1809247586.16,1347991225.28,461256360.88
2022-12-27,GGRM.JK,1150715525.79,2510204308.67,-1359488782.88
2022-12-28,GGRM.JK,1980767317.08,2595616883.38,-614849566.3
2022-12-29,GGRM.JK,283398652.0,251722553.86,31676098.14
2022-12-30,GGRM.JK,1664814933.7,3241788043.9,-1576973110.2
2023-01-02,GGRM.JK,734078076.79,604932793.54,129145283.26
2023-01-03,GGRM.JK,742359049.82,858703950.47,-116344900.65
2023-01-04,GGRM.JK,2747405268.87,4716222202.57,-1968816933.7
2023-01-05,GGRM.JK,982644534.6,4368353392.93,-3385708858.34
2023-01-06,GGRM.JK,2526930532.46,216627072.12,2310303460.34
2023-01-09,GGRM.JK,1112907334.99,1323041766.54,-210134431.54
2023-01-10,GGRM.JK,1048139874.12,1755526651.55,-707386777.43
2023-01-11,GGRM.JK,322763782.79,457582734.76,-134818951.98
2023-01-12,GGRM.JK,622485836.23,457315014.42,165170821.81
2023-01-13,GGRM.JK,425174401.76,475506136.67,-50331734.91
2023-01-16,GGRM.JK,1405130390.42,2598120924.56,-1192990534.14
2023-01-17,GGRM.JK,4870357870.38,2431647815.78,2438710054.59
2023-01-18,GGRM.JK,633639019.59,795066419.79,-161427400.19
2023-01-19,GGRM.JK,1117307425.96,963675037.36,153632388.61
2023-01-20,GGRM.JK,618471808.88,573521175.46,44950633.42
2023-01-24,GGRM.JK,9841280185.83,570026933.04,9271253252.79
2023-01-25,GGRM.JK,22424186413.6,2931081733.0,19493104680.6
2023-01-26,GGRM.JK,55115385099.45,127051940.49,54988333158.96
2023-01-27,GGRM.JK,4871187837.15,7559865404.54,-2688677567.39
2023-01-30,GGRM.JK,12002609585.98,8839843918.19,3162765667.79
2023-01-31,GGRM.JK,16276445712.34,4588936711.73,11687509000.6
2023-02-01,GGRM.JK,7875028580.62,2552462101.03,5322566479.59
2023-02-02,GGRM.JK,28935430232.74,5623571307.9,23311858924.85
2023-02-03,GGRM.JK,4256534893.67,28779543202.94,-24523008309.26
2023-02-06,GGRM.JK,2165577371.08,4856841484.37,-2691264113.29
2023-02-07,GGRM.JK,21898138073.47,2661369295.6,19236768777.87
2023-02-08,GGRM.JK,14609422127.99,6821215074.84,7788207053.15
2023-02-09,GGRM.JK,66151470990.21,10276498006.72,55874972983.49
2023-02-10,GGRM.JK,14408988978.33,16472625002.11,-2063636023.78
2023-02-13,GGRM.JK,3602445935.28,6082227932.58,-2479781997.3
2023-02-14,GGRM.JK,4443361047.97,3144949455.14,1298411592.83
2023-02-15,GGRM.JK,2455436536.57,2850990550.72,-395554014.16
2023-02-16,GGRM.JK,2256736311.71,4985557932.47,-2728821620.76
2023-02-17,GGRM.JK,8748085531.55,5122881496.93,3625204034.62
2023-02-20,GGRM.JK,2610219263.15,2534763287.53,75455975.62
2023-02-21,GGRM.JK,14354396326.82,5628838737.76,8725557589.07
2023-02-22,GGRM.JK,4196981858.25,12241028368.57,-8044046510.32
2023-02-23,GGRM.JK,3682674095.22,7835335034.51,-4152660939.29
2023-02-24,GGRM.JK,1550460462.77,783719508.74,766740954.03
2023-02-27,GGRM.JK,1745931568.5,4798169420.58,-3052237852.08
2023-02-28,GGRM.JK,3759705630.89,4852966849.15,-1093261218.26
2023-03-01,GGRM.JK,3856840960.03,14287970727.98,-10431129767.95
2023-03-02,GGRM.JK,8789722192.75,1982999989.32,6806722203.44
2023-03-03,GGRM.JK,9124448433.88,4955246071.4,4169202362.47
2023-03-06,GGRM.JK,16857584650.93,5751591175.01,11105993475.93
2023-03-07,GGRM.JK,904897239.5,3233828866.87,-2328931627.37
2023-03-08,GGRM.JK,3250118911.62,1343041817.62,1907077094.0
2023-03-09,GGRM.JK,3129119390.34,4732048832.08,-1602929441.74
2023-03-10,GGRM.JK,5190238047.47,3781519940.74,1408718106.73
2023-03-13,GGRM.JK,1262501180.3,2893700267.2,-1631199086.9
2023-03-14,GGRM.JK,4136229400.25,8805146748.91,-4668917348.67
2023-03-15,GGRM.JK,5870569517.9,3359287619.19,2511281898.72
2023-03-16,GGRM.JK,3780402203.56,4688825350.0,-908423146.44
2023-03-17,GGRM.JK,6932492607.2,3840521295.78,3091971311.43
2023-03-20,GGRM.JK,621918553.93,1108067981.55,-486149427.62
2023-03-21,GGRM.JK,2539553944.63,4661532852.18,-2121978907.55
2023-03-24,GGRM.JK,3329739887.78,2470481177.39,859258710.39
2023-03-27,GGRM.JK,1837984791.07,1715186184.04,122798607.03
2023-03-28,GGRM.JK,11283594171.64,3473582302.46,7810011869.18
2023-03-29,GGRM.JK,18469517149.89,5320824361.74,13148692788.16
2023-03-30,GGRM.JK,15211269929.9,11807809841.17,3403460088.73
2023-03-31,GGRM.JK,3862255226.82,8906421931.85,-5044166705.03
2023-04-03,GGRM.JK,2703893950.78,6672026538.62,-3968132587.84
2023-04-04,GGRM.JK,3694837906.44,4614164093.26,-919326186.83
2023-04-05,GGRM.JK,1557566074.58,1631618415.5,-74052340.92
2023-04-06,GGRM.JK,6499771498.93,3120202934.07,3379568564.86
2023-04-10,GGRM.JK,725042517.02,977561889.45,-252519372.43
2023-04-11,GGRM.JK,2623130395.46,3572468577.52,-949338182.06
2023-04-12,GGRM.JK,4109905649.12,10003048365.85,-5893142716.73
2023-04-13,GGRM.JK,3077870622.61,3711306908.45,-633436285.84
2023-04-14,GGRM.JK,6977334609.8,4533612559.01,2443722050.78
2023-04-17,GGRM.JK,1669066608.58,2414234883.24,-745168274.67
2023-04-18,GGRM.JK,3652358880.36,2213255447.78,1439103432.58
2023-04-26,GGRM.JK,10478225648.63,4606856504.56,5871369144.07
2023-04-27,GGRM.JK,17749999698.51,7552055044.39,10197944654.12
2023-04-28,GGRM.JK,113015322248.2,8086834723.22,104928487524.98
2023-05-02,GGRM.JK,6389212573.65,18139553990.86,-11750341417.21
2023-05-03,GGRM.JK,12632086741.47,7619672960.38,5012413781.09
2023-05-04,GGRM.JK,2877265621.8,2899660730.57,-22395108.77
2023-05-05,GGRM.JK,4729476866.95,2966995556.68,1762481310.27
2023-05-08,GGRM.JK,9458285048.22,6053503925.88,3404781122.34
2023-05-09,GGRM.JK,4458361730.18,5211186652.14,-752824921.97
2023-05-10,GGRM.JK,24707443250.12,9600496919.01,15106946331.12
2023-05-11,GGRM.JK,3901451412.37,15481418432.6,-11579967020.23
2023-05-12,GGRM.JK,3417548733.95,6910571764.48,-3493023030.53
2023-05-15,GGRM.JK,8584973312.52,2563532823.38,6021440489.14
2023-05-16,GGRM.JK,3025143867.89,3240524011.85,-215380143.95
2023-05-17,GGRM.JK,2854816980.01,3084867164.43,-230050184.42
2023-05-19,GGRM.JK,2807277814.38,6818138828.03,-4010861013.65
2023-05-22,GGRM.JK,6534330636.24,4071557112.11,2462773524.13
2023-05-23,GGRM.JK,5734934765.2,10772298642.77,-5037363877.57
2023-05-24,GGRM.JK,3598696507.38,4117908999.04,-519212491.66
2023-05-25,GGRM.JK,5239345324.7,8710275727.53,-3470930402.83
2023-05-26,GGRM.JK,6434165253.78,3887052225.47,2547113028.31
2023-05-29,GGRM.JK,2217146954.4,2881266525.81,-664119571.42
2023-05-30,GGRM.JK,2472485545.62,2424595099.92,47890445.7
2023-05-31,GGRM.JK,33523288143.39,51824272408.18,-18300984264.78
2023-06-05,GGRM.JK,13437997997.7,2396038771.32,11041959226.38
2023-06-06,GGRM.JK,2478906406.49,2806530568.58,-327624162.09
2023-06-07,GGRM.JK,6046902681.67,8634306606.25,-2587403924.58
2023-06-08,GGRM.JK,7404536763.87,8034372734.61,-629835970.75
2023-06-09,GGRM.JK,2690154548.95,5509938427.81,-2819783878.87
2023-06-12,GGRM.JK,10228548865.62,6498029872.12,3730518993.5
2023-06-13,GGRM.JK,5673660721.44,5266950138.24,406710583.2
2023-06-14,GGRM.JK,4637582365.24,6394764465.0,-1757182099.76
2023-06-15,GGRM.JK,2774701141.61,2516665256.11,258035885.51
2023-06-16,GGRM.JK,4679970598.97,5119440731.81,-439470132.84
2023-06-19,GGRM.JK,2701588698.75,2524278862.73,177309836.01
2023-06-20,GGRM.JK,9308092257.32,7321181716.9,1986910540.42
2023-06-21,GGRM.JK,9529098093.74,3353799936.89,6175298156.85
2023-06-22,GGRM.JK,3640966009.07,6990184635.92,-3349218626.85
2023-06-23,GGRM.JK,8345668468.43,5097686257.64,3247982210.79
2023-06-26,GGRM.JK,7948523429.61,17271389730.41,-9322866300.8
2023-06-27,GGRM.JK,5721981995.86,6404322915.55,-682340919.69
2023-07-03,GGRM.JK,5552554573.76,6421416032.0,-868861458.24
2023-07-04,GGRM.JK,5806616523.75,5598962187.69,207654336.06
2023-07-05,GGRM.JK,8063489341.78,13055389613.64,-4991900271.87
2023-07-06,GGRM.JK,4681515060.54,4278899110.43,402615950.11
2023-07-07,GGRM.JK,11070386477.77,8071668805.95,2998717671.82
2023-07-10,GGRM.JK,27426944349.11,6240586949.44,21186357399.67
2023-07-11,GGRM.JK,11735669795.92,10215730639.13,1519939156.79
2023-07-12,GGRM.JK,3043229016.16,4530744750.49,-1487515734.33
2023-07-13,GGRM.JK,2427193503.58,2122488259.68,304705243.9
2023-07-14,GGRM.JK,1400923617.24,1495898748.55,-94975131.31
2023-07-17,GGRM.JK,1876530278.36,1383085742.67,493444535.69
2023-07-18,GGRM.JK,5333045487.6,4466403448.78,866642038.82
2023-07-20,GGRM.JK,5304585027.74,3502899948.58,1801685079.16
2023-07-21,GGRM.JK,14919835047.38,7969060680.52,6950774366.86
2023-07-24,GGRM.JK,2732283640.37,2887626882.66,-155343242.29
2023-07-25,GGRM.JK,7147420429.74,11835208860.12,-4687788430.38
2023-07-26,GGRM.JK,7065783392.69,7758829401.08,-693046008.39
2023-07-27,GGRM.JK,4891721153.05,5742554485.72,-850833332.67
2023-07-28,GGRM.JK,6324633434.42,6293347935.99,31285498.43
2023-07-31,GGRM.JK,19702279906.85,24815759586.33,-5113479679.48
2023-08-01,GGRM.JK,9754114759.49,13913956913.89,-4159842154.39
2023-08-02,GGRM.JK,8745962749.88,63927369439.16,-55181406689.28
2023-08-03,GGRM.JK,12849023150.19,7485464203.3,5363558946.89
2023-08-04,GGRM.JK,4331971870.2,7241178161.66,-2909206291.47
2023-08-07,GGRM.JK,3921602302.51,2957589975.85,964012326.66
2023-08-08,GGRM.JK,1814912948.28,2209489462.4,-394576514.12
2023-08-09,GGRM.JK,4665939751.68,8267941695.71,-3602001944.03
2023-08-10,GGRM.JK,3748668566.57,3746551394.01,2117172.56
2023-08-11,GGRM.JK,3523889113.54,4112955736.15,-589066622.61
2023-08-14,GGRM.JK,3502835439.71,2449932936.56,1052902503.15
2023-08-15,GGRM.JK,3693305229.88,4847791072.5,-1154485842.62
2023-08-16,GGRM.JK,4565210705.18,2004599812.16,2560610893.02
2023-08-18,GGRM.JK,1221066715.97,1896436915.67,-675370199.7
2023-08-21,GGRM.JK,1501592254.18,1455920062.11,45672192.07
2023-08-22,GGRM.JK,1075210193.73,1007690109.76,67520083.97
2023-08-23,GGRM.JK,2199522651.0,2504158040.75,-304635389.74
2023-08-24,GGRM.JK,3526796405.46,4321192168.42,-794395762.96
2023-08-25,GGRM.JK,1195213289.75,1167486603.95,27726685.8
2023-08-28,GGRM.JK,1311642854.47,2075545614.59,-763902760.12
2023-08-29,GGRM.JK,867459373.21,872839574.28,-5380201.07
2023-08-30,GGRM.JK,1156609417.98,1371859618.45,-215250200.47
2023-08-31,GGRM.JK,3438535704.36,6095498294.43,-2656962590.07
2023-09-01,GGRM.JK,1668178655.04,975162442.11,693016212.93
2023-09-04,GGRM.JK,1039611034.95,1212253098.94,-172642063.99
2023-09-05,GGRM.JK,5763543230.76,2758719417.91,3004823812.85
2023-09-06,GGRM.JK,1870483960.72,2773310169.07,-902826208.34
2023-09-07,GGRM.JK,2589012795.98,3028537430.09,-439524634.1
2023-09-08,GGRM.JK,9707705263.24,9168657227.39,539048035.86
2023-09-11,GGRM.JK,5189778133.32,3961870943.47,1227907189.84
2023-09-12,GGRM.JK,3770507145.68,3917597135.5,-147089989.82
2023-09-13,GGRM.JK,4993934262.23,6627884174.68,-1633949912.45
2023-09-14,GGRM.JK,2559809139.13,1772598826.69,787210312.44
2023-09-15,GGRM.JK,3778308035.0,2951624196.26,826683838.74
2023-09-18,GGRM.JK,972641476.07,1668063932.51,-695422456.44
2023-09-19,GGRM.JK,1879481545.6,2225792043.1,-346310497.49
2023-09-20,GGRM.JK,5767267928.42,2615548204.71,3151719723.71
2023-09-21,GGRM.JK,8056799494.64,4428553807.26,3628245687.37
2023-09-22,GGRM.JK,2421566234.19,4263539172.23,-1841972938.04
2023-09-25,GGRM.JK,3579077724.56,5838495110.57,-2259417386.02
2023-09-26,GGRM.JK,3855015399.32,6218324760.09,-2363309360.77
2023-09-27,GGRM.JK,1712297309.83,1373175398.06,339121911.77
2023-09-29,GGRM.JK,3128139077.28,1976433293.18,1151705784.11
2023-10-02,GGRM.JK,4780453558.68,3767700350.49,1012753208.19
2023-10-03,GGRM.JK,1567695134.72,1728478646.77,-160783512.05
2023-10-04,GGRM.JK,1089313222.78,1476093343.77,-386780121.0
2023-10-05,GGRM.JK,5331105647.08,2617313576.08,2713792071.0
2023-10-06,GGRM.JK,1937974290.8,2274123824.2,-336149533.4
2023-10-09,GGRM.JK,1423058458.14,1491264427.84,-68205969.7
2023-10-10,GGRM.JK,2254705761.02,2468730476.22,-214024715.2
2023-10-11,GGRM.JK,5677763606.13,3633538449.99,2044225156.13
2023-10-12,GGRM.JK,1406221605.13,1985196512.74,-578974907.61
2023-10-13,GGRM.JK,741926930.71,723437462.7,18489468.02
2023-10-16,GGRM.JK,2752571359.04,1919787134.28,832784224.76
2023-10-17,GGRM.JK,32459755072.85,7517473833.98,24942281238.87
2023-10-18,GGRM.JK,5769677826.71,13580485023.26,-7810807196.55
2023-10-19,GGRM.JK,4959250721.81,18908923905.91,-13949673184.09
2023-10-20,GGRM.JK,2916937070.41,3211255024.84,-294317954.43
2023-10-23,GGRM.JK,3170058459.32,3750881696.28,-580823236.97
2023-10-24,GGRM.JK,1066424436.39,981008580.08,85415856.31
2023-10-25,GGRM.JK,10857910090.73,8042292967.62,2815617123.11
2023-10-26,GGRM.JK,13890409459.57,6277875624.35,7612533835.21
2023-10-27,GGRM.JK,11658880377.44,5494419177.27,6164461200.17
2023-10-30,GGRM.JK,970329739.86,21338084032.54,-20367754292.67
2023-10-31,GGRM.JK,4686625787.39,7322101344.94,-2635475557.55
2023-11-01,GGRM.JK,3802595219.57,11920236447.13,-8117641227.56
2023-11-02,GGRM.JK,9003798811.41,5564135848.8,3439662962.6
2023-11-03,GGRM.JK,3778869449.29,3966325867.01,-187456417.72
2023-11-06,GGRM.JK,3369565121.99,3917606891.11,-548041769.12
2023-11-07,GGRM.JK,6510172550.28,17631182107.18,-11121009556.9
2023-11-08,GGRM.JK,3069102943.95,8622498014.28,-5553395070.33
2023-11-09,GGRM.JK,5839133490.03,3159475922.33,2679657567.7
2023-11-10,GGRM.JK,1148750701.95,1221884887.45,-73134185.5
2023-11-13,GGRM.JK,1106130231.71,1109998236.68,-3868004.97
2023-11-14,GGRM.JK,10709865656.85,4426859031.07,6283006625.78
2023-11-15,GGRM.JK,3894394289.39,5328393582.0,-1433999292.61
2023-11-16,GGRM.JK,1627109113.95,1716070730.82,-88961616.88
2023-11-17,GGRM.JK,3079584675.68,4038032026.82,-958447351.15
2023-11-20,GGRM.JK,1300047161.72,886234509.44,413812652.28
2023-11-21,GGRM.JK,1996067877.3,2700697827.6,-704629950.3
2023-11-22,GGRM.JK,2679537438.45,5800280086.3,-3120742647.84
2023-11-23,GGRM.JK,362097806.01,260409414.8,101688391.2
2023-11-24,GGRM.JK,1781992198.79,1352997294.05,428994904.74
2023-11-27,GGRM.JK,2102710612.65,4053860068.17,-1951149455.52
2023-11-28,GGRM.JK,652549660.45,667662089.4,-15112428.95
2023-11-29,GGRM.JK,2689403192.39,3380190179.82,-690786987.43
2023-11-30,GGRM.JK,2815599522.12,3671379191.01,-855779668.89
2023-12-01,GGRM.JK,4432645770.42,5092443245.56,-659797475.14
2023-12-04,GGRM.JK,4207691338.55,4320857058.03,-113165719.48
2023-12-05,GGRM.JK,3878111057.04,5396490434.79,-1518379377.76
2023-12-06,GGRM.JK,1443233873.68,1180234835.29,262999038.39
2023-12-07,GGRM.JK,1625567416.46,1869220168.43,-243652751.97
2023-12-08,GGRM.JK,1363603309.24,1409879962.48,-46276653.24
2023-12-11,GGRM.JK,1465643180.64,2143310487.73,-677667307.09
2023-12-12,GGRM.JK,2046259425.51,3146604635.44,-1100345209.94
2023-12-13,GGRM.JK,2957707191.46,1309423346.5,1648283844.96
2023-12-14,GGRM.JK,1458491018.02,2296472806.69,-837981788.67
2023-12-15,GGRM.JK,1871378517.33,1625409084.87,245969432.46
2023-12-18,GGRM.JK,2680165970.98,4406172911.77,-1726006940.78
2023-12-19,GGRM.JK,1676834432.44,1952212850.34,-275378417.91
2023-12-20,GGRM.JK,1997763714.04,2636734206.56,-638970492.52
2023-12-21,GGRM.JK,1618948220.45,1344142070.51,274806149.94
2023-12-22,GGRM.JK,1195662251.8,1318660754.33,-122998502.54
2023-12-27,GGRM.JK,5841108547.62,6250135108.72,-409026561.1
2023-12-28,GGRM.JK,5255958789.11,2309613660.6,2946345128.51
2023-12-29,GGRM.JK,2121844358.09,3009185176.14,-887340818.05
2024-01-02,GGRM.JK,2488380212.85,1047934752.1,1440445460.75
2024-01-03,GGRM.JK,5636087758.6,3268651760.83,2367435997.77
2024-01-04,GGRM.JK,1548003377.09,1917322287.22,-369318910.13
2024-01-05,GGRM.JK,898195052.58,903797101.25,-5602048.67
2024-01-08,GGRM.JK,1402701897.77,2093181443.29,-690479545.52
2024-01-09,GGRM.JK,1369524789.27,2375828442.87,-1006303653.61
2024-01-10,GGRM.JK,493614644.81,414394572.07,79220072.75
2024-01-11,GGRM.JK,488330191.39,425172971.41,63157219.99
2024-01-12,GGRM.JK,1757142546.23,1849659160.83,-92516614.6
2024-01-15,GGRM.JK,459332223.68,469579820.89,-10247597.21
2024-01-16,GGRM.JK,1406164225.7,1716984619.45,-310820393.75
2024-01-17,GGRM.JK,3546673380.99,5424064688.44,-1877391307.45
2024-01-18,GGRM.JK,859809138.86,757823060.55,101986078.32
2024-01-19,GGRM.JK,4238262079.19,4689778581.5,-451516502.31
2024-01-22,GGRM.JK,1337314449.1,1994224046.43,-656909597.33
2024-01-23,GGRM.JK,1263774920.61,1236481740.0,27293180.62
2024-01-24,GGRM.JK,2858320913.06,2168897167.72,689423745.34
2024-01-25,GGRM.JK,2037290596.23,2395819809.53,-358529213.3
2024-01-26,GGRM.JK,791407219.16,755570180.12,35837039.04
2024-01-29,GGRM.JK,1550998298.46,1612598468.47,-61600170.01
2024-01-30,GGRM.JK,1937833818.91,1910088485.65,27745333.26
2024-01-31,GGRM.JK,2046539918.53,3281571490.81,-1235031572.28
2024-02-01,GGRM.JK,1659137834.68,2025070177.53,-365932342.85
2024-02-02,GGRM.JK,1316597907.98,1025622566.44,290975341.54
2024-02-05,GGRM.JK,1172482318.98,1438717848.24,-266235529.26
2024-02-06,GGRM.JK,2596352265.32,806109771.66,1790242493.66
2024-02-07,GGRM.JK,771553333.26,1700455613.9,-928902280.64
2024-02-12,GGRM.JK,1195034185.11,1112175505.09,82858680.02
2024-02-13,GGRM.JK,1238629004.1,1204992656.8,33636347.3
2024-02-15,GGRM.JK,3921455086.12,1375756974.39,2545698111.74
2024-02-16,GGRM.JK,1263725355.45,2027977350.25,-764251994.8
2024-02-19,GGRM.JK,2491407593.81,1765891828.57,725515765.24
2024-02-20,GGRM.JK,1320848306.27,1694996046.5,-374147740.23
2024-02-21,GGRM.JK,2324304453.33,3230175292.16,-905870838.83
2024-02-22,GGRM.JK,371198279.45,304348008.67,66850270.77
2024-02-23,GGRM.JK,1152649477.74,1549289037.89,-396639560.15
2024-02-26,GGRM.JK,618782896.53,508752097.1,110030799.43
2024-02-27,GGRM.JK,699841156.31,807636957.84,-107795801.53
2024-02-28,GGRM.JK,5326252146.33,2853451043.76,2472801102.58
2024-02-29,GGRM.JK,1381915850.61,2291841624.49,-909925773.88
2024-03-01,GGRM.JK,565152203.88,668597541.7,-103445337.82
2024-03-04,GGRM.JK,1937180769.87,2190974350.37,-253793580.5
2024-03-05,GGRM.JK,392386684.67,412982365.02,-20595680.35
2024-03-06,GGRM.JK,1852709650.04,2224032221.79,-371322571.74
2024-03-07,GGRM.JK,429818941.6,501698425.23,-71879483.63
2024-03-08,GGRM.JK,2868175856.31,2977335754.91,-109159898.6
2024-03-13,GGRM.JK,1963018610.25,2168544550.62,-205525940.37
2024-03-14,GGRM.JK,942597727.52,897336027.83,45261699.69
2024-03-15,GGRM.JK,2382437200.09,5199802686.46,-2817365486.37
2024-03-18,GGRM.JK,1055984693.09,634950436.95,421034256.14
2024-03-19,GGRM.JK,1656496047.09,2003584928.87,-347088881.78
2024-03-20,GGRM.JK,1926323144.18,1738459226.6,187863917.58
2024-03-21,GGRM.JK,3487885309.83,2546326119.69,941559190.14
2024-03-22,GGRM.JK,3139893698.27,3974019601.83,-834125903.56
2024-03-25,GGRM.JK,1688900457.48,1496151235.51,192749221.96
2024-03-26,GGRM.JK,4960679852.68,4252080026.44,708599826.25
2024-03-27,GGRM.JK,2140898104.8,1913456692.89,227441411.91
2024-03-28,GGRM.JK,3640356935.78,4146003281.96,-505646346.18
2024-04-01,GGRM.JK,2527929039.36,3195714819.85,-667785780.49
2024-04-02,GGRM.JK,2893532042.7,3373675970.8,-480143928.1
2024-04-03,GGRM.JK,2975698285.4,3304160896.31,-328462610.91
2024-04-04,GGRM.JK,4795280064.01,2718345029.8,2076935034.2
2024-04-05,GGRM.JK,624186816.98,581483058.87,42703758.11
2024-04-16,GGRM.JK,8008296823.01,9096445892.14,-1088149069.13
2024-04-17,GGRM.JK,1263620390.8,1395146914.69,-131526523.89
2024-04-18,GGRM.JK,960197576.48,919991279.58,40206296.9
2024-04-19,GGRM.JK,3204407662.65,3423095940.96,-218688278.31
2024-04-22,GGRM.JK,655315013.27,473625014.72,181689998.55
2024-04-23,GGRM.JK,442261300.37,516655583.08,-74394282.71
2024-04-24,GGRM.JK,2143366424.89,2277258130.93,-133891706.04
