date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-10-19,INCO.JK,21776961280.64,7114196214.98,14662765065.66
2022-10-20,INCO.JK,6908211302.0,8201124068.82,-1292912766.81
2022-10-21,INCO.JK,5638593273.84,19050012262.55,-13411418988.71
2022-10-24,INCO.JK,10513927875.57,9847423751.85,666504123.73
2022-10-25,INCO.JK,9551128714.25,7866979318.78,1684149395.47
2022-10-26,INCO.JK,10784696945.28,10923081372.4,-138384427.12
2022-10-27,INCO.JK,4265548716.43,3727142401.61,538406314.82
2022-10-28,INCO.JK,18794638700.58,60694500908.79,-41899862208.21
2022-10-31,INCO.JK,12177313098.42,12172319780.83,4993317.59
2022-11-01,INCO.JK,4197570972.91,3633702271.44,563868701.47
2022-11-02,INCO.JK,8148377951.51,4868180181.82,3280197769.69
2022-11-03,INCO.JK,5932936823.7,5048053375.5,884883448.2
2022-11-04,INCO.JK,13090923557.11,8436316447.36,4654607109.75
2022-11-07,INCO.JK,57383276685.4,8869997630.59,48513279054.81
2022-11-08,INCO.JK,8556027543.8,14380440468.83,-5824412925.03
2022-11-09,INCO.JK,20273595675.87,10628716225.49,9644879450.39
2022-11-10,INCO.JK,7770580198.45,12410341914.8,-4639761716.35
2022-11-11,INCO.JK,54300688924.05,14779470783.31,39521218140.75
2022-11-14,INCO.JK,23346823497.24,40962279227.46,-17615455730.22
2022-11-15,INCO.JK,35631716159.12,25740921370.08,9890794789.04
2022-11-16,INCO.JK,4981887425.26,5632516703.05,-650629277.79
2022-11-17,INCO.JK,3819066237.64,8614895272.98,-4795829035.33
2022-11-18,INCO.JK,11865863301.29,31255828360.95,-19389965059.66
2022-11-21,INCO.JK,4589268230.01,2858778330.27,1730489899.74
2022-11-22,INCO.JK,3968084210.27,5159127255.16,-1191043044.9
2022-11-23,INCO.JK,9392564447.43,3968301564.41,5424262883.02
2022-11-24,INCO.JK,3959891202.57,4704201232.82,-744310030.25
2022-11-25,INCO.JK,4655625303.12,6726519466.45,-2070894163.33
2022-11-28,INCO.JK,7015094403.11,5654289729.04,1360804674.07
2022-11-29,INCO.JK,17948596651.05,9088709781.79,8859886869.26
2022-11-30,INCO.JK,52853506087.87,42531667759.74,10321838328.12
2022-12-01,INCO.JK,12137478263.32,16057469073.82,-3919990810.5
2022-12-02,INCO.JK,33709242638.69,23092762378.47,10616480260.21
2022-12-05,INCO.JK,10289337367.46,8966127540.74,1323209826.72
2022-12-06,INCO.JK,4168293363.78,7191811650.77,-3023518286.99
2022-12-07,INCO.JK,6214182408.09,14225413434.98,-8011231026.88
2022-12-08,INCO.JK,33576621649.55,12312715801.82,21263905847.73
2022-12-09,INCO.JK,4585571268.44,6469359291.83,-1883788023.39
2022-12-12,INCO.JK,9401781211.65,6796202072.93,2605579138.73
2022-12-13,INCO.JK,10338284154.96,14407617989.86,-4069333834.9
2022-12-14,INCO.JK,6075346349.67,3655615038.45,2419731311.22
2022-12-15,INCO.JK,4466712195.02,5974211305.86,-1507499110.84
2022-12-16,INCO.JK,11643203409.35,6750641986.03,4892561423.32
2022-12-19,INCO.JK,3209723744.77,3937417587.27,-727693842.5
2022-12-20,INCO.JK,7546030582.97,11432165739.1,-3886135156.13
2022-12-21,INCO.JK,5147146574.75,4204862813.76,942283760.99
2022-12-22,INCO.JK,4584962432.16,3719698564.12,865263868.04
2022-12-23,INCO.JK,4295405309.73,10108122031.12,-5812716721.39
2022-12-26,INCO.JK,3001717089.73,2602717432.52,398999657.21
2022-12-27,INCO.JK,3250644963.18,2829060338.09,421584625.08
2022-12-28,INCO.JK,2994721264.81,3043809453.11,-49088188.3
2022-12-29,INCO.JK,3127779559.66,2529966852.28,597812707.38
2022-12-30,INCO.JK,2226258559.82,3421394659.72,-1195136099.9
2023-01-02,INCO.JK,485179862.71,663174410.33,-177994547.62
2023-01-03,INCO.JK,6262947178.69,5160757132.85,1102190045.84
2023-01-04,INCO.JK,9032922575.92,3904956867.28,5127965708.64
2023-01-05,INCO.JK,7302797981.55,16049212536.93,-8746414555.38
2023-01-06,INCO.JK,13731682001.66,4239632317.29,9492049684.37
2023-01-09,INCO.JK,6565532314.19,5118842046.24,1446690267.95
2023-01-10,INCO.JK,2177915754.01,4433447790.75,-2255532036.74
2023-01-11,INCO.JK,3924743813.29,3313557330.15,611186483.15
2023-01-12,INCO.JK,4003978198.72,4461067266.37,-457089067.65
2023-01-13,INCO.JK,4265194774.02,2696685146.05,1568509627.97
2023-01-16,INCO.JK,2859834716.31,2566029710.87,293805005.44
2023-01-17,INCO.JK,33855445328.24,15661883456.75,18193561871.49
2023-01-18,INCO.JK,3911367036.62,5237752413.23,-1326385376.61
2023-01-19,INCO.JK,9692241640.73,10302832029.71,-610590388.98
2023-01-20,INCO.JK,16848767886.45,13642821176.77,3205946709.68
2023-01-24,INCO.JK,3557733177.24,6507707139.06,-2949973961.83
2023-01-25,INCO.JK,4799822902.63,6779432590.69,-1979609688.06
2023-01-26,INCO.JK,6366222013.33,7562804896.24,-1196582882.91
2023-01-27,INCO.JK,16655282855.13,8339047659.86,8316235195.27
2023-01-30,INCO.JK,4337471170.76,6497954366.16,-2160483195.4
2023-01-31,INCO.JK,15647176305.56,10562997578.12,5084178727.44
2023-02-01,INCO.JK,23009974106.7,10892992594.92,12116981511.78
2023-02-02,INCO.JK,2866663083.89,5461260165.31,-2594597081.42
2023-02-03,INCO.JK,5432689302.77,7679579667.11,-2246890364.34
2023-02-06,INCO.JK,5565825165.09,10179107735.75,-4613282570.66
2023-02-07,INCO.JK,9556226067.39,6373850469.41,3182375597.98
2023-02-08,INCO.JK,4330775438.78,4924444629.41,-593669190.63
2023-02-09,INCO.JK,10660724237.05,16923746262.0,-6263022024.95
2023-02-10,INCO.JK,11152772316.16,8075193453.91,3077578862.25
2023-02-13,INCO.JK,4710893935.16,7342323534.27,-2631429599.1
2023-02-14,INCO.JK,1771447413.37,1618279391.99,153168021.38
2023-02-15,INCO.JK,7656927345.7,16236460011.4,-8579532665.69
2023-02-16,INCO.JK,10347450117.06,14253242091.68,-3905791974.62
2023-02-17,INCO.JK,11230443045.93,12970391977.92,-1739948931.99
2023-02-20,INCO.JK,5018693946.43,6588229244.33,-1569535297.89
2023-02-21,INCO.JK,4713699833.83,2487532063.55,2226167770.28
2023-02-22,INCO.JK,6847152174.18,5294324618.75,1552827555.44
2023-02-23,INCO.JK,5950393087.58,15844375404.09,-9893982316.5
2023-02-24,INCO.JK,5063931882.08,5176700093.8,-112768211.72
2023-02-27,INCO.JK,10460762445.14,10589406864.54,-128644419.4
2023-02-28,INCO.JK,13937491864.41,6734292707.98,7203199156.43
2023-03-01,INCO.JK,10984126875.09,6072888818.21,4911238056.88
2023-03-02,INCO.JK,4918784484.39,8603015792.61,-3684231308.22
2023-03-03,INCO.JK,3591343564.94,4270332333.61,-678988768.67
2023-03-06,INCO.JK,5175058232.14,5746620750.06,-571562517.93
2023-03-07,INCO.JK,3212678405.77,8744440221.93,-5531761816.16
2023-03-08,INCO.JK,7612050684.17,11743023417.15,-4130972732.98
2023-03-09,INCO.JK,3377148893.37,4446547497.21,-1069398603.84
2023-03-10,INCO.JK,15434593827.31,12823872882.91,2610720944.39
2023-03-13,INCO.JK,4261253998.28,10393573741.86,-6132319743.57
2023-03-14,INCO.JK,9142605408.64,15431547929.53,-6288942520.89
2023-03-15,INCO.JK,9963885647.83,6098496305.36,3865389342.47
2023-03-16,INCO.JK,9392011938.89,11058251195.34,-1666239256.44
2023-03-17,INCO.JK,10610034129.47,3702322997.24,6907711132.23
2023-03-20,INCO.JK,5962168997.01,4829496493.97,1132672503.04
2023-03-21,INCO.JK,5592055317.69,6533494755.33,-941439437.64
2023-03-24,INCO.JK,2766040919.88,1766182190.49,999858729.39
2023-03-27,INCO.JK,1703391120.65,1920405858.78,-217014738.13
2023-03-28,INCO.JK,4135179708.91,2337618878.03,1797560830.88
2023-03-29,INCO.JK,5743015148.44,4093431566.95,1649583581.49
2023-03-30,INCO.JK,3421929995.37,3038287169.66,383642825.72
2023-03-31,INCO.JK,9498665932.15,8995097324.63,503568607.52
2023-04-03,INCO.JK,2496758605.61,1406295282.31,1090463323.3
2023-04-04,INCO.JK,2774243082.1,3343416785.75,-569173703.65
2023-04-05,INCO.JK,2921995505.21,4569160428.54,-1647164923.32
2023-04-06,INCO.JK,4794090119.26,18951384299.75,-14157294180.49
2023-04-10,INCO.JK,3007200910.83,3272763994.61,-265563083.78
2023-04-11,INCO.JK,6784305650.71,4293149062.82,2491156587.89
2023-04-12,INCO.JK,9415311236.67,13313708179.46,-3898396942.79
2023-04-13,INCO.JK,1799974961.52,2387365129.01,-587390167.49
2023-04-14,INCO.JK,8812760466.27,2880173711.52,5932586754.76
2023-04-17,INCO.JK,3140974554.84,5594511685.42,-2453537130.58
2023-04-18,INCO.JK,6183883514.42,2814314251.0,3369569263.42
2023-04-26,INCO.JK,8973441024.91,8761389143.29,212051881.62
2023-04-27,INCO.JK,5605379366.58,6263135830.16,-657756463.58
2023-04-28,INCO.JK,19598166305.64,3484470033.58,16113696272.06
2023-05-02,INCO.JK,6856657033.42,8451638925.44,-1594981892.02
2023-05-03,INCO.JK,2199596655.87,2683468576.03,-483871920.16
2023-05-04,INCO.JK,6650711409.92,3516226099.38,3134485310.54
2023-05-05,INCO.JK,6241723061.93,6932108703.66,-690385641.73
2023-05-08,INCO.JK,2322009508.79,2449306587.17,-127297078.38
2023-05-09,INCO.JK,1952268413.59,1702824960.87,249443452.72
2023-05-10,INCO.JK,1222754089.06,2311085396.28,-1088331307.22
2023-05-11,INCO.JK,5393420021.19,7667149649.04,-2273729627.85
2023-05-12,INCO.JK,3771658460.03,9941895253.98,-6170236793.95
2023-05-15,INCO.JK,7698524856.06,7287957353.76,410567502.29
2023-05-16,INCO.JK,3515333432.47,6953465447.4,-3438132014.94
2023-05-17,INCO.JK,4246615298.86,3540559025.37,706056273.49
2023-05-19,INCO.JK,11211270511.34,17646931987.48,-6435661476.14
2023-05-22,INCO.JK,3726269343.11,5319166656.46,-1592897313.35
2023-05-23,INCO.JK,9082643840.63,5325756816.49,3756887024.14
2023-05-24,INCO.JK,2708291618.52,1267328281.11,1440963337.41
2023-05-25,INCO.JK,7543609006.08,9761239833.72,-2217630827.64
2023-05-26,INCO.JK,3035297150.66,2893097127.9,142200022.76
2023-05-29,INCO.JK,5181976528.72,10325610976.55,-5143634447.83
2023-05-30,INCO.JK,2812173173.9,1887287158.31,924886015.59
2023-05-31,INCO.JK,5306451627.1,13709207034.32,-8402755407.22
2023-06-05,INCO.JK,10279860652.36,1716819653.47,8563040998.89
2023-06-06,INCO.JK,3955857506.51,3624123687.18,331733819.33
2023-06-07,INCO.JK,7214571537.93,7984670783.54,-770099245.61
2023-06-08,INCO.JK,2805370804.21,5241352849.54,-2435982045.33
2023-06-09,INCO.JK,1438785284.74,2546187111.21,-1107401826.47
2023-06-12,INCO.JK,2207095120.77,2048460622.34,158634498.43
2023-06-13,INCO.JK,7097408935.7,5028685187.06,2068723748.65
2023-06-14,INCO.JK,4933214398.22,3583766758.17,1349447640.05
2023-06-15,INCO.JK,7516114847.49,4198322773.89,3317792073.6
2023-06-16,INCO.JK,7851931638.57,7378374268.42,473557370.16
2023-06-19,INCO.JK,1024524463.67,1536123630.55,-511599166.89
2023-06-20,INCO.JK,874178514.2,1023962413.03,-149783898.83
2023-06-21,INCO.JK,1752104868.76,2171308591.87,-419203723.12
2023-06-22,INCO.JK,785096391.98,1205839082.15,-420742690.18
2023-06-23,INCO.JK,2123907507.49,2625197303.56,-501289796.07
2023-06-26,INCO.JK,2642452658.13,2608619474.31,33833183.83
2023-06-27,INCO.JK,3228383104.43,3352122784.46,-123739680.04
2023-07-03,INCO.JK,3856816700.08,4445912688.78,-589095988.7
2023-07-04,INCO.JK,1538268610.64,1697896260.48,-159627649.84
2023-07-05,INCO.JK,11746603444.89,7851260306.66,3895343138.23
2023-07-06,INCO.JK,4706065679.12,4037769563.28,668296115.83
2023-07-07,INCO.JK,4119037697.88,5664840083.7,-1545802385.82
2023-07-10,INCO.JK,742967276.51,927162056.02,-184194779.5
2023-07-11,INCO.JK,8504332849.26,5030164530.58,3474168318.69
2023-07-12,INCO.JK,1356611739.26,1546057626.17,-189445886.91
2023-07-13,INCO.JK,5348804411.03,3501726704.6,1847077706.44
2023-07-14,INCO.JK,2113701550.87,3390735162.5,-1277033611.63
2023-07-17,INCO.JK,3132740964.63,2742899532.12,389841432.51
2023-07-18,INCO.JK,3010875836.08,2957613292.21,53262543.87
2023-07-20,INCO.JK,5129239615.93,3069835209.11,2059404406.81
2023-07-21,INCO.JK,2787202213.68,1982417246.96,804784966.73
2023-07-24,INCO.JK,2677977204.86,2995955440.12,-317978235.26
2023-07-25,INCO.JK,10132232867.5,7236384854.85,2895848012.65
2023-07-26,INCO.JK,5600483673.72,4568661465.92,1031822207.79
2023-07-27,INCO.JK,2374042004.18,3084754514.15,-710712509.97
2023-07-28,INCO.JK,3872120882.83,1591390207.6,2280730675.23
2023-07-31,INCO.JK,3611325616.17,3217637136.26,393688479.92
2023-08-01,INCO.JK,6023225081.03,5914281799.63,108943281.39
2023-08-02,INCO.JK,3077532022.52,4045559754.6,-968027732.08
2023-08-03,INCO.JK,1606006941.41,2269239948.17,-663233006.77
2023-08-04,INCO.JK,1365324964.95,1449221035.06,-83896070.11
2023-08-07,INCO.JK,2160518468.2,3106282925.95,-945764457.75
2023-08-08,INCO.JK,1953114748.27,3725995558.38,-1772880810.11
2023-08-09,INCO.JK,5565147151.86,7382938351.73,-1817791199.86
2023-08-10,INCO.JK,2361255323.51,3267150467.53,-905895144.02
2023-08-11,INCO.JK,2809322580.43,3946940059.95,-1137617479.52
2023-08-14,INCO.JK,27876939620.99,18613424991.38,9263514629.61
2023-08-15,INCO.JK,5416979661.46,5860912974.83,-443933313.37
2023-08-16,INCO.JK,13210167340.23,32789221938.37,-19579054598.14
2023-08-18,INCO.JK,5374462942.02,8025871230.25,-2651408288.24
2023-08-21,INCO.JK,2687965544.57,3370357115.53,-682391570.96
2023-08-22,INCO.JK,16140323424.52,14828403922.94,1311919501.58
2023-08-23,INCO.JK,11143803112.1,19046525203.3,-7902722091.2
2023-08-24,INCO.JK,7890978341.78,7480805094.35,410173247.43
2023-08-25,INCO.JK,7485863961.17,8543827158.69,-1057963197.52
2023-08-28,INCO.JK,9950463195.85,8279409814.51,1671053381.34
2023-08-29,INCO.JK,2077454483.52,1940526580.66,136927902.86
2023-08-30,INCO.JK,4279724318.46,4868905338.36,-589181019.9
2023-08-31,INCO.JK,12217082021.67,19258659377.99,-7041577356.31
2023-09-01,INCO.JK,4657798313.53,3490008500.82,1167789812.7
2023-09-04,INCO.JK,4244676196.93,3515882648.5,728793548.43
2023-09-05,INCO.JK,8065386407.55,7017256922.88,1048129484.67
2023-09-06,INCO.JK,7760534017.21,7894893631.38,-134359614.18
2023-09-07,INCO.JK,3569989946.59,3194153475.36,375836471.23
2023-09-08,INCO.JK,2692468388.52,5485423834.99,-2792955446.47
2023-09-11,INCO.JK,6570097427.54,7268395722.6,-698298295.06
2023-09-12,INCO.JK,3401038703.95,3757809826.59,-356771122.65
2023-09-13,INCO.JK,7219681758.62,11406883723.54,-4187201964.92
2023-09-14,INCO.JK,7530492491.41,5765672322.24,1764820169.17
2023-09-15,INCO.JK,32384953294.19,22138029744.5,10246923549.69
2023-09-18,INCO.JK,1844107859.3,1734231388.56,109876470.74
2023-09-19,INCO.JK,3362854846.3,6907316006.15,-3544461159.85
2023-09-20,INCO.JK,6378651627.99,8108480422.46,-1729828794.48
2023-09-21,INCO.JK,2907915795.36,3647127647.73,-739211852.38
2023-09-22,INCO.JK,3712659620.8,2972024162.85,740635457.95
2023-09-25,INCO.JK,2734788684.75,3155550211.19,-420761526.43
2023-09-26,INCO.JK,3012508266.72,4861224513.86,-1848716247.14
2023-09-27,INCO.JK,5328781797.05,3568985619.31,1759796177.74
2023-09-29,INCO.JK,6529264147.85,5715640606.52,813623541.33
2023-10-02,INCO.JK,3714262072.81,6180621393.08,-2466359320.27
2023-10-03,INCO.JK,6408748910.36,6236707633.42,172041276.94
2023-10-04,INCO.JK,2602190133.15,6108980332.1,-3506790198.95
2023-10-05,INCO.JK,3526131115.19,5576209231.16,-2050078115.97
2023-10-06,INCO.JK,1727779758.66,673300937.1,1054478821.56
2023-10-09,INCO.JK,4279788872.05,1685238737.21,2594550134.84
2023-10-10,INCO.JK,3085790643.41,4129840280.54,-1044049637.14
2023-10-11,INCO.JK,4683561626.77,6570419749.87,-1886858123.1
2023-10-12,INCO.JK,2332794921.26,4484178086.14,-2151383164.88
2023-10-13,INCO.JK,3559625384.59,4008486191.46,-448860806.87
2023-10-16,INCO.JK,2033888333.32,1297057468.29,736830865.03
2023-10-17,INCO.JK,3987333902.92,2783067237.48,1204266665.43
2023-10-18,INCO.JK,3319226177.41,2364461865.14,954764312.26
2023-10-19,INCO.JK,6581518735.63,5810040619.53,771478116.1
2023-10-20,INCO.JK,1507012257.13,2115903923.31,-608891666.19
2023-10-23,INCO.JK,1594531528.16,5088402986.76,-3493871458.61
2023-10-24,INCO.JK,834126569.46,520057810.22,314068759.24
2023-10-25,INCO.JK,1683112812.7,3847173698.0,-2164060885.3
2023-10-26,INCO.JK,1235630925.77,2870525244.19,-1634894318.42
2023-10-27,INCO.JK,3729711556.7,12287845200.43,-8558133643.73
2023-10-30,INCO.JK,13408918884.49,7943946011.4,5464972873.08
2023-10-31,INCO.JK,3331079320.54,15761400861.66,-12430321541.13
2023-11-01,INCO.JK,4907516480.97,11001470512.27,-6093954031.3
2023-11-02,INCO.JK,3462434006.09,3226526416.16,235907589.93
2023-11-03,INCO.JK,6986170828.75,3534308553.84,3451862274.91
2023-11-06,INCO.JK,2596191094.84,3206941610.56,-610750515.72
2023-11-07,INCO.JK,2271655034.25,2365201008.65,-93545974.4
2023-11-08,INCO.JK,1986824038.83,4456278860.1,-2469454821.28
2023-11-09,INCO.JK,1576580109.53,3042363623.27,-1465783513.74
2023-11-10,INCO.JK,1725327649.63,2514040378.28,-788712728.65
2023-11-13,INCO.JK,6882182056.75,5453515170.68,1428666886.08
2023-11-14,INCO.JK,16490313250.58,5792844871.45,10697468379.12
2023-11-15,INCO.JK,4583034559.17,23226656860.7,-18643622301.53
2023-11-16,INCO.JK,6598435507.25,2476640721.15,4121794786.1
2023-11-17,INCO.JK,6087756434.09,12041513271.99,-5953756837.89
2023-11-20,INCO.JK,12919910066.19,8089167535.14,4830742531.05
2023-11-21,INCO.JK,2721103482.74,2670718986.29,50384496.45
2023-11-22,INCO.JK,2224322692.62,4487237469.39,-2262914776.77
2023-11-23,INCO.JK,9661684567.64,6420320883.5,3241363684.14
2023-11-24,INCO.JK,2132050752.31,2321121704.11,-189070951.8
2023-11-27,INCO.JK,2846811226.29,4448471960.84,-1601660734.54
2023-11-28,INCO.JK,8099073652.58,22472556576.06,-14373482923.48
2023-11-29,INCO.JK,38019026737.47,6598772630.26,31420254107.2
2023-11-30,INCO.JK,57537915487.95,201900571652.47,-144362656164.52
2023-12-01,INCO.JK,13239943701.23,32226520334.68,-18986576633.44
2023-12-04,INCO.JK,24612623682.41,23405351286.72,1207272395.69
2023-12-05,INCO.JK,5367445345.12,9803123093.22,-4435677748.09
2023-12-06,INCO.JK,37619999559.7,18091580282.13,19528419277.56
2023-12-07,INCO.JK,4842774290.51,13120732252.68,-8277957962.16
2023-12-08,INCO.JK,5949240144.73,3833026427.4,2116213717.33
2023-12-11,INCO.JK,4391338541.6,13300564565.64,-8909226024.03
2023-12-12,INCO.JK,7534978294.54,5326959655.17,2208018639.38
2023-12-13,INCO.JK,6783289222.7,26225548639.25,-19442259416.55
2023-12-14,INCO.JK,26977753650.26,8482806200.58,18494947449.68
2023-12-15,INCO.JK,8729385889.46,5970243790.49,2759142098.97
2023-12-18,INCO.JK,2597911117.43,3267133937.86,-669222820.44
2023-12-19,INCO.JK,4672738638.42,5368827849.99,-696089211.57
2023-12-20,INCO.JK,13777112950.04,8062752434.35,5714360515.69
2023-12-21,INCO.JK,5123886879.76,5292413434.45,-168526554.7
2023-12-22,INCO.JK,4249881930.35,3197580862.09,1052301068.26
2023-12-27,INCO.JK,6546197830.32,3990383634.78,2555814195.54
2023-12-28,INCO.JK,5570058615.73,4859942950.37,710115665.37
2023-12-29,INCO.JK,2075593699.62,2944196009.08,-868602309.47
2024-01-02,INCO.JK,5190775006.47,2712766588.27,2478008418.2
2024-01-03,INCO.JK,5884794472.99,5426832405.64,457962067.36
2024-01-04,INCO.JK,3477038275.49,4727115550.19,-1250077274.7
2024-01-05,INCO.JK,2793364206.78,4286265756.16,-1492901549.37
2024-01-08,INCO.JK,2523501631.5,2801603338.71,-278101707.21
2024-01-09,INCO.JK,7359894293.83,18773511020.6,-11413616726.77
2024-01-10,INCO.JK,2755617006.6,2713810666.59,41806340.01
2024-01-11,INCO.JK,3356676364.38,5429142795.16,-2072466430.79
2024-01-12,INCO.JK,1955784140.28,1026619223.33,929164916.95
2024-01-15,INCO.JK,4314891652.19,5799909430.17,-1485017777.98
2024-01-16,INCO.JK,4956762298.71,5369295835.85,-412533537.14
2024-01-17,INCO.JK,1655293179.56,2279808523.52,-624515343.96
2024-01-18,INCO.JK,1733547661.98,1261108998.03,472438663.95
2024-01-19,INCO.JK,7859183208.24,10011397336.33,-2152214128.09
2024-01-22,INCO.JK,2044854882.27,2746475904.63,-701621022.36
2024-01-23,INCO.JK,8934020966.96,22863094416.94,-13929073449.98
2024-01-24,INCO.JK,9379328986.65,2716627809.64,6662701177.01
2024-01-25,INCO.JK,8959647203.79,6714782569.99,2244864633.8
2024-01-26,INCO.JK,1242396124.7,3867037746.52,-2624641621.82
2024-01-29,INCO.JK,3291180126.08,8094147713.04,-4802967586.96
2024-01-30,INCO.JK,5144505223.91,4193032974.6,951472249.32
2024-01-31,INCO.JK,3703441921.65,4688745146.86,-985303225.21
2024-02-01,INCO.JK,1969056130.05,1432127521.4,536928608.65
2024-02-02,INCO.JK,4006118011.14,5196657230.18,-1190539219.04
2024-02-05,INCO.JK,2173940413.45,3520169639.52,-1346229226.06
2024-02-06,INCO.JK,11154611143.03,48319417652.19,-37164806509.17
2024-02-07,INCO.JK,6792531268.46,7954387935.05,-1161856666.58
2024-02-12,INCO.JK,81149685385.07,0.0,81149685385.07
2024-02-13,INCO.JK,12587896201.31,15963465789.13,-3375569587.82
2024-02-15,INCO.JK,14393089346.62,21758365924.37,-7365276577.74
2024-02-16,INCO.JK,2258498096.52,24088012334.7,-21829514238.18
2024-02-19,INCO.JK,33618615644.68,8514986252.34,25103629392.34
2024-02-20,INCO.JK,8274750199.15,13276495267.52,-5001745068.37
2024-02-21,INCO.JK,3466019266.95,6859556924.97,-3393537658.02
2024-02-22,INCO.JK,25694037424.4,3796861704.57,21897175719.83
2024-02-23,INCO.JK,10843401778.91,6245573359.78,4597828419.13
2024-02-26,INCO.JK,4293132662.2,10021724128.0,-5728591465.8
2024-02-27,INCO.JK,12847672873.44,3168944290.51,9678728582.94
2024-02-28,INCO.JK,10377698823.68,5547876665.11,4829822158.58
2024-02-29,INCO.JK,3669802982.56,3795415217.82,-125612235.26
2024-03-01,INCO.JK,13950173486.46,8491522463.37,5458651023.09
2024-03-04,INCO.JK,3928521213.39,4173602325.35,-245081111.97
2024-03-05,INCO.JK,6150244269.55,3547625373.57,2602618895.98
2024-03-06,INCO.JK,2266827518.35,5697617204.21,-3430789685.86
2024-03-07,INCO.JK,4835582981.2,4714877467.08,120705514.13
2024-03-08,INCO.JK,4275222412.62,6847574370.38,-2572351957.76
2024-03-13,INCO.JK,41989209563.15,3915804253.44,38073405309.71
2024-03-14,INCO.JK,9566038452.06,15291552352.18,-5725513900.12
2024-03-15,INCO.JK,6780890967.79,8749276404.15,-1968385436.36
2024-03-18,INCO.JK,6069617679.01,5749082325.7,320535353.31
2024-03-19,INCO.JK,6457148390.1,8901816953.02,-2444668562.92
2024-03-20,INCO.JK,4227659125.0,6678526501.27,-2450867376.27
2024-03-21,INCO.JK,7776055741.91,2594622688.75,5181433053.16
2024-03-22,INCO.JK,4691834811.78,9064962444.68,-4373127632.9
2024-03-25,INCO.JK,2880798377.39,4884111241.95,-2003312864.55
2024-03-26,INCO.JK,3865142820.13,4653167724.81,-788024904.68
2024-03-27,INCO.JK,2648160925.89,2617268036.19,30892889.71
2024-03-28,INCO.JK,2543995911.63,2912704569.44,-368708657.81
2024-04-01,INCO.JK,7401877843.4,7463657088.11,-61779244.71
2024-04-02,INCO.JK,4643322236.59,2957888498.25,1685433738.33
2024-04-03,INCO.JK,1206622378.36,1912983758.2,-706361379.84
2024-04-04,INCO.JK,6779732990.82,5058298400.55,1721434590.27
2024-04-05,INCO.JK,1803315635.77,1695160279.86,108155355.91
2024-04-16,INCO.JK,46352917902.13,4117448978.32,42235468923.82
2024-04-17,INCO.JK,9593063780.04,21621765588.96,-12028701808.92
2024-04-18,INCO.JK,17912317641.97,13514853024.79,4397464617.18
2024-04-19,INCO.JK,14352353577.99,6609913533.49,7742440044.5
2024-04-22,INCO.JK,16867485784.11,18315987494.69,-1448501710.58
2024-04-23,INCO.JK,11076631974.97,16034856617.45,-4958224642.48
2024-04-24,INCO.JK,3537341388.1,9040656947.8,-5503315559.7
2024-04-25,INCO.JK,4290419827.23,8184392162.83,-3893972335.6
2024-04-26,INCO.JK,4995576164.33,5223448577.69,-227872413.36
2024-04-29,INCO.JK,3579203804.26,1917147269.69,1662056534.56
2024-04-30,INCO.JK,7787929721.58,5268006377.42,2519923344.16
2024-05-02,INCO.JK,1996627611.97,5063088330.54,-3066460718.57
2024-05-03,INCO.JK,2797979562.4,4030677630.0,-1232698067.6
2024-05-06,INCO.JK,14720005774.71,2682417444.99,12037588329.72
2024-05-07,INCO.JK,34727876753.29,3471120439.34,31256756313.95
2024-05-08,INCO.JK,5457928919.0,9523940087.83,-4066011168.84
2024-05-13,INCO.JK,4817015329.55,7012610754.58,-2195595425.03
2024-05-14,INCO.JK,6659419417.93,6381430473.38,277988944.55
2024-05-15,INCO.JK,6574603058.88,6509004975.82,65598083.07
2024-05-16,INCO.JK,6659392442.4,8245350191.6,-1585957749.2
2024-05-17,INCO.JK,61967145571.95,10537674556.09,51429471015.85
2024-05-20,INCO.JK,79578471527.25,9460174520.85,70118297006.4
2024-05-21,INCO.JK,12973403869.4,29909803711.21,-16936399841.81
2024-05-22,INCO.JK,8653005562.37,21643538020.76,-12990532458.39
2024-05-27,INCO.JK,16761187900.14,35075492655.03,-18314304754.89
2024-05-28,INCO.JK,22790259432.96,3273102363.84,19517157069.12
2024-05-29,INCO.JK,22418747452.02,12981690374.48,9437057077.53
2024-05-30,INCO.JK,3396641638.5,14037952376.31,-10641310737.81
2024-05-31,INCO.JK,6701320020.93,6254291597.4,447028423.53
2024-06-03,INCO.JK,5089813349.54,7316528451.94,-2226715102.4
2024-06-04,INCO.JK,6061801502.1,14832096146.45,-8770294644.36
2024-06-05,INCO.JK,6677283183.76,29866560146.13,-23189276962.37
2024-06-06,INCO.JK,10505421910.15,8269936549.03,2235485361.12
2024-06-07,INCO.JK,3501587053.05,3830570378.39,-328983325.34
2024-06-10,INCO.JK,4320428487.44,17419121989.78,-13098693502.34
2024-06-11,INCO.JK,11148665241.82,15221481007.48,-4072815765.66
2024-06-12,INCO.JK,5818239467.28,14347453059.89,-8529213592.61
2024-06-13,INCO.JK,4930166075.91,6634053927.79,-1703887851.88
2024-06-14,INCO.JK,8315656846.38,12888906177.02,-4573249330.64
2024-06-19,INCO.JK,18141847636.23,5875118538.56,12266729097.67
2024-06-20,INCO.JK,4782150059.36,6231134340.94,-1448984281.59
