date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-09-15,ERAA.JK,1193021850.68,913219304.62,279802546.06
2022-09-16,ERAA.JK,1162908324.37,2982533512.37,-1819625188.01
2022-09-19,ERAA.JK,1015583080.22,836209189.88,179373890.34
2022-09-20,ERAA.JK,628193066.23,439698107.4,188494958.84
2022-09-21,ERAA.JK,891472186.26,1124970069.15,-233497882.89
2022-09-22,ERAA.JK,1706045618.61,2557713745.9,-851668127.29
2022-09-23,ERAA.JK,981630300.09,1096037296.23,-114406996.14
2022-09-26,ERAA.JK,2044726297.63,3663183664.22,-1618457366.59
2022-09-27,ERAA.JK,2754236553.34,4718461003.49,-1964224450.14
2022-09-28,ERAA.JK,2004393872.07,3476306052.26,-1471912180.19
2022-09-29,ERAA.JK,1135676293.79,1474565101.89,-338888808.1
2022-09-30,ERAA.JK,1235802289.98,3158745432.9,-1922943142.92
2022-10-03,ERAA.JK,969789840.68,646465201.41,323324639.27
2022-10-04,ERAA.JK,2565279973.54,1118384286.42,1446895687.12
2022-10-05,ERAA.JK,2218641263.05,1115251945.14,1103389317.91
2022-10-06,ERAA.JK,739236827.52,1034041464.29,-294804636.77
2022-10-07,ERAA.JK,560186619.02,692905370.4,-132718751.38
2022-10-10,ERAA.JK,358749143.1,718841103.01,-360091959.91
2022-10-11,ERAA.JK,1206095266.16,1784927630.07,-578832363.91
2022-10-12,ERAA.JK,953309549.07,2949090577.0,-1995781027.93
2022-10-13,ERAA.JK,550907565.95,474257973.27,76649592.67
2022-10-14,ERAA.JK,483438998.61,779649052.73,-296210054.12
2022-10-17,ERAA.JK,1179520950.08,931447081.73,248073868.36
2022-10-18,ERAA.JK,1135272800.22,755028610.18,380244190.04
2022-10-19,ERAA.JK,840295214.85,556743030.21,283552184.64
2022-10-20,ERAA.JK,1383488299.72,366360667.96,1017127631.76
2022-10-21,ERAA.JK,984301124.71,1372303668.93,-388002544.22
2022-10-24,ERAA.JK,639247395.44,1111915238.76,-472667843.32
2022-10-25,ERAA.JK,1010240981.38,1683809664.72,-673568683.34
2022-10-26,ERAA.JK,1618000988.43,1688978770.42,-70977781.99
2022-10-27,ERAA.JK,3655348159.8,1417130440.97,2238217718.83
2022-10-28,ERAA.JK,277710669.02,401038027.47,-123327358.45
2022-10-31,ERAA.JK,2101917204.47,1417467091.23,684450113.25
2022-11-01,ERAA.JK,510795601.64,1237747079.4,-726951477.75
2022-11-02,ERAA.JK,591157013.67,628323697.75,-37166684.08
2022-11-03,ERAA.JK,544716811.63,855511257.28,-310794445.66
2022-11-04,ERAA.JK,285114404.17,276852716.29,8261687.89
2022-11-07,ERAA.JK,1151395122.78,1043650964.02,107744158.77
2022-11-08,ERAA.JK,1181314626.14,1565258943.47,-383944317.32
2022-11-09,ERAA.JK,1722814538.69,1736340740.17,-13526201.48
2022-11-10,ERAA.JK,383746228.84,635280466.69,-251534237.85
2022-11-11,ERAA.JK,950571990.98,670023688.21,280548302.77
2022-11-14,ERAA.JK,1511080484.37,2657047493.68,-1145967009.31
2022-11-15,ERAA.JK,2210418292.65,2153472015.72,56946276.92
2022-11-16,ERAA.JK,1311371551.93,2755831564.02,-1444460012.09
2022-11-17,ERAA.JK,1861897611.67,999928560.39,861969051.28
2022-11-18,ERAA.JK,996691592.46,652259971.23,344431621.24
2022-11-21,ERAA.JK,165946680.14,198952565.92,-33005885.78
2022-11-22,ERAA.JK,277439171.49,448720914.06,-171281742.57
2022-11-23,ERAA.JK,831097851.64,1028711217.96,-197613366.32
2022-11-24,ERAA.JK,772621002.61,661709674.7,110911327.9
2022-11-25,ERAA.JK,1617664928.89,1178641777.16,439023151.72
2022-11-28,ERAA.JK,2553819924.1,1587715367.73,966104556.36
2022-11-29,ERAA.JK,1523528310.62,1331594419.02,191933891.6
2022-11-30,ERAA.JK,1365033205.06,2270387718.08,-905354513.01
2022-12-01,ERAA.JK,1269050222.77,1637740874.09,-368690651.32
2022-12-02,ERAA.JK,941679106.43,1698898895.3,-757219788.87
2022-12-05,ERAA.JK,332936708.47,665845433.85,-332908725.38
2022-12-06,ERAA.JK,929584749.36,1537759123.45,-608174374.09
2022-12-07,ERAA.JK,3252060664.17,2809994347.43,442066316.75
2022-12-08,ERAA.JK,2476600366.21,840690492.97,1635909873.23
2022-12-09,ERAA.JK,2452845610.55,2210852163.36,241993447.19
2022-12-12,ERAA.JK,862152265.59,360549668.43,501602597.15
2022-12-13,ERAA.JK,416219450.58,786237165.7,-370017715.12
2022-12-14,ERAA.JK,521070355.51,341481911.25,179588444.26
2022-12-15,ERAA.JK,471005700.82,732885099.2,-261879398.37
2022-12-16,ERAA.JK,381135825.36,294149602.91,86986222.45
2022-12-19,ERAA.JK,415577409.77,357750180.66,57827229.11
2022-12-20,ERAA.JK,299869506.55,561422435.06,-261552928.51
2022-12-21,ERAA.JK,260829801.75,288824502.28,-27994700.53
2022-12-22,ERAA.JK,730437291.56,604466749.89,125970541.67
2022-12-23,ERAA.JK,249708678.24,292819756.75,-43111078.51
2022-12-26,ERAA.JK,295290994.66,204775887.56,90515107.1
2022-12-27,ERAA.JK,318702018.96,460701789.65,-141999770.69
2022-12-28,ERAA.JK,619879063.01,934451347.27,-314572284.26
2022-12-29,ERAA.JK,458077608.61,662348405.41,-204270796.8
2022-12-30,ERAA.JK,1136225120.57,449679292.35,686545828.22
2023-01-02,ERAA.JK,231926463.05,352172733.95,-120246270.9
2023-01-03,ERAA.JK,1281779833.12,992418281.56,289361551.55
2023-01-04,ERAA.JK,391674210.87,669478693.81,-277804482.94
2023-01-05,ERAA.JK,1074393917.64,2121656669.91,-1047262752.27
2023-01-06,ERAA.JK,1164377286.83,462672624.25,701704662.57
2023-01-09,ERAA.JK,2334468277.21,1736277273.65,598191003.56
2023-01-10,ERAA.JK,16071726960.3,3084049455.85,12987677504.45
2023-01-11,ERAA.JK,2893864205.55,1923125127.97,970739077.58
2023-01-12,ERAA.JK,2034344004.24,3844445467.63,-1810101463.38
2023-01-13,ERAA.JK,1395665154.37,2508446477.46,-1112781323.09
2023-01-16,ERAA.JK,1287830101.39,756037021.11,531793080.28
2023-01-17,ERAA.JK,1644533621.95,1201916030.77,442617591.18
2023-01-18,ERAA.JK,1590475779.22,3026346535.48,-1435870756.27
2023-01-19,ERAA.JK,1536256683.44,979743494.69,556513188.75
2023-01-20,ERAA.JK,1154514930.23,1218086337.7,-63571407.47
2023-01-24,ERAA.JK,249004888.88,344612848.33,-95607959.46
2023-01-25,ERAA.JK,600441308.24,648539127.15,-48097818.91
2023-01-26,ERAA.JK,1404354517.46,952639102.45,451715415.01
2023-01-27,ERAA.JK,650860702.15,1076351734.51,-425491032.36
2023-01-30,ERAA.JK,3507152385.66,3278752024.17,228400361.49
2023-01-31,ERAA.JK,1137695778.68,693373174.85,444322603.83
2023-02-01,ERAA.JK,17795006354.26,645988970.3,17149017383.97
2023-02-02,ERAA.JK,10857122163.03,7400563051.91,3456559111.11
2023-02-03,ERAA.JK,13625280764.99,3241170541.14,10384110223.85
2023-02-06,ERAA.JK,5274778221.93,5576870269.59,-302092047.66
2023-02-07,ERAA.JK,3557127654.97,2627819619.83,929308035.14
2023-02-08,ERAA.JK,3721485371.12,2702632688.23,1018852682.9
2023-02-09,ERAA.JK,5342103261.76,5884559236.41,-542455974.65
2023-02-10,ERAA.JK,3572651434.42,7900111916.9,-4327460482.48
2023-02-13,ERAA.JK,4318888526.95,2335970520.99,1982918005.95
2023-02-14,ERAA.JK,12727854794.26,3779173684.99,8948681109.26
2023-02-15,ERAA.JK,1785042927.59,1887808865.27,-102765937.68
2023-02-16,ERAA.JK,15279772710.42,1690797548.56,13588975161.85
2023-02-17,ERAA.JK,1566556544.96,2569989101.73,-1003432556.76
2023-02-20,ERAA.JK,3469899636.37,6224779390.19,-2754879753.82
2023-02-21,ERAA.JK,7283392016.15,4501104223.27,2782287792.88
2023-02-22,ERAA.JK,2557737896.6,2374215031.43,183522865.18
2023-02-23,ERAA.JK,1490559854.18,1506556718.6,-15996864.42
2023-02-24,ERAA.JK,2187394727.05,3787661842.68,-1600267115.63
2023-02-27,ERAA.JK,1516728237.33,2865734654.27,-1349006416.94
2023-02-28,ERAA.JK,2479354158.42,5174964461.98,-2695610303.56
2023-03-01,ERAA.JK,2407303788.42,1212450166.54,1194853621.88
2023-03-02,ERAA.JK,3137521941.24,6111893173.28,-2974371232.03
2023-03-03,ERAA.JK,1880996850.06,1348951794.05,532045056.01
2023-03-06,ERAA.JK,1562598058.13,1140317845.16,422280212.97
2023-03-07,ERAA.JK,1365056460.31,2350016694.56,-984960234.24
2023-03-08,ERAA.JK,2187812992.72,3056980364.43,-869167371.71
2023-03-09,ERAA.JK,1487455641.89,459444337.86,1028011304.03
2023-03-10,ERAA.JK,1605573774.32,2158060486.22,-552486711.91
2023-03-13,ERAA.JK,1405555970.46,1231711492.94,173844477.53
2023-03-14,ERAA.JK,1203544277.15,7132083840.91,-5928539563.76
2023-03-15,ERAA.JK,1625275969.39,1632806534.88,-7530565.49
2023-03-16,ERAA.JK,1512370901.8,5850109841.68,-4337738939.88
2023-03-17,ERAA.JK,5568472971.76,729965480.83,4838507490.92
2023-03-20,ERAA.JK,1329713384.73,1670895835.5,-341182450.77
2023-03-21,ERAA.JK,4112163068.76,1401276034.93,2710887033.83
2023-03-24,ERAA.JK,7715999907.39,3506204973.3,4209794934.09
2023-03-27,ERAA.JK,1912420006.28,1787266768.74,125153237.54
2023-03-28,ERAA.JK,2501631764.44,2805496984.86,-303865220.42
2023-03-29,ERAA.JK,712608974.42,794960193.16,-82351218.74
2023-03-30,ERAA.JK,1137182968.63,677103441.77,460079526.86
2023-03-31,ERAA.JK,529160318.29,747616934.86,-218456616.57
2023-04-03,ERAA.JK,1922799370.08,1869323566.11,53475803.97
2023-04-04,ERAA.JK,1396700000.01,3863409430.91,-2466709430.89
2023-04-05,ERAA.JK,2178659183.9,1235373590.99,943285592.91
2023-04-06,ERAA.JK,10025270866.11,1713700297.94,8311570568.18
2023-04-10,ERAA.JK,754803486.52,682828327.78,71975158.74
2023-04-11,ERAA.JK,699291583.74,2603359288.61,-1904067704.87
2023-04-12,ERAA.JK,1052721871.32,576713998.71,476007872.61
2023-04-13,ERAA.JK,5251638755.78,7739484163.2,-2487845407.42
2023-04-14,ERAA.JK,1928924468.21,5094831108.9,-3165906640.7
2023-04-17,ERAA.JK,1257039538.06,1375666616.7,-118627078.64
2023-04-18,ERAA.JK,1973109075.92,6084030021.33,-4110920945.41
2023-04-26,ERAA.JK,1354843239.09,603086759.17,751756479.91
2023-04-27,ERAA.JK,1514531389.7,2949124134.48,-1434592744.78
2023-04-28,ERAA.JK,984947625.09,886420131.39,98527493.7
2023-05-02,ERAA.JK,654819337.59,1932194072.67,-1277374735.08
2023-05-03,ERAA.JK,1259111676.78,1274581387.98,-15469711.19
2023-05-04,ERAA.JK,993386565.07,758699777.85,234686787.22
2023-05-05,ERAA.JK,1252542717.87,7349966048.75,-6097423330.88
2023-05-08,ERAA.JK,3161456584.78,5766208421.57,-2604751836.79
2023-05-09,ERAA.JK,8113363002.37,1081381036.4,7031981965.98
2023-05-10,ERAA.JK,4038857594.0,3883927546.1,154930047.9
2023-05-11,ERAA.JK,3874837458.04,2746726509.05,1128110948.99
2023-05-12,ERAA.JK,5425666627.29,3056712113.32,2368954513.97
2023-05-15,ERAA.JK,2640706051.61,3200185613.4,-559479561.79
2023-05-16,ERAA.JK,4632404128.88,7201726123.13,-2569321994.24
2023-05-17,ERAA.JK,5983766004.24,2969412242.27,3014353761.96
2023-05-19,ERAA.JK,8297506179.65,2193497926.7,6104008252.96
2023-05-22,ERAA.JK,2685967822.75,3587028984.16,-901061161.42
2023-05-23,ERAA.JK,989966508.0,1929064658.44,-939098150.44
2023-05-24,ERAA.JK,490027250.36,980621896.15,-490594645.79
2023-05-25,ERAA.JK,3729772802.89,1454071922.21,2275700880.68
2023-05-26,ERAA.JK,1140191801.86,1052724362.4,87467439.46
2023-05-29,ERAA.JK,940492322.63,1658567665.5,-718075342.87
2023-05-30,ERAA.JK,676345268.53,660289254.61,16056013.92
2023-05-31,ERAA.JK,1287492391.59,1956402234.32,-668909842.74
2023-06-05,ERAA.JK,2787989702.8,2029593916.97,758395785.83
2023-06-06,ERAA.JK,1840112124.41,3183123961.9,-1343011837.48
2023-06-07,ERAA.JK,6825260335.19,1837102805.29,4988157529.91
2023-06-08,ERAA.JK,1846898672.88,1152991882.83,693906790.06
2023-06-09,ERAA.JK,2057348165.25,1470607497.98,586740667.27
2023-06-12,ERAA.JK,535115188.31,865807418.31,-330692230.0
2023-06-13,ERAA.JK,1014766272.75,2098380689.34,-1083614416.58
2023-06-14,ERAA.JK,3616454686.66,5412620561.39,-1796165874.73
2023-06-15,ERAA.JK,4537067279.55,3773674503.31,763392776.24
2023-06-16,ERAA.JK,2362946701.57,2629601650.04,-266654948.47
2023-06-19,ERAA.JK,1805794534.62,2711268458.73,-905473924.11
2023-06-20,ERAA.JK,2335201732.86,4445560505.09,-2110358772.23
2023-06-21,ERAA.JK,2843425667.68,2468746581.45,374679086.23
2023-06-22,ERAA.JK,3339664916.33,2696603063.36,643061852.97
2023-06-23,ERAA.JK,743484399.48,796594713.73,-53110314.26
2023-06-26,ERAA.JK,1205578947.33,1207709290.07,-2130342.74
2023-06-27,ERAA.JK,806997900.34,767138395.08,39859505.27
2023-07-03,ERAA.JK,683966126.11,634548994.16,49417131.95
2023-07-04,ERAA.JK,2315385783.25,3222728791.45,-907343008.21
2023-07-05,ERAA.JK,1834956209.61,921009283.49,913946926.12
2023-07-06,ERAA.JK,2715549942.28,3065417645.91,-349867703.63
2023-07-07,ERAA.JK,24327949448.97,5350926638.2,18977022810.77
2023-07-10,ERAA.JK,2912046817.58,5736538907.76,-2824492090.18
2023-07-11,ERAA.JK,6399055197.16,3151930196.6,3247125000.56
2023-07-12,ERAA.JK,2674054803.56,3109744843.64,-435690040.08
2023-07-13,ERAA.JK,4081711277.31,5014033299.15,-932322021.84
2023-07-14,ERAA.JK,1511372080.59,1360154250.03,151217830.56
2023-07-17,ERAA.JK,3810075193.24,3723588539.15,86486654.09
2023-07-18,ERAA.JK,3617021072.53,4906530175.13,-1289509102.6
2023-07-20,ERAA.JK,1474430290.23,1541508736.51,-67078446.28
2023-07-21,ERAA.JK,2532899817.59,1799464410.31,733435407.28
2023-07-24,ERAA.JK,1874295918.38,1364476086.17,509819832.21
2023-07-25,ERAA.JK,2470002664.19,4505198054.65,-2035195390.47
2023-07-26,ERAA.JK,2113934023.2,1904644402.41,209289620.79
2023-07-27,ERAA.JK,703135213.4,937837983.83,-234702770.43
2023-07-28,ERAA.JK,1687484017.36,1111313759.35,576170258.0
2023-07-31,ERAA.JK,18028656551.67,6985838710.73,11042817840.94
2023-08-01,ERAA.JK,17343696468.12,11515960794.77,5827735673.35
2023-08-02,ERAA.JK,12707885722.85,7574238175.31,5133647547.54
2023-08-03,ERAA.JK,6024136776.39,3275937103.98,2748199672.41
2023-08-04,ERAA.JK,5184860736.56,6839306962.91,-1654446226.35
2023-08-07,ERAA.JK,14804017692.57,5778148485.91,9025869206.66
2023-08-08,ERAA.JK,2205918665.45,10801553440.29,-8595634774.85
2023-08-09,ERAA.JK,1023846470.6,2736730947.58,-1712884476.98
2023-08-10,ERAA.JK,2699158140.94,2611601791.68,87556349.26
2023-08-11,ERAA.JK,2788320285.53,1812911540.4,975408745.13
2023-08-14,ERAA.JK,1080566672.26,1284447616.53,-203880944.28
2023-08-15,ERAA.JK,2665629062.56,2427554273.87,238074788.69
2023-08-16,ERAA.JK,4381842274.29,1762706315.79,2619135958.5
2023-08-18,ERAA.JK,1481046828.99,2449327905.67,-968281076.68
2023-08-21,ERAA.JK,3211417247.35,5793068560.67,-2581651313.32
2023-08-22,ERAA.JK,2570188686.34,2350718996.7,219469689.64
2023-08-23,ERAA.JK,3310908959.14,4181151601.99,-870242642.85
2023-08-24,ERAA.JK,1509616839.54,1675399899.45,-165783059.91
2023-08-25,ERAA.JK,2884533344.34,4143538221.65,-1259004877.32
2023-08-28,ERAA.JK,2183061741.47,3518255950.07,-1335194208.6
2023-08-29,ERAA.JK,2049397885.52,1995132172.94,54265712.57
2023-08-30,ERAA.JK,3435065779.15,2489466810.51,945598968.64
2023-08-31,ERAA.JK,4108179402.38,5036127195.6,-927947793.22
2023-09-01,ERAA.JK,1456444615.13,1677180693.14,-220736078.01
2023-09-04,ERAA.JK,1177446435.23,964361256.03,213085179.2
2023-09-05,ERAA.JK,1877724262.17,1675889631.29,201834630.88
2023-09-06,ERAA.JK,1044800678.15,1655376431.31,-610575753.16
2023-09-07,ERAA.JK,679828801.17,1070870176.17,-391041375.0
2023-09-08,ERAA.JK,1656703175.01,2445758690.9,-789055515.9
2023-09-11,ERAA.JK,2132151053.65,2154137641.95,-21986588.3
2023-09-12,ERAA.JK,8729427372.03,3445477874.98,5283949497.05
2023-09-13,ERAA.JK,2731359526.55,2792109648.48,-60750121.92
2023-09-14,ERAA.JK,1803873121.12,3669734037.72,-1865860916.61
2023-09-15,ERAA.JK,2447654849.09,3357792177.76,-910137328.67
2023-09-18,ERAA.JK,3827305241.14,7243291015.45,-3415985774.32
2023-09-19,ERAA.JK,1192773208.45,1303582191.22,-110808982.77
2023-09-20,ERAA.JK,1147514337.43,1395044042.81,-247529705.37
2023-09-21,ERAA.JK,2280089425.97,1772131090.4,507958335.57
2023-09-22,ERAA.JK,411840374.17,346673115.48,65167258.7
2023-09-25,ERAA.JK,1370680160.03,2198264716.29,-827584556.27
2023-09-26,ERAA.JK,2503559654.65,8008235469.61,-5504675814.95
2023-09-27,ERAA.JK,920623147.5,703768771.23,216854376.27
2023-09-29,ERAA.JK,1541170909.4,1130778893.85,410392015.55
2023-10-02,ERAA.JK,2104153577.44,3282609634.79,-1178456057.35
2023-10-03,ERAA.JK,3486699160.98,7919965169.58,-4433266008.59
2023-10-04,ERAA.JK,1102168330.58,4080271566.14,-2978103235.55
2023-10-05,ERAA.JK,4185301365.57,856586397.95,3328714967.61
2023-10-06,ERAA.JK,538969334.52,665243020.08,-126273685.56
2023-10-09,ERAA.JK,1068283259.33,1166018317.49,-97735058.16
2023-10-10,ERAA.JK,1960644896.53,973064521.77,987580374.76
2023-10-11,ERAA.JK,2164625093.49,1237301344.25,927323749.24
2023-10-12,ERAA.JK,328764726.43,649323174.91,-320558448.48
2023-10-13,ERAA.JK,957328480.58,927340628.94,29987851.63
2023-10-16,ERAA.JK,600005286.41,844208031.56,-244202745.15
2023-10-17,ERAA.JK,303584642.05,358905625.47,-55320983.41
2023-10-18,ERAA.JK,749275969.32,1656145393.61,-906869424.29
2023-10-19,ERAA.JK,743090089.68,1190170230.04,-447080140.37
2023-10-20,ERAA.JK,667562449.47,987754071.87,-320191622.4
2023-10-23,ERAA.JK,460834639.59,674169970.23,-213335330.64
2023-10-24,ERAA.JK,793848512.32,257898459.21,535950053.11
2023-10-25,ERAA.JK,3660648133.62,835490690.16,2825157443.46
2023-10-26,ERAA.JK,322007180.96,1046442840.83,-724435659.87
2023-10-27,ERAA.JK,371863954.0,415979035.23,-44115081.24
2023-10-30,ERAA.JK,1043304313.58,2815812644.21,-1772508330.63
2023-10-31,ERAA.JK,828173230.56,1942309307.19,-1114136076.63
2023-11-01,ERAA.JK,74985872.9,7209157416.71,-7134171543.81
2023-11-02,ERAA.JK,5434904632.23,2737220906.44,2697683725.79
2023-11-03,ERAA.JK,1803861420.61,832792028.54,971069392.07
2023-11-06,ERAA.JK,631158072.75,1105460844.45,-474302771.7
2023-11-07,ERAA.JK,1883620283.05,4528867681.79,-2645247398.74
2023-11-08,ERAA.JK,607187955.66,2563956191.13,-1956768235.47
2023-11-09,ERAA.JK,3269428384.53,1113660474.45,2155767910.08
2023-11-10,ERAA.JK,1398929208.93,1836761734.05,-437832525.12
2023-11-13,ERAA.JK,1440151264.95,2251250903.33,-811099638.38
2023-11-14,ERAA.JK,743347907.41,630436693.63,112911213.78
2023-11-15,ERAA.JK,4147309420.17,2298959647.43,1848349772.74
2023-11-16,ERAA.JK,741716366.65,765874362.18,-24157995.53
2023-11-17,ERAA.JK,928184878.45,1043485967.67,-115301089.21
2023-11-20,ERAA.JK,1096170657.09,678258239.35,417912417.74
2023-11-21,ERAA.JK,3998295144.67,1483839400.25,2514455744.42
2023-11-22,ERAA.JK,2466084670.29,1785294527.77,680790142.52
2023-11-23,ERAA.JK,806595526.38,480952754.87,325642771.5
2023-11-24,ERAA.JK,582277101.08,518558401.11,63718699.97
2023-11-27,ERAA.JK,1303996764.6,1273175309.13,30821455.47
2023-11-28,ERAA.JK,1748132471.9,3172645002.9,-1424512531.0
2023-11-29,ERAA.JK,1001255898.03,501170351.27,500085546.76
2023-11-30,ERAA.JK,573173538.95,744614045.83,-171440506.87
2023-12-01,ERAA.JK,5298033168.12,751271253.67,4546761914.45
2023-12-04,ERAA.JK,1005129409.98,1465859434.11,-460730024.13
2023-12-05,ERAA.JK,2111442842.36,1645417113.37,466025728.99
2023-12-06,ERAA.JK,628216642.0,1190918181.58,-562701539.58
2023-12-07,ERAA.JK,469561588.59,902207188.44,-432645599.84
2023-12-08,ERAA.JK,491309361.23,628074462.47,-136765101.24
2023-12-11,ERAA.JK,210936869.78,1071471450.03,-860534580.25
2023-12-12,ERAA.JK,1665309746.69,1293123892.27,372185854.43
2023-12-13,ERAA.JK,990910207.59,984302424.94,6607782.66
2023-12-14,ERAA.JK,2901684753.75,617045587.33,2284639166.42
2023-12-15,ERAA.JK,1395289242.65,1591888505.2,-196599262.56
2023-12-18,ERAA.JK,11828565657.51,630393165.09,11198172492.43
2023-12-19,ERAA.JK,8571112801.43,2372206959.38,6198905842.04
2023-12-20,ERAA.JK,722739681.0,1261913008.74,-539173327.74
2023-12-21,ERAA.JK,2854600566.92,735033166.88,2119567400.04
2023-12-22,ERAA.JK,535151752.25,1873014368.18,-1337862615.93
2023-12-27,ERAA.JK,4725225471.88,1999320283.47,2725905188.41
2023-12-28,ERAA.JK,1382822054.71,1327033448.51,55788606.2
2023-12-29,ERAA.JK,8680123967.3,3755709204.2,4924414763.1
2024-01-02,ERAA.JK,1373318157.42,1670369053.01,-297050895.6
2024-01-03,ERAA.JK,736380151.93,1287620127.48,-551239975.56
2024-01-04,ERAA.JK,1141280371.11,747940555.28,393339815.84
2024-01-05,ERAA.JK,489929698.98,493045791.42,-3116092.44
2024-01-08,ERAA.JK,504555922.7,553632797.35,-49076874.65
2024-01-09,ERAA.JK,904753807.17,1234453825.32,-329700018.15
2024-01-10,ERAA.JK,961838337.75,463228640.94,498609696.81
2024-01-11,ERAA.JK,761375171.51,713956536.07,47418635.44
2024-01-12,ERAA.JK,1189663259.66,2029837716.05,-840174456.39
2024-01-15,ERAA.JK,539401048.57,351064626.46,188336422.11
2024-01-16,ERAA.JK,664060528.4,757572390.17,-93511861.77
2024-01-17,ERAA.JK,458841365.51,932824483.15,-473983117.64
2024-01-18,ERAA.JK,8576381330.01,2230025767.07,6346355562.95
2024-01-19,ERAA.JK,866115659.99,2055426367.11,-1189310707.13
2024-01-22,ERAA.JK,1512230065.49,951778367.16,560451698.33
2024-01-23,ERAA.JK,377611874.12,436633250.65,-59021376.53
2024-01-24,ERAA.JK,1316939850.24,1468755949.41,-151816099.17
2024-01-25,ERAA.JK,675854661.01,1313283369.16,-637428708.15
2024-01-26,ERAA.JK,1318113320.6,1166387445.74,151725874.86
2024-01-29,ERAA.JK,444983435.53,386261225.62,58722209.91
2024-01-30,ERAA.JK,349854494.76,376855429.42,-27000934.66
2024-01-31,ERAA.JK,1051594015.68,1347010357.99,-295416342.31
2024-02-01,ERAA.JK,239384222.94,299490935.22,-60106712.28
2024-02-02,ERAA.JK,6765397746.01,1312367865.63,5453029880.38
2024-02-05,ERAA.JK,1418249366.58,2106400062.73,-688150696.15
2024-02-06,ERAA.JK,24508054243.07,3092179742.99,21415874500.08
2024-02-07,ERAA.JK,3366892662.95,2708277148.03,658615514.92
2024-02-12,ERAA.JK,2330143532.35,2329526136.01,617396.34
2024-02-13,ERAA.JK,459826447.99,805275728.69,-345449280.7
2024-02-15,ERAA.JK,1583728664.43,1328419985.69,255308678.74
2024-02-16,ERAA.JK,613783744.92,980915770.46,-367132025.54
2024-02-19,ERAA.JK,266946748.1,296830213.72,-29883465.62
2024-02-20,ERAA.JK,6413179913.79,2853512862.12,3559667051.67
2024-02-21,ERAA.JK,5527411783.0,2367065777.15,3160346005.85
2024-02-22,ERAA.JK,626857111.71,598875776.02,27981335.68
2024-02-23,ERAA.JK,3576836748.85,1621761800.8,1955074948.05
2024-02-26,ERAA.JK,2827157660.98,3162683264.99,-335525604.01
2024-02-27,ERAA.JK,1366121837.31,1105776922.47,260344914.83
2024-02-28,ERAA.JK,4033489930.87,3532278031.04,501211899.83
2024-02-29,ERAA.JK,542392736.95,716202452.58,-173809715.63
2024-03-01,ERAA.JK,384866376.34,992119463.01,-607253086.66
2024-03-04,ERAA.JK,2936107271.5,624474952.76,2311632318.74
2024-03-05,ERAA.JK,458072320.84,1014246415.98,-556174095.14
2024-03-06,ERAA.JK,0.0,8741621125.99,-8741621125.99
2024-03-07,ERAA.JK,8449310676.57,3805815228.05,4643495448.52
2024-03-08,ERAA.JK,1549442723.97,2795239979.86,-1245797255.89
2024-03-13,ERAA.JK,1728533336.37,2461768482.11,-733235145.74
2024-03-14,ERAA.JK,2039389591.29,909520219.97,1129869371.32
2024-03-15,ERAA.JK,826133596.45,1425710050.71,-599576454.26
2024-03-18,ERAA.JK,2121752293.72,476483442.62,1645268851.1
2024-03-19,ERAA.JK,1153635047.25,2488348991.31,-1334713944.06
2024-03-20,ERAA.JK,517390311.01,862092696.23,-344702385.22
2024-03-21,ERAA.JK,1965714767.56,1165225209.15,800489558.41
2024-03-22,ERAA.JK,673451534.24,1094475010.86,-421023476.62
2024-03-25,ERAA.JK,192818284.74,194407703.73,-1589418.99
2024-03-26,ERAA.JK,654133650.32,495656512.91,158477137.4
2024-03-27,ERAA.JK,442831149.49,268766603.99,174064545.5
2024-03-28,ERAA.JK,963132024.6,1012237324.53,-49105299.93
2024-04-01,ERAA.JK,5913503069.0,3044090437.01,2869412631.99
2024-04-02,ERAA.JK,1658311028.46,2003470015.89,-345158987.43
2024-04-03,ERAA.JK,1820298601.16,1695699265.14,124599336.02
2024-04-04,ERAA.JK,628267855.95,414465306.91,213802549.04
2024-04-05,ERAA.JK,726013076.51,633982140.55,92030935.96
2024-04-16,ERAA.JK,1990039587.05,6139248357.17,-4149208770.13
2024-04-17,ERAA.JK,822707852.89,3012952012.27,-2190244159.38
2024-04-18,ERAA.JK,1434035491.0,1093226075.54,340809415.46
2024-04-19,ERAA.JK,398208349.47,3216966826.38,-2818758476.92
2024-04-22,ERAA.JK,1852704787.31,719739006.31,1132965781.0
2024-04-23,ERAA.JK,311974822.38,261540951.63,50433870.75
2024-04-24,ERAA.JK,540344417.76,306653380.48,233691037.28
2024-04-25,ERAA.JK,317342470.89,319402170.05,-2059699.16
2024-04-26,ERAA.JK,130590361.23,456886620.53,-326296259.31
2024-04-29,ERAA.JK,1169663435.18,370716118.03,798947317.15
2024-04-30,ERAA.JK,232283444.67,261233457.76,-28950013.09
2024-05-02,ERAA.JK,193176404.57,302736160.52,-109559755.95
2024-05-03,ERAA.JK,106211220.37,99421243.49,6789976.88
2024-05-06,ERAA.JK,649344096.46,269680257.58,379663838.88
2024-05-07,ERAA.JK,874535924.48,449459943.56,425075980.92
2024-05-08,ERAA.JK,651496932.21,1121770224.6,-470273292.39
2024-05-13,ERAA.JK,332653596.13,732295189.47,-399641593.33
2024-05-14,ERAA.JK,692302436.39,398036677.26,294265759.13
