date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2022-08-24,ANTM.JK,8158765355.06,10107429282.42,-1948663927.36
2022-08-25,ANTM.JK,14991527067.98,19811744646.8,-4820217578.82
2022-08-26,ANTM.JK,9466166187.59,13434347930.64,-3968181743.06
2022-08-29,ANTM.JK,11168816819.76,22441501696.19,-11272684876.43
2022-08-30,ANTM.JK,51112989535.4,15209476205.06,35903513330.34
2022-08-31,ANTM.JK,12253051516.58,11626154952.1,626896564.48
2022-09-01,ANTM.JK,10109999865.02,23202724085.51,-13092724220.49
2022-09-02,ANTM.JK,11146979853.95,19472147787.31,-8325167933.36
2022-09-05,ANTM.JK,29782001298.39,10246239453.83,19535761844.56
2022-09-06,ANTM.JK,43133238654.54,31953313562.2,11179925092.34
2022-09-07,ANTM.JK,12981325434.06,21556016917.6,-8574691483.54
2022-09-08,ANTM.JK,19412852751.95,29137215363.19,-9724362611.24
2022-09-09,ANTM.JK,13927427756.81,5985389631.29,7942038125.52
2022-09-12,ANTM.JK,23003964254.31,22294289165.79,709675088.52
2022-09-13,ANTM.JK,70404014872.97,20078547424.61,50325467448.36
2022-09-14,ANTM.JK,88145728921.14,41413603330.88,46732125590.26
2022-09-15,ANTM.JK,19295592288.27,38456396094.69,-19160803806.43
2022-09-16,ANTM.JK,7336213790.96,11707561212.94,-4371347421.98
2022-09-19,ANTM.JK,22327949838.06,19888778228.95,2439171609.11
2022-09-20,ANTM.JK,6502831432.06,5573179275.22,929652156.84
2022-09-21,ANTM.JK,18261515418.17,11938537148.56,6322978269.61
2022-09-22,ANTM.JK,10083574292.48,11407949087.35,-1324374794.86
2022-09-23,ANTM.JK,4488462091.25,8920704646.35,-4432242555.1
2022-09-26,ANTM.JK,7522941897.53,22585484616.89,-15062542719.37
2022-09-27,ANTM.JK,6407403780.05,6285594294.19,121809485.86
2022-09-28,ANTM.JK,12247215245.19,23625105809.34,-11377890564.16
2022-09-29,ANTM.JK,5507319187.65,5615423115.08,-108103927.43
2022-09-30,ANTM.JK,20438808765.23,13201825214.6,7236983550.63
2022-10-03,ANTM.JK,8688686475.36,19649975410.44,-10961288935.08
2022-10-04,ANTM.JK,19987019233.36,12961444092.83,7025575140.53
2022-10-05,ANTM.JK,11799092585.05,10508831429.24,1290261155.81
2022-10-06,ANTM.JK,6839749871.32,7718937201.69,-879187330.37
2022-10-07,ANTM.JK,6722816362.36,5728185916.42,994630445.94
2022-10-10,ANTM.JK,2173128636.92,3312399473.12,-1139270836.2
2022-10-11,ANTM.JK,2439111783.52,3491048783.4,-1051936999.87
2022-10-12,ANTM.JK,11043713282.23,13798180065.13,-2754466782.91
2022-10-13,ANTM.JK,3036274130.94,7082234744.69,-4045960613.75
2022-10-14,ANTM.JK,4389667231.96,5379281014.92,-989613782.96
2022-10-17,ANTM.JK,6770502393.9,8094298251.1,-1323795857.2
2022-10-18,ANTM.JK,2620105102.19,3527968593.07,-907863490.88
2022-10-19,ANTM.JK,13071628238.21,8085232090.38,4986396147.83
2022-10-20,ANTM.JK,5744038197.37,6452055728.41,-708017531.04
2022-10-21,ANTM.JK,10011095313.25,11909618939.4,-1898523626.14
2022-10-24,ANTM.JK,11714400664.03,12102029088.63,-387628424.6
2022-10-25,ANTM.JK,4703511938.64,7879750151.46,-3176238212.82
2022-10-26,ANTM.JK,11352335468.8,4834220586.18,6518114882.62
2022-10-27,ANTM.JK,34184628693.69,20618296736.25,13566331957.44
2022-10-28,ANTM.JK,10851301251.92,11567630355.78,-716329103.86
2022-10-31,ANTM.JK,4255172509.35,3712304398.11,542868111.24
2022-11-01,ANTM.JK,4724527791.76,8406182036.3,-3681654244.54
2022-11-02,ANTM.JK,16641010198.97,7966855491.7,8674154707.26
2022-11-03,ANTM.JK,5906355064.65,10446059499.41,-4539704434.76
2022-11-04,ANTM.JK,17171259132.51,3421346680.82,13749912451.68
2022-11-07,ANTM.JK,65835721949.76,20386736893.36,45448985056.4
2022-11-08,ANTM.JK,12871448395.37,18070253339.93,-5198804944.55
2022-11-09,ANTM.JK,23008724503.12,16215553359.51,6793171143.61
2022-11-10,ANTM.JK,14894459181.52,13678329493.76,1216129687.76
2022-11-11,ANTM.JK,106179519401.86,19924813559.75,86254705842.11
2022-11-14,ANTM.JK,24433633657.46,20868473093.23,3565160564.23
2022-11-15,ANTM.JK,56334557003.37,32047585342.92,24286971660.45
2022-11-16,ANTM.JK,16806564919.26,99432830702.41,-82626265783.16
2022-11-17,ANTM.JK,24019045303.06,62111725796.09,-38092680493.03
2022-11-18,ANTM.JK,15587633823.0,19036798197.88,-3449164374.88
2022-11-21,ANTM.JK,11420517225.96,11123413561.81,297103664.14
2022-11-22,ANTM.JK,4732873344.18,6048164257.72,-1315290913.54
2022-11-23,ANTM.JK,11000592343.04,4959773508.0,6040818835.05
2022-11-24,ANTM.JK,9142832395.81,9017108590.89,125723804.92
2022-11-25,ANTM.JK,5875755824.44,8903205011.54,-3027449187.1
2022-11-28,ANTM.JK,10763426783.7,18927231158.23,-8163804374.53
2022-11-29,ANTM.JK,12670800289.94,6348923987.11,6321876302.83
2022-11-30,ANTM.JK,12915697501.64,11177991650.45,1737705851.19
2022-12-01,ANTM.JK,43631196165.5,17331257603.65,26299938561.85
2022-12-02,ANTM.JK,20037005500.13,18122875168.5,1914130331.63
2022-12-05,ANTM.JK,12826553356.77,7190787817.59,5635765539.18
2022-12-06,ANTM.JK,5723540941.51,25965607185.45,-20242066243.94
2022-12-07,ANTM.JK,15113411236.67,22848563146.57,-7735151909.9
2022-12-08,ANTM.JK,33473552060.66,11422045841.76,22051506218.91
2022-12-09,ANTM.JK,4826146315.09,10870741392.16,-6044595077.07
2022-12-12,ANTM.JK,4193255745.43,3778397534.46,414858210.97
2022-12-13,ANTM.JK,14762958474.76,18111059751.9,-3348101277.13
2022-12-14,ANTM.JK,9602809994.26,7217807528.88,2385002465.38
2022-12-15,ANTM.JK,4096970369.35,4435066772.26,-338096402.91
2022-12-16,ANTM.JK,29024770352.64,8532424253.65,20492346098.99
2022-12-19,ANTM.JK,8540567255.37,6128238223.01,2412329032.36
2022-12-20,ANTM.JK,11174453080.82,23099618838.75,-11925165757.93
2022-12-21,ANTM.JK,20974886167.61,13770024924.5,7204861243.1
2022-12-22,ANTM.JK,3080055101.4,3930655406.25,-850600304.85
2022-12-23,ANTM.JK,4627777584.38,6995033757.72,-2367256173.34
2022-12-26,ANTM.JK,2876438778.18,3325358144.14,-448919365.97
2022-12-27,ANTM.JK,11026057196.86,13176695994.59,-2150638797.72
2022-12-28,ANTM.JK,18902839724.31,13314939750.03,5587899974.27
2022-12-29,ANTM.JK,6591393695.98,6650502171.58,-59108475.6
2022-12-30,ANTM.JK,2238224583.76,2986906439.07,-748681855.31
2023-01-02,ANTM.JK,2171945476.29,2149884638.45,22060837.84
2023-01-03,ANTM.JK,13315687710.7,8705748295.98,4609939414.72
2023-01-04,ANTM.JK,21224400486.84,10256877285.87,10967523200.97
2023-01-05,ANTM.JK,15185050448.91,58284171546.0,-43099121097.09
2023-01-06,ANTM.JK,19089974175.19,12743659427.72,6346314747.47
2023-01-09,ANTM.JK,42543844578.23,12227720375.97,30316124202.26
2023-01-10,ANTM.JK,17101771111.28,21406837581.2,-4305066469.92
2023-01-11,ANTM.JK,11097192773.02,6585315297.99,4511877475.03
2023-01-12,ANTM.JK,70416904704.7,27727913550.65,42688991154.05
2023-01-13,ANTM.JK,37595172317.48,29063017393.03,8532154924.46
2023-01-16,ANTM.JK,31591622641.21,20785207836.84,10806414804.37
2023-01-17,ANTM.JK,110383544222.45,31448682569.68,78934861652.77
2023-01-18,ANTM.JK,23843655054.78,26183243643.0,-2339588588.22
2023-01-19,ANTM.JK,18483125430.6,18134363958.35,348761472.25
2023-01-20,ANTM.JK,54914376370.83,29235292733.69,25679083637.14
2023-01-24,ANTM.JK,18802945565.02,18361218776.64,441726788.38
2023-01-25,ANTM.JK,12045707512.86,18750576766.09,-6704869253.23
2023-01-26,ANTM.JK,12531936892.32,7979028005.15,4552908887.17
2023-01-27,ANTM.JK,8036205506.78,9162246357.92,-1126040851.15
2023-01-30,ANTM.JK,12815595434.23,13536211729.09,-720616294.85
2023-01-31,ANTM.JK,10193753202.71,6977755392.33,3215997810.38
2023-02-01,ANTM.JK,67586456024.47,29197370845.5,38389085178.97
2023-02-02,ANTM.JK,7091553962.59,8463483073.67,-1371929111.08
2023-02-03,ANTM.JK,22380753534.71,26091350393.84,-3710596859.13
2023-02-06,ANTM.JK,13139168378.72,29252991989.16,-16113823610.44
2023-02-07,ANTM.JK,16742038978.56,21981634229.24,-5239595250.68
2023-02-08,ANTM.JK,13082470433.04,14175405087.19,-1092934654.15
2023-02-09,ANTM.JK,8442222773.22,11377183838.48,-2934961065.26
2023-02-10,ANTM.JK,25341057854.81,25415268915.44,-74211060.63
2023-02-13,ANTM.JK,10647569605.6,9528138812.77,1119430792.83
2023-02-14,ANTM.JK,12632524077.33,18094394355.87,-5461870278.54
2023-02-15,ANTM.JK,6722750768.9,8777281410.32,-2054530641.42
2023-02-16,ANTM.JK,18058797823.89,51877684578.77,-33818886754.88
2023-02-17,ANTM.JK,27100682888.07,35707585103.59,-8606902215.52
2023-02-20,ANTM.JK,32205807231.68,34398348192.08,-2192540960.4
2023-02-21,ANTM.JK,17567145389.26,18390262561.86,-823117172.6
2023-02-22,ANTM.JK,18518459248.56,31424798711.2,-12906339462.64
2023-02-23,ANTM.JK,9931023027.67,10752424935.88,-821401908.21
2023-02-24,ANTM.JK,9704001173.38,14905301656.65,-5201300483.27
2023-02-27,ANTM.JK,9854571318.92,8133010358.3,1721560960.62
2023-02-28,ANTM.JK,14314907395.14,21991851545.05,-7676944149.91
2023-03-01,ANTM.JK,12039149657.0,10093389270.87,1945760386.12
2023-03-02,ANTM.JK,18236392137.29,18129619291.97,106772845.32
2023-03-03,ANTM.JK,17987987322.7,22413354669.19,-4425367346.49
2023-03-06,ANTM.JK,11840536380.55,21262591947.35,-9422055566.8
2023-03-07,ANTM.JK,6720736027.12,9231092692.08,-2510356664.96
2023-03-08,ANTM.JK,17950614973.3,37560087947.03,-19609472973.73
2023-03-09,ANTM.JK,7269806150.92,9885766357.94,-2615960207.02
2023-03-10,ANTM.JK,26120948544.96,24052964995.27,2067983549.68
2023-03-13,ANTM.JK,5936048619.38,10803244076.84,-4867195457.46
2023-03-14,ANTM.JK,14591619628.54,24561805383.88,-9970185755.35
2023-03-15,ANTM.JK,10543323370.84,4688941738.3,5854381632.54
2023-03-16,ANTM.JK,12229905083.67,32100204790.77,-19870299707.1
2023-03-17,ANTM.JK,44142402301.84,9144399208.04,34998003093.79
2023-03-20,ANTM.JK,16700287239.4,13625625782.86,3074661456.54
2023-03-21,ANTM.JK,6523739038.35,7516152368.38,-992413330.03
2023-03-24,ANTM.JK,25294838821.11,21540537123.68,3754301697.42
2023-03-27,ANTM.JK,49994213857.24,17166026283.82,32828187573.42
2023-03-28,ANTM.JK,13899194650.93,9314024847.11,4585169803.83
2023-03-29,ANTM.JK,74611087650.12,27493436020.28,47117651629.84
2023-03-30,ANTM.JK,29831256073.72,25819857191.38,4011398882.34
2023-03-31,ANTM.JK,17161539733.3,15529779147.53,1631760585.77
2023-04-03,ANTM.JK,16553973249.73,17338265497.7,-784292247.96
2023-04-04,ANTM.JK,8252990261.67,14552707896.94,-6299717635.27
2023-04-05,ANTM.JK,51049649407.5,23156237956.95,27893411450.55
2023-04-06,ANTM.JK,22376254972.47,26202084384.19,-3825829411.72
2023-04-10,ANTM.JK,3332724967.61,12448446248.29,-9115721280.68
2023-04-11,ANTM.JK,31910722420.59,6287099620.63,25623622799.95
2023-04-12,ANTM.JK,9943134262.74,8994418946.53,948715316.21
2023-04-13,ANTM.JK,11748825848.97,10092158475.22,1656667373.75
2023-04-14,ANTM.JK,24777704119.56,36511242800.83,-11733538681.27
2023-04-17,ANTM.JK,8088630982.87,6430361295.51,1658269687.36
2023-04-18,ANTM.JK,6033040865.22,8262157638.81,-2229116773.6
2023-04-26,ANTM.JK,14201439085.88,14536608879.08,-335169793.2
2023-04-27,ANTM.JK,1970025241.64,2890296610.94,-920271369.31
2023-04-28,ANTM.JK,11645516839.29,8328919914.1,3316596925.19
2023-05-02,ANTM.JK,3790538487.71,5834162804.02,-2043624316.3
2023-05-03,ANTM.JK,25542583415.31,11204592912.81,14337990502.5
2023-05-04,ANTM.JK,10104829529.0,9001703274.51,1103126254.49
2023-05-05,ANTM.JK,2155801899.4,9513101905.53,-7357300006.12
2023-05-08,ANTM.JK,3079808506.5,2175687696.89,904120809.61
2023-05-09,ANTM.JK,16812154436.39,9888643199.77,6923511236.62
2023-05-10,ANTM.JK,2777555058.55,2776932665.34,622393.21
2023-05-11,ANTM.JK,13198408924.84,22126746635.21,-8928337710.37
2023-05-12,ANTM.JK,11224580783.01,20718340139.94,-9493759356.93
2023-05-15,ANTM.JK,6443350312.48,7188045289.36,-744694976.88
2023-05-16,ANTM.JK,13004983551.47,17637025377.82,-4632041826.34
2023-05-17,ANTM.JK,13399383282.95,16121133473.27,-2721750190.32
2023-05-19,ANTM.JK,14709006522.55,9294802770.12,5414203752.44
2023-05-22,ANTM.JK,10956589209.29,13227671451.08,-2271082241.79
2023-05-23,ANTM.JK,5748773913.03,4690104523.01,1058669390.02
2023-05-24,ANTM.JK,7099057613.85,7473157992.13,-374100378.29
2023-05-25,ANTM.JK,4573530894.9,5557553162.16,-984022267.26
2023-05-26,ANTM.JK,6469734199.01,9819629745.38,-3349895546.37
2023-05-29,ANTM.JK,3899346391.09,3614748927.27,284597463.82
2023-05-30,ANTM.JK,5648794464.89,5520783132.42,128011332.47
2023-05-31,ANTM.JK,18859581830.34,38321435545.34,-19461853715.0
2023-06-05,ANTM.JK,32024971266.42,9615986933.79,22408984332.63
2023-06-06,ANTM.JK,5335850383.71,3164466290.39,2171384093.32
2023-06-07,ANTM.JK,12191008572.3,10236888107.41,1954120464.89
2023-06-08,ANTM.JK,2672388111.38,3745874867.98,-1073486756.6
2023-06-09,ANTM.JK,2656467433.09,2355720632.26,300746800.83
2023-06-12,ANTM.JK,7856866505.3,5817894731.27,2038971774.03
2023-06-13,ANTM.JK,8946232777.04,6553513900.91,2392718876.12
2023-06-14,ANTM.JK,7861119024.71,6740008286.27,1121110738.45
2023-06-15,ANTM.JK,16282237804.31,13002652399.46,3279585404.85
2023-06-16,ANTM.JK,11349028435.23,8271850812.58,3077177622.65
2023-06-19,ANTM.JK,2107349043.48,2942077577.7,-834728534.22
2023-06-20,ANTM.JK,3856907433.2,5074350415.32,-1217442982.12
2023-06-21,ANTM.JK,3633343170.89,5102090492.07,-1468747321.18
2023-06-22,ANTM.JK,5330661528.2,5312603427.77,18058100.43
2023-06-23,ANTM.JK,8367277909.17,8068838852.72,298439056.45
2023-06-26,ANTM.JK,16046306143.4,12393246868.15,3653059275.24
2023-06-27,ANTM.JK,2112074327.75,2022492395.22,89581932.54
2023-07-03,ANTM.JK,5817782633.6,4275206605.15,1542576028.45
2023-07-04,ANTM.JK,3759755664.71,3489773945.84,269981718.88
2023-07-05,ANTM.JK,9204517599.12,7044626270.54,2159891328.59
2023-07-06,ANTM.JK,31702703866.37,17049177634.6,14653526231.76
2023-07-07,ANTM.JK,4288992781.32,9024942082.08,-4735949300.76
2023-07-10,ANTM.JK,4619443696.53,4396528357.65,222915338.88
2023-07-11,ANTM.JK,2156811551.1,1689025999.26,467785551.84
2023-07-12,ANTM.JK,3913755907.38,4570958271.94,-657202364.56
2023-07-13,ANTM.JK,8456880556.91,9024335310.7,-567454753.79
2023-07-14,ANTM.JK,2919287228.39,2334655742.62,584631485.77
2023-07-17,ANTM.JK,3025896067.14,4477893987.96,-1451997920.81
2023-07-18,ANTM.JK,7333864843.03,7925895763.45,-592030920.43
2023-07-20,ANTM.JK,9737937276.31,9757105790.74,-19168514.43
2023-07-21,ANTM.JK,8567778560.81,10669214672.07,-2101436111.26
2023-07-24,ANTM.JK,3935245759.81,4656177667.98,-720931908.17
2023-07-25,ANTM.JK,6454115168.44,6851959644.64,-397844476.19
2023-07-26,ANTM.JK,5202464008.21,4701017857.85,501446150.36
2023-07-27,ANTM.JK,4965249857.39,5560945283.67,-595695426.29
2023-07-28,ANTM.JK,4258425949.51,4370078859.55,-111652910.05
2023-07-31,ANTM.JK,3973921649.87,2114257642.88,1859664006.99
2023-08-01,ANTM.JK,43365036417.13,22399905466.56,20965130950.58
2023-08-02,ANTM.JK,15713070920.53,32124015242.84,-16410944322.32
2023-08-03,ANTM.JK,9428826660.55,9892205919.49,-463379258.94
2023-08-04,ANTM.JK,9237739821.69,8261312667.6,976427154.09
2023-08-07,ANTM.JK,14424293059.55,10173426955.86,4250866103.69
2023-08-08,ANTM.JK,5196749614.44,6997637514.52,-1800887900.08
2023-08-09,ANTM.JK,7773804673.24,7557191011.17,216613662.07
2023-08-10,ANTM.JK,2782265313.16,3874916353.77,-1092651040.61
2023-08-11,ANTM.JK,4586087940.26,4037646396.09,548441544.17
2023-08-14,ANTM.JK,8629284709.31,6756933482.05,1872351227.26
2023-08-15,ANTM.JK,5433431884.0,5497596293.23,-64164409.22
2023-08-16,ANTM.JK,5945770252.36,9127761491.83,-3181991239.47
2023-08-18,ANTM.JK,7121806642.99,7309652878.28,-187846235.29
2023-08-21,ANTM.JK,2792829931.76,2966273244.76,-173443312.99
2023-08-22,ANTM.JK,4789316997.91,4931306356.22,-141989358.31
2023-08-23,ANTM.JK,10998458882.96,10748155198.53,250303684.43
2023-08-24,ANTM.JK,23132838692.48,12924756551.61,10208082140.87
2023-08-25,ANTM.JK,5249684993.21,6481477982.38,-1231792989.17
2023-08-28,ANTM.JK,2508613000.9,2763706899.98,-255093899.09
2023-08-29,ANTM.JK,2175468623.79,2437158981.64,-261690357.85
2023-08-30,ANTM.JK,9451627526.7,8766295944.77,685331581.93
2023-08-31,ANTM.JK,10309532531.75,11999060584.54,-1689528052.79
2023-09-01,ANTM.JK,19407758525.69,33358210293.66,-13950451767.97
2023-09-04,ANTM.JK,10838697982.1,10789492659.72,49205322.38
2023-09-05,ANTM.JK,6396178210.02,7532613748.69,-1136435538.66
2023-09-06,ANTM.JK,9977845241.06,9787950073.64,189895167.41
2023-09-07,ANTM.JK,8096596654.07,6841151591.63,1255445062.45
2023-09-08,ANTM.JK,7562666993.37,8479077915.69,-916410922.33
2023-09-11,ANTM.JK,9960509857.35,7976624066.99,1983885790.37
2023-09-12,ANTM.JK,2283982559.04,2615276820.83,-331294261.78
2023-09-13,ANTM.JK,5642201635.19,7423327849.34,-1781126214.15
2023-09-14,ANTM.JK,5379236915.82,6705619566.08,-1326382650.27
2023-09-15,ANTM.JK,14416967018.05,14302629887.58,114337130.47
2023-09-18,ANTM.JK,4513317705.61,12756248315.79,-8242930610.17
2023-09-19,ANTM.JK,4300922770.99,5554232980.75,-1253310209.76
2023-09-20,ANTM.JK,6495460288.84,4051988528.27,2443471760.57
2023-09-21,ANTM.JK,8589780210.57,12029699306.71,-3439919096.14
2023-09-22,ANTM.JK,5768935766.99,4329588412.03,1439347354.96
2023-09-25,ANTM.JK,3361163646.58,4139418564.85,-778254918.27
2023-09-26,ANTM.JK,2601317906.99,3282433284.87,-681115377.88
2023-09-27,ANTM.JK,4068678302.25,5545829606.81,-1477151304.55
2023-09-29,ANTM.JK,6237505034.62,7429194740.62,-1191689706.0
2023-10-02,ANTM.JK,3702986586.53,5057013927.01,-1354027340.48
2023-10-03,ANTM.JK,3634363615.66,8778812347.33,-5144448731.67
2023-10-04,ANTM.JK,5089202480.95,6971051088.97,-1881848608.02
2023-10-05,ANTM.JK,3974149733.61,6456993824.09,-2482844090.48
2023-10-06,ANTM.JK,5408204191.06,4866042493.99,542161697.07
2023-10-09,ANTM.JK,25048931395.04,4549537247.67,20499394147.37
2023-10-10,ANTM.JK,10793628450.13,10881014055.24,-87385605.11
2023-10-11,ANTM.JK,8195688018.53,7823353361.59,372334656.94
2023-10-12,ANTM.JK,2225214574.34,5262290556.65,-3037075982.31
2023-10-13,ANTM.JK,3844023958.99,4535383275.34,-691359316.34
2023-10-16,ANTM.JK,14556323921.32,5630103689.11,8926220232.21
2023-10-17,ANTM.JK,6814153983.09,6243629622.2,570524360.89
2023-10-18,ANTM.JK,3303701409.75,1922769963.28,1380931446.48
2023-10-19,ANTM.JK,3485176984.22,7204119899.01,-3718942914.78
2023-10-20,ANTM.JK,3932925277.92,3495428303.11,437496974.81
2023-10-23,ANTM.JK,4787814975.78,15442444571.98,-10654629596.2
2023-10-24,ANTM.JK,3281233948.11,2481956314.5,799277633.6
2023-10-25,ANTM.JK,2903708080.25,5792504041.84,-2888795961.59
2023-10-26,ANTM.JK,1915714346.86,1935022108.8,-19307761.94
2023-10-27,ANTM.JK,1538239868.51,2056153499.37,-517913630.86
2023-10-30,ANTM.JK,3105298997.65,2752459292.31,352839705.35
2023-10-31,ANTM.JK,3091007612.4,4244795607.17,-1153787994.77
2023-11-01,ANTM.JK,2170279616.35,5341580663.22,-3171301046.87
2023-11-02,ANTM.JK,5890940472.54,6033080117.22,-142139644.68
2023-11-03,ANTM.JK,3680876082.9,3836568383.52,-155692300.62
2023-11-06,ANTM.JK,4846059686.46,2212482188.83,2633577497.62
2023-11-07,ANTM.JK,5845535730.81,6054061555.45,-208525824.64
2023-11-08,ANTM.JK,3072747455.59,4628615826.78,-1555868371.19
2023-11-09,ANTM.JK,2797609754.48,4046830054.82,-1249220300.34
2023-11-10,ANTM.JK,2448004362.5,4346302327.61,-1898297965.12
2023-11-13,ANTM.JK,3996681659.14,4439807778.73,-443126119.59
2023-11-14,ANTM.JK,1956446705.99,1897380755.13,59065950.86
2023-11-15,ANTM.JK,7668572129.94,4590708247.67,3077863882.27
2023-11-16,ANTM.JK,2117104948.27,1849127152.3,267977795.97
2023-11-17,ANTM.JK,3372595663.23,4418217687.6,-1045622024.37
2023-11-20,ANTM.JK,1956450473.05,3391061902.76,-1434611429.7
2023-11-21,ANTM.JK,4308018074.24,4084541819.36,223476254.88
2023-11-22,ANTM.JK,3323505542.86,4188594445.07,-865088902.21
2023-11-23,ANTM.JK,1948205749.25,1956207226.64,-8001477.39
2023-11-24,ANTM.JK,1565402770.12,1706361377.59,-140958607.47
2023-11-27,ANTM.JK,3591898336.83,2915594226.68,676304110.15
2023-11-28,ANTM.JK,7154588895.44,4085626213.06,3068962682.39
2023-11-29,ANTM.JK,19716978539.71,6979499473.69,12737479066.02
2023-11-30,ANTM.JK,16754926410.78,7652528815.62,9102397595.17
2023-12-01,ANTM.JK,3732580199.03,5866418870.53,-2133838671.5
2023-12-04,ANTM.JK,13334089864.25,6994313521.9,6339776342.35
2023-12-05,ANTM.JK,5708036260.59,6020720834.3,-312684573.7
2023-12-06,ANTM.JK,4798063877.11,11165061326.07,-6366997448.96
2023-12-07,ANTM.JK,3513260105.99,11714972870.45,-8201712764.45
2023-12-08,ANTM.JK,14764735613.99,5183394754.73,9581340859.26
2023-12-11,ANTM.JK,5816873571.76,9888878961.97,-4072005390.21
2023-12-12,ANTM.JK,3030714978.43,4417164855.0,-1386449876.57
2023-12-13,ANTM.JK,5231403948.74,7061391609.06,-1829987660.32
2023-12-14,ANTM.JK,14344828548.05,6680369460.01,7664459088.03
2023-12-15,ANTM.JK,10721358822.59,6254379755.81,4466979066.79
2023-12-18,ANTM.JK,5322224165.62,6627245180.18,-1305021014.56
2023-12-19,ANTM.JK,1041493369.11,1493149425.76,-451656056.65
2023-12-20,ANTM.JK,2357140430.22,2594608646.13,-237468215.92
2023-12-21,ANTM.JK,1457997980.27,1354298128.39,103699851.87
2023-12-22,ANTM.JK,2905878302.08,1712398764.49,1193479537.58
2023-12-27,ANTM.JK,24161014826.36,6203407268.99,17957607557.37
2023-12-28,ANTM.JK,14036185954.48,19803629086.81,-5767443132.34
2023-12-29,ANTM.JK,7064470835.3,6996521964.9,67948870.4
2024-01-02,ANTM.JK,5043667968.59,2798469132.52,2245198836.07
2024-01-03,ANTM.JK,5319279532.36,9318765637.62,-3999486105.26
2024-01-04,ANTM.JK,13616234597.35,14346174012.38,-729939415.03
2024-01-05,ANTM.JK,4783221105.09,5770518934.32,-987297829.22
2024-01-08,ANTM.JK,4596127485.3,6717599112.42,-2121471627.12
2024-01-09,ANTM.JK,9045244293.32,9802049925.44,-756805632.12
2024-01-10,ANTM.JK,5834564014.47,5746438036.14,88125978.33
2024-01-11,ANTM.JK,1844154597.05,3175646501.13,-1331491904.09
2024-01-12,ANTM.JK,7312739496.4,8154142618.17,-841403121.76
2024-01-15,ANTM.JK,9748040098.25,13105650736.19,-3357610637.94
2024-01-16,ANTM.JK,4473946957.22,4013588626.76,460358330.46
2024-01-17,ANTM.JK,4167382070.01,4598015037.45,-430632967.45
2024-01-18,ANTM.JK,8012369020.78,6472185741.96,1540183278.82
2024-01-19,ANTM.JK,45447655190.49,32534253159.32,12913402031.17
2024-01-22,ANTM.JK,3993297439.13,3150962606.6,842334832.53
2024-01-23,ANTM.JK,5297548681.3,8780932438.74,-3483383757.45
2024-01-24,ANTM.JK,4209684941.78,15123593763.73,-10913908821.95
2024-01-25,ANTM.JK,14099221768.09,10427194236.28,3672027531.81
2024-01-26,ANTM.JK,9135048586.0,5624025871.47,3511022714.52
2024-01-29,ANTM.JK,5488667016.21,5475942404.51,12724611.71
2024-01-30,ANTM.JK,4220991904.3,4253208025.41,-32216121.11
2024-01-31,ANTM.JK,5417392958.79,7135951364.52,-1718558405.73
2024-02-01,ANTM.JK,1357545992.19,2193597977.64,-836051985.45
2024-02-02,ANTM.JK,5454707845.91,7725519207.82,-2270811361.91
2024-02-05,ANTM.JK,7507047977.94,32258983514.58,-24751935536.65
2024-02-06,ANTM.JK,3565605625.04,4529212834.8,-963607209.76
2024-02-07,ANTM.JK,4134377752.9,5726154053.42,-1591776300.52
2024-02-12,ANTM.JK,13080021727.48,3677039489.09,9402982238.39
2024-02-13,ANTM.JK,58081853223.32,8756278834.49,49325574388.83
2024-02-15,ANTM.JK,8490612365.28,10332116421.98,-1841504056.7
2024-02-16,ANTM.JK,4456046659.46,4717347827.18,-261301167.73
2024-02-19,ANTM.JK,5903875765.48,7262022673.45,-1358146907.98
2024-02-20,ANTM.JK,4472374742.46,5527996418.15,-1055621675.69
2024-02-21,ANTM.JK,8504542222.49,14442584531.41,-5938042308.92
2024-02-22,ANTM.JK,14914186195.83,8158460199.98,6755725995.85
2024-02-23,ANTM.JK,16162198820.91,5560722589.1,10601476231.81
2024-02-26,ANTM.JK,4069224080.44,7658190548.36,-3588966467.92
2024-02-27,ANTM.JK,4648993313.79,9165095919.82,-4516102606.03
2024-02-28,ANTM.JK,2933477758.51,2415564844.9,517912913.6
2024-02-29,ANTM.JK,5581308957.88,9845029899.66,-4263720941.78
2024-03-01,ANTM.JK,4655369862.36,3501458172.21,1153911690.14
2024-03-04,ANTM.JK,5836300723.69,9399085117.16,-3562784393.47
2024-03-05,ANTM.JK,7169880204.34,6486976889.15,682903315.2
2024-03-06,ANTM.JK,19806779990.91,3931064509.36,15875715481.56
2024-03-07,ANTM.JK,12284081822.81,3374219085.73,8909862737.08
2024-03-08,ANTM.JK,5019125331.65,5992401669.22,-973276337.57
2024-03-13,ANTM.JK,27694913689.13,8658483430.86,19036430258.27
2024-03-14,ANTM.JK,14340425139.62,8274379439.61,6066045700.01
2024-03-15,ANTM.JK,3200514297.94,5838674477.12,-2638160179.18
2024-03-18,ANTM.JK,7083308881.77,2677416445.28,4405892436.48
2024-03-19,ANTM.JK,3951859070.12,3326577260.38,625281809.75
2024-03-20,ANTM.JK,5093683962.37,4268213939.27,825470023.1
2024-03-21,ANTM.JK,18103240336.06,8022625177.91,10080615158.16
